agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rowan University Police,2023,New Jersey,0,NJ00826,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,2,5,29,2,1,1,0,81,0,0,0,0,120,0,7,8,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowan University Police,2022,New Jersey,0,NJ00826,0,0,0,0,0,4,4,0,2,0,1,0,1,40,0,0,0,3,37,15,2,12,1,96,2,1,0,1,159,0,3,9,113,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowan University Police,2021,New Jersey,0,NJ00826,0,0,0,0,0,3,3,0,1,0,0,0,1,12,0,0,1,1,10,2,1,1,0,15,0,0,0,0,33,0,2,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowan University Police,2020,New Jersey,0,NJ00826,0,0,0,0,0,1,1,0,3,1,0,0,2,27,0,0,0,1,26,5,0,5,0,41,1,1,0,0,78,0,1,5,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Rowan University Police,2019,New Jersey,0,NJ00826,0,0,0,0,0,2,2,0,1,0,0,0,1,49,0,1,0,2,46,11,3,7,1,78,2,0,0,2,143,0,3,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Rowan University Police,2018,New Jersey,0,NJ00826,0,0,0,0,0,3,3,0,2,1,0,0,1,41,0,0,0,1,40,31,8,21,2,73,0,0,0,0,150,0,1,6,104,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Rowan University Police,2017,New Jersey,0,NJ00826,0,0,2,0,0,3,3,0,4,1,0,0,3,38,0,1,1,1,35,18,8,10,0,131,2,2,0,0,196,0,3,10,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Rowan University Police,2016,New Jersey,0,NJ00826,0,0,5,0,0,6,5,1,0,0,0,0,0,45,0,0,0,2,43,65,23,40,2,144,1,1,0,0,261,0,2,8,210,218,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Rowan University Police,2015,New Jersey,0,NJ00826,0,0,11,0,0,4,4,0,0,0,0,0,0,61,0,3,0,1,57,17,6,11,0,120,0,0,0,0,202,0,4,8,137,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Rowan University Police,2014,New Jersey,0,NJ00826,0,0,3,0,0,0,0,0,1,0,0,0,1,42,0,2,0,2,38,25,4,20,1,152,1,1,0,0,221,0,4,5,178,183,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,3,2,5
