agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Weston,2017,Florida,70796,FL00688,0,0,1,0,0,10,10,0,9,4,0,0,5,103,0,3,12,7,81,59,19,24,16,347,50,37,10,3,578,22,0,0,2,2,0,3,0,0,0,0,29,0,0,0,0,21,9,0,8,1,48,12,9,2,1,103,8,0,0,2,2,0,2,0,0,0,0,3,0,0,0,0,2,4,0,3,1,19,6,5,0,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2016,Florida,70882,FL00688,0,0,1,0,0,5,5,0,13,5,0,4,4,89,0,3,12,3,71,43,21,15,7,261,39,29,5,5,450,18,0,1,0,0,0,4,0,0,0,0,35,0,0,0,0,27,11,4,4,3,47,7,6,1,0,105,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,16,4,4,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2015,Florida,70022,FL00688,0,0,2,0,2,2,2,0,6,4,0,1,1,99,2,2,6,8,81,116,68,29,19,296,23,7,10,6,544,18,0,0,1,1,0,4,0,0,0,0,42,0,0,0,0,33,15,4,11,0,53,2,1,1,0,117,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,9,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2014,Florida,69129,FL00688,0,0,6,1,0,12,12,0,6,2,0,1,3,122,2,2,13,9,96,62,28,28,6,299,19,12,2,5,521,26,1,0,4,4,0,1,0,0,0,0,49,0,0,0,0,30,6,2,4,0,32,0,0,0,0,93,19,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,12,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2013,Florida,68369,FL00688,0,0,10,2,1,5,5,0,4,1,0,1,2,123,7,2,15,12,87,78,36,34,8,395,16,5,3,8,624,36,2,1,0,0,0,1,0,0,0,0,56,0,0,0,0,34,32,20,10,2,41,4,1,2,1,137,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7,5,3,1,1,7,2,1,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2012,Florida,67452,FL00688,0,0,8,2,0,5,4,1,14,4,3,0,7,144,3,6,26,6,103,148,97,30,21,493,20,12,5,3,826,41,1,0,2,1,1,6,0,0,0,0,52,0,0,0,0,31,22,12,7,3,53,4,2,1,1,140,21,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,8,6,2,3,1,12,2,1,0,1,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2011,Florida,66223,FL00688,0,0,7,0,0,3,3,0,14,4,3,1,6,172,7,3,29,18,115,119,66,39,14,593,30,19,7,4,931,57,0,0,2,2,0,6,0,0,0,0,56,0,0,0,0,34,27,16,9,2,96,1,0,1,0,188,22,0,0,0,0,0,4,0,0,0,0,10,0,0,0,0,5,3,2,1,0,17,0,0,0,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2010,Florida,65333,FL00688,0,0,1,0,0,3,3,0,5,2,0,0,3,158,2,3,14,11,128,135,62,61,12,585,36,11,16,9,922,30,0,0,0,0,0,2,0,0,0,0,53,0,0,0,0,39,35,16,16,3,89,6,4,2,0,185,14,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,15,13,6,5,2,24,0,0,0,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2009,Florida,63564,FL00688,0,0,3,0,0,2,2,0,7,1,1,1,4,188,5,7,11,6,159,133,59,61,13,779,36,20,10,6,1145,29,0,0,1,1,0,2,0,0,0,0,76,0,0,0,0,54,20,1,16,3,87,9,7,1,1,195,22,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10,4,0,4,0,23,5,4,1,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weston,2008,Florida,65288,FL00688,0,0,5,0,0,2,2,0,22,1,3,3,15,239,4,5,38,18,174,163,71,78,14,789,41,20,6,15,1256,65,0,0,1,1,0,6,0,0,0,0,93,0,0,0,0,65,29,11,18,0,88,6,4,1,1,223,28,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,15,11,6,5,0,40,1,1,0,0,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
