agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Cordell Police Department,2007,Oklahoma,2910,OK07501,0,0,0,0,0,0,0,0,0,0,24,0,0,2,7,15,1,0,0,1,26,0,0,0,0,51,9,0,0,0,0,0,0,0,0,0,0,7,0,0,2,5,0,0,0,0,0,3,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,0,0,0,0,2,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2006,Oklahoma,2910,OK07501,0,0,1,1,0,0,0,0,0,0,26,2,0,0,16,8,3,1,2,0,28,0,0,0,0,58,18,0,0,1,1,0,0,0,0,0,0,11,1,0,0,8,2,1,0,1,0,7,0,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,4,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Cordell Police Department,2005,Oklahoma,2928,OK07501,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,10,0,0,0,0,48,0,0,0,0,62,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,4,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2004,Oklahoma,2871,OK07501,0,0,0,0,0,0,0,0,0,0,16,0,1,0,8,7,5,4,0,1,44,0,0,0,0,65,9,0,0,0,0,0,0,0,0,0,0,8,0,1,0,6,1,4,4,0,0,9,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2003,Oklahoma,2896,OK07501,0,0,0,0,0,0,0,0,0,0,23,0,0,0,8,15,17,13,4,0,32,2,1,1,0,74,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,14,13,1,0,3,0,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,13,12,1,0,3,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2002,Oklahoma,2895,OK07501,0,0,0,0,0,0,0,0,0,0,26,0,0,0,16,10,5,2,3,0,31,2,2,0,0,64,16,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,2,1,1,0,0,4,1,1,0,0,21,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2001,Oklahoma,2875,OK07501,0,0,0,0,0,0,0,0,0,0,13,1,0,0,5,7,1,1,0,0,39,0,0,0,0,53,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,1,0,0,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,2e3,Oklahoma,2867,OK07501,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,4,8,3,4,1,42,1,0,1,0,61,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,1,0,0,4,1,0,1,0,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1999,Oklahoma,2790,OK07501,0,0,0,0,0,0,0,0,0,0,32,0,0,1,11,20,15,8,6,1,42,1,1,0,0,90,12,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,0,4,2,2,0,3,1,1,0,0,17,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1998,Oklahoma,2849,OK07501,0,0,0,0,0,0,0,0,0,0,35,0,2,0,11,22,10,4,4,2,57,2,2,0,0,104,13,0,0,0,0,0,0,0,0,0,0,7,0,2,0,3,2,2,1,1,0,3,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1997,Oklahoma,2825,OK07501,0,0,0,0,0,0,0,0,0,0,33,0,0,0,12,21,9,3,6,0,50,1,0,1,0,93,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,4,2,2,0,3,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1996,Oklahoma,2812,OK07501,0,0,0,0,0,0,0,0,0,0,45,0,0,0,12,33,6,3,1,2,32,0,0,0,0,83,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,3,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Cordell Police Department,1995,Oklahoma,2793,OK07501,0,0,0,0,0,0,0,0,0,0,36,1,0,0,16,19,9,3,4,2,31,2,1,1,0,78,17,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,5,0,0,0,0,15,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1994,Oklahoma,2776,OK07501,0,0,0,0,0,0,0,0,0,0,29,0,0,0,13,16,13,6,6,1,17,3,3,0,0,62,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,2,1,1,0,3,1,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1993,Oklahoma,2753,OK07501,0,0,4,3,1,0,0,0,0,0,37,1,2,1,10,23,12,8,2,2,23,4,2,1,1,80,14,0,0,4,3,1,0,0,0,0,0,7,1,0,1,3,2,4,1,2,1,4,2,1,0,1,21,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1992,Oklahoma,2731,OK07501,0,0,2,2,0,0,0,0,0,0,26,1,1,2,11,11,7,3,3,1,31,6,3,3,0,72,15,0,0,2,2,0,0,0,0,0,0,9,1,1,1,6,0,2,1,1,0,7,1,0,1,0,21,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,6,1,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1991,Oklahoma,2700,OK07501,0,0,0,0,0,0,0,0,0,0,40,0,1,0,20,19,10,4,5,1,43,3,2,0,1,96,21,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,0,1,1,0,0,3,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cordell Police Department,1990,Oklahoma,2675,OK07501,0,0,0,0,0,0,0,0,0,0,25,0,4,2,10,9,23,17,1,5,52,9,1,5,3,109,16,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,0,0,0,0,4,1,0,1,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Cordell Police Department,1989,Oklahoma,2675,OK07501,0,0,1,0,1,0,0,0,0,0,12,0,1,2,5,4,15,7,5,3,35,15,5,7,3,78,8,0,0,0,0,0,0,0,0,0,0,9,0,1,2,4,2,4,1,1,2,3,8,3,4,1,24,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,6,3,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
