agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bernalillo County Sheriff's Office,2023,New Mexico,112304,NM00100,0,0,0,15,3,68,65,3,77,36,13,10,18,2112,411,59,108,41,1493,383,282,92,9,1157,478,422,24,32,4293,0,619,779,2018,2797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernalillo County Sheriff's Office,2022,New Mexico,111305,NM00100,0,0,0,21,2,64,59,5,88,53,8,9,18,2256,377,89,99,49,1642,485,326,139,20,1244,519,439,42,38,4679,0,614,787,2248,3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernalillo County Sheriff's Office,2021,New Mexico,120924,NM00100,0,0,0,12,1,62,61,1,90,59,6,17,8,2129,359,74,114,53,1529,438,304,119,15,1018,527,445,42,40,4277,0,600,764,1983,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernalillo County Sheriff's Office,2020,New Mexico,120556,NM00100,0,0,0,8,0,72,71,1,66,40,7,8,11,1763,297,74,117,62,1213,306,184,107,15,699,559,474,37,48,3473,0,550,696,1564,2260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernalillo County Sheriff's Office,2019,New Mexico,,NM00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bernalillo County Sheriff's Office,2018,New Mexico,,NM00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bernalillo County Sheriff's Office,2017,New Mexico,118989,NM00100,0,0,136,6,1,72,70,2,152,71,17,21,43,986,228,120,308,30,300,735,496,214,25,1416,489,253,204,32,3857,0,686,916,2640,3556,2,0,6,6,0,2,2,0,0,0,15,8,2,0,0,5,1,1,0,0,3,2,2,0,0,31,0,10,20,6,26
Bernalillo County Sheriff's Office,2016,New Mexico,114839,NM00100,0,0,94,9,0,52,51,1,122,57,18,13,34,909,209,96,251,24,329,909,576,308,25,1452,459,241,189,29,3912,0,580,763,2820,3583,3,0,8,8,0,0,0,0,0,0,12,7,0,4,0,1,0,0,0,0,2,5,3,2,0,30,0,11,22,7,29
Bernalillo County Sheriff's Office,2015,New Mexico,115984,NM00100,0,0,78,7,0,63,60,3,117,57,13,12,35,912,189,104,238,38,343,832,533,159,140,1312,358,196,127,35,3601,0,569,756,2502,3258,2,0,6,6,0,0,0,0,0,0,5,1,0,1,0,3,1,1,0,0,0,4,3,1,0,18,0,2,10,5,15
Bernalillo County Sheriff's Office,2014,New Mexico,116277,NM00100,0,1,84,7,0,47,43,4,92,42,10,16,24,810,134,68,218,47,343,755,491,206,58,1114,230,124,89,17,3055,0,467,613,2099,2712,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,2,0,11,0,0,5,6,11
Bernalillo County Sheriff's Office,2013,New Mexico,116059,NM00100,0,0,73,8,0,56,55,1,87,44,11,6,26,914,118,79,279,43,395,941,653,284,4,1130,230,139,69,22,3366,0,519,670,2301,2971,0,0,2,2,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,2,7,5,2,0,19,0,2,4,9,13
Bernalillo County Sheriff's Office,2012,New Mexico,118216,NM00100,0,0,55,7,0,41,41,0,87,38,13,3,33,2452,211,92,280,38,1831,908,650,254,4,1307,209,125,72,12,5011,0,621,756,2424,3180,0,0,1,1,0,0,0,0,0,0,15,0,2,1,1,11,1,0,1,0,3,7,4,3,0,27,0,4,5,11,16
Bernalillo County Sheriff's Office,2011,New Mexico,117884,NM00100,0,0,55,4,0,32,32,0,101,38,15,5,43,2469,183,116,323,25,1822,882,686,188,8,1317,227,130,72,25,5032,0,647,784,2426,3210,0,0,4,3,1,0,0,0,0,0,13,0,1,0,0,12,3,2,1,0,0,0,0,0,0,20,0,1,5,3,8
