agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Millersville Police Department,2023,Tennessee,6216,TN08306,0,0,0,0,0,3,3,0,0,0,0,0,0,64,1,5,7,0,51,5,5,0,0,23,3,3,0,0,98,0,13,16,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2022,Tennessee,6239,TN08306,0,0,0,0,0,2,2,0,0,0,0,0,0,69,2,4,8,2,53,3,3,0,0,25,5,4,0,1,104,0,16,18,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2021,Tennessee,6839,TN08306,0,0,0,0,0,4,4,0,0,0,0,0,0,52,7,2,0,1,42,3,3,0,0,19,9,9,0,0,87,0,10,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2020,Tennessee,6811,TN08306,0,0,0,0,0,1,1,0,1,0,0,1,0,92,4,7,8,14,59,10,10,0,0,35,7,6,0,1,146,0,33,35,52,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2019,Tennessee,6829,TN08306,0,0,0,1,0,3,3,0,0,0,0,0,0,63,5,4,7,9,38,26,25,0,1,51,8,8,0,0,152,0,25,29,85,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2018,Tennessee,6914,TN08306,0,0,0,0,0,2,2,0,2,1,0,0,1,53,9,2,6,3,33,18,15,0,3,46,13,12,0,1,134,0,20,24,77,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2017,Tennessee,6792,TN08306,0,0,0,0,0,4,4,0,0,0,0,0,0,61,3,3,4,2,49,22,22,0,0,40,7,7,0,0,134,0,12,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2016,Tennessee,6748,TN08306,0,0,0,0,0,1,1,0,2,1,0,0,1,69,9,5,4,7,44,12,11,0,1,41,7,6,1,0,132,0,25,28,60,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2015,Tennessee,6711,TN08306,0,0,0,0,0,0,0,0,4,1,0,1,2,76,3,1,3,5,64,12,11,1,0,37,3,2,0,1,132,0,12,16,52,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2014,Tennessee,6605,TN08306,0,0,0,0,0,0,0,0,3,2,0,0,1,71,3,5,3,4,56,25,23,0,2,49,6,2,3,1,154,0,15,18,80,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2013,Tennessee,6596,TN08306,0,0,0,0,0,2,2,0,0,0,0,0,0,95,2,3,3,3,84,17,15,0,2,48,3,2,1,0,165,0,11,13,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2012,Tennessee,6609,TN08306,0,0,0,0,0,1,1,0,1,0,0,0,1,84,14,4,2,3,61,28,26,0,2,62,2,2,0,0,178,0,23,25,92,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2011,Tennessee,6498,TN08306,0,0,0,0,0,1,1,0,0,0,0,0,0,89,4,3,4,1,77,44,41,0,3,84,10,5,3,2,228,0,12,13,138,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2010,Tennessee,6440,TN08306,0,0,0,0,0,0,0,0,1,0,0,0,1,93,3,10,2,4,74,49,41,3,5,82,3,2,1,0,228,0,19,20,134,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2009,Tennessee,6387,TN08306,0,0,0,0,0,0,0,0,3,3,0,0,0,73,6,6,4,3,54,48,42,0,6,118,8,5,3,0,250,0,19,22,174,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2008,Tennessee,6361,TN08306,0,0,0,0,0,0,0,0,3,3,0,0,0,77,3,6,2,1,65,37,36,0,1,73,8,5,3,0,198,0,12,15,118,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2007,Tennessee,6365,TN08306,0,0,0,0,0,0,0,0,1,1,0,0,0,109,7,5,3,3,91,49,42,7,0,66,11,5,5,1,236,0,18,19,126,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2006,Tennessee,6192,TN08306,0,0,0,0,0,2,2,0,2,0,1,1,0,134,7,10,13,4,100,24,17,5,2,56,18,10,5,3,236,0,34,38,98,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2005,Tennessee,6149,TN08306,0,0,0,0,0,2,2,0,2,1,0,0,1,162,3,2,6,9,142,28,23,2,3,106,16,9,4,3,316,0,20,24,150,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2004,Tennessee,6100,TN08306,0,0,0,0,0,4,4,0,4,3,1,0,0,180,1,2,15,5,157,47,40,4,3,125,11,8,1,2,371,0,23,31,183,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2003,Tennessee,5921,TN08306,0,0,0,0,0,1,1,0,0,0,0,0,0,86,6,5,8,0,67,27,21,4,2,106,11,6,4,1,231,0,19,20,144,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2002,Tennessee,5409,TN08306,0,0,0,0,0,2,2,0,1,1,0,0,0,117,0,1,7,0,109,46,39,5,2,97,7,5,1,1,270,0,8,11,150,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2001,Tennessee,5355,TN08306,0,0,0,0,0,1,1,0,0,0,0,0,0,164,6,4,10,0,144,56,48,6,2,101,13,11,1,1,335,0,20,21,170,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,2000,Tennessee,5308,TN08306,0,0,0,1,0,3,3,0,0,0,0,0,0,185,6,4,10,0,165,67,66,1,0,88,14,11,2,1,358,0,20,24,169,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1999,Tennessee,3758,TN08306,0,0,0,0,0,1,1,0,0,0,0,0,0,131,8,4,6,1,112,36,33,2,1,91,10,7,2,1,269,0,19,20,137,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1998,Tennessee,3225,TN08306,0,0,1,0,0,0,0,0,0,0,0,0,0,115,4,8,7,0,96,23,19,1,3,82,12,11,0,1,232,0,19,19,117,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Millersville Police Department,1997,Tennessee,3034,TN08306,0,0,2,0,0,1,1,0,0,0,0,0,0,62,1,2,6,3,50,19,14,5,0,66,6,6,0,0,154,0,12,13,91,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1996,Tennessee,3007,TN08306,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,1,0,30,14,19,13,5,1,51,16,11,3,2,131,0,31,31,86,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Millersville Police Department,1995,Tennessee,2971,TN08306,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,3,0,10,13,34,30,3,1,49,5,2,2,1,116,0,13,15,88,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1994,Tennessee,2661,TN08306,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,7,5,1,1,45,6,3,3,0,68,0,3,3,58,61,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Millersville Police Department,1993,Tennessee,2622,TN08306,0,0,1,0,0,1,1,0,0,0,0,0,0,21,1,1,0,9,10,13,12,1,0,26,2,1,1,0,63,0,11,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1992,Tennessee,2652,TN08306,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,1,1,1,10,6,4,0,20,1,1,0,0,38,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1991,Tennessee,2615,TN08306,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,7,2,5,0,25,4,1,2,1,43,0,7,7,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1990,Tennessee,2575,TN08306,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,1,0,0,1,12,6,5,1,10,4,1,3,0,31,0,1,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1989,Tennessee,1746,TN08306,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,3,1,12,8,3,1,41,4,3,0,1,62,0,3,4,57,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millersville Police Department,1988,Tennessee,1693,TN08306,1,0,3,0,0,2,2,0,0,0,0,0,0,7,0,0,0,2,5,19,18,1,0,40,1,1,0,0,69,0,2,4,60,64,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Millersville Police Department,1987,Tennessee,1638,TN08306,0,0,2,0,0,1,1,0,2,2,0,0,0,6,0,0,1,4,1,9,3,6,0,22,1,1,0,0,41,0,5,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Millersville Police Department,1986,Tennessee,1548,TN08306,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,11,5,6,0,11,2,1,1,0,26,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Millersville Police Department,1985,Tennessee,1498,TN08306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Millersville Police Department,1984,Tennessee,1484,TN08306,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,1,10,13,12,10,1,1,26,2,1,1,0,64,0,11,11,40,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,14,10,2,2,2,2,0,2,0,22,0,0,0,18,18
