agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
University Of Wisconsin - Madison Police Departmen,2023,Wisconsin,0,WI01308,0,0,0,0,0,1,1,0,0,0,0,0,0,54,2,0,0,4,48,10,0,10,0,262,1,1,0,0,328,0,6,7,273,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Madison Police Departmen,2022,Wisconsin,0,WI01308,0,0,0,0,0,5,5,0,1,0,0,1,0,57,0,0,0,0,57,23,6,17,0,228,10,6,0,4,324,0,0,6,261,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Madison Police Departmen,2021,Wisconsin,0,WI01308,0,0,0,0,1,7,7,0,1,0,0,0,1,31,0,0,1,4,26,15,1,13,1,172,5,4,1,0,232,0,5,13,192,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Madison Police Departmen,2020,Wisconsin,0,WI01308,0,0,0,2,0,1,1,0,0,0,0,0,0,30,0,0,4,2,24,21,1,20,0,136,4,3,0,1,194,0,6,9,161,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of Wisconsin - Madison Police Departmen,2019,Wisconsin,,WI01308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Wisconsin - Madison Police Departmen,2018,Wisconsin,0,WI01308,0,0,1,0,0,7,7,0,5,2,1,0,2,41,0,0,0,6,35,48,2,45,1,166,5,3,0,2,272,0,6,18,219,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,1,0,0,1,15,0,0,0,15,15
University Of Wisconsin - Madison Police Departmen,2017,Wisconsin,0,WI01308,0,0,2,0,0,6,6,0,0,0,1,0,-1,35,0,0,0,0,35,46,0,46,0,210,3,3,0,0,300,0,0,6,259,265,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,16,2,2,0,0,22,0,0,1,20,21
University Of Wisconsin - Madison Police Departmen,2016,Wisconsin,0,WI01308,0,0,4,0,0,6,6,0,2,0,0,0,2,42,0,1,0,4,37,33,1,31,1,249,5,4,0,1,337,0,5,13,287,300,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,20,2,2,0,0,25,0,0,1,24,25
University Of Wisconsin - Madison Police Departmen,2015,Wisconsin,0,WI01308,0,0,0,0,0,3,3,0,1,0,0,0,1,37,0,0,0,3,34,18,1,17,0,225,1,0,0,1,285,0,3,7,244,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,20,0,0,0,0,25,0,0,0,25,25
University Of Wisconsin - Madison Police Departmen,2014,Wisconsin,0,WI01308,0,0,0,0,0,6,6,0,1,0,0,0,1,24,0,0,2,1,21,28,3,25,0,266,2,1,0,1,327,0,3,10,296,306,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,15,0,0,0,0,19,0,0,1,18,19
University Of Wisconsin - Madison Police Departmen,2013,Wisconsin,0,WI01308,0,0,0,0,0,2,2,0,1,0,0,0,1,39,0,0,0,20,19,50,14,34,2,292,3,0,0,3,387,0,20,23,345,368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
University Of Wisconsin - Madison Police Departmen,2012,Wisconsin,0,WI01308,0,0,0,0,0,1,0,1,2,1,0,0,1,22,0,0,0,5,17,54,20,32,2,352,2,2,0,0,433,0,5,8,408,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,8,0,0,0,8,8
