agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Allegheny County,2023,Pennsylvania,1854,PA002SP,0,0,0,2,0,3,3,0,9,6,0,1,2,268,18,3,8,5,234,27,18,9,0,145,53,51,2,0,507,0,34,48,225,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegheny County,2022,Pennsylvania,2605,PA002SP,0,0,0,1,0,5,5,0,5,2,0,0,3,188,17,6,4,4,157,21,16,4,1,124,46,46,0,0,390,0,31,42,191,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegheny County,2021,Pennsylvania,2500,PA002SP,0,0,0,3,0,7,7,0,6,5,0,0,1,147,7,4,8,4,124,12,5,7,0,92,41,41,0,0,308,0,23,39,145,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegheny County,2020,Pennsylvania,767,PA002SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegheny County,2019,Pennsylvania,771,PA002SP,0,0,3,1,0,2,2,0,3,0,0,1,2,136,0,0,10,14,112,10,8,2,0,205,9,9,0,0,366,0,24,30,224,254,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4
State Police: Allegheny County,2018,Pennsylvania,776,PA002SP,0,0,1,0,0,1,1,0,0,0,0,0,0,122,3,0,5,5,109,2,1,1,0,108,10,10,0,0,243,0,13,14,120,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
State Police: Allegheny County,2017,Pennsylvania,781,PA002SP,0,0,0,0,0,2,2,0,0,0,0,0,0,83,8,2,1,2,70,5,4,1,0,121,0,0,0,0,211,0,13,15,126,141,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4,0,1,2,1,3
State Police: Allegheny County,2016,Pennsylvania,789,PA002SP,0,0,5,0,0,0,0,0,2,0,0,0,2,67,5,0,12,4,46,0,0,0,0,140,4,2,2,0,213,0,21,23,144,167,0,0,4,3,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,8,0,0,4,3,7
State Police: Allegheny County,2015,Pennsylvania,794,PA002SP,0,0,1,1,0,0,0,0,2,0,1,0,1,93,14,0,8,2,69,1,1,0,0,147,0,0,0,0,244,0,24,27,148,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Allegheny County,2014,Pennsylvania,794,PA002SP,0,0,1,0,0,1,1,0,0,0,0,0,0,79,6,0,9,16,48,0,0,0,0,188,0,0,0,0,268,0,31,32,188,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
