agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Livingston Parish Sheriff's Office,2023,Louisiana,134038,LA03200,0,0,0,3,0,91,90,1,55,18,3,3,31,2305,158,50,134,48,1915,401,18,362,21,1461,243,233,2,8,4559,0,390,539,2105,2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2022,Louisiana,129183,LA03200,0,0,0,1,0,82,78,4,25,10,1,3,11,2361,147,71,113,77,1953,552,56,461,35,1572,226,225,0,1,4819,0,408,516,2350,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2021,Louisiana,124311,LA03200,0,0,0,1,0,74,71,3,20,6,2,4,8,2468,144,65,136,68,2055,518,50,434,34,1336,222,214,0,8,4639,0,413,508,2076,2584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2020,Louisiana,121835,LA03200,0,0,0,1,0,46,46,0,12,6,1,0,5,1815,16,21,43,318,1417,473,66,377,30,1850,165,129,0,36,4362,0,398,457,2488,2945,0,0,12,12,0,0,0,0,0,0,151,0,2,0,20,129,2,0,2,0,8,1,1,0,0,174,0,22,34,11,45
Livingston Parish Sheriff's Office,2019,Louisiana,120257,LA03200,0,0,0,9,1,53,53,0,16,10,1,0,5,1762,9,19,14,430,1290,681,134,501,46,2094,173,147,1,25,4789,0,472,550,2948,3498,0,0,6,6,0,2,1,0,0,1,90,0,2,0,21,67,1,0,1,0,9,1,1,0,0,109,0,23,31,11,42
Livingston Parish Sheriff's Office,2018,Louisiana,118496,LA03200,0,0,0,10,0,42,42,0,13,8,1,0,4,1969,7,11,10,310,1631,877,147,638,92,2332,22,0,0,22,5265,0,338,403,3231,3634,0,0,0,0,0,0,0,0,0,0,168,1,0,0,9,158,12,2,10,0,40,0,0,0,0,220,0,10,10,52,62
Livingston Parish Sheriff's Office,2017,Louisiana,120846,LA03200,0,0,0,13,0,28,28,0,11,6,3,0,2,2013,16,17,43,204,1733,975,145,774,56,2441,27,4,0,23,5508,0,280,332,3443,3775,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,3,0,0,0,0,8,0,1,1,3,4
Livingston Parish Sheriff's Office,2016,Louisiana,119041,LA03200,0,0,0,2,0,22,22,0,12,7,3,0,2,1721,15,15,33,198,1460,933,133,752,48,1993,15,0,1,14,4698,0,261,297,2941,3238,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,5,0,0,0,0,10,0,1,2,6,8
Livingston Parish Sheriff's Office,2015,Louisiana,117410,LA03200,0,0,0,2,0,43,43,0,20,13,3,0,4,1810,14,19,35,197,1545,1272,212,997,63,1908,22,0,1,21,5077,0,265,330,3202,3532,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,8,0,0,0,0,14,0,2,2,8,10
Livingston Parish Sheriff's Office,2014,Louisiana,115588,LA03200,0,0,0,4,1,28,28,0,14,11,2,0,1,822,2,8,7,397,408,1000,169,785,46,1731,12,0,0,12,3612,0,414,460,2743,3203,0,0,2,2,0,0,0,0,0,0,6,0,0,0,4,2,1,0,1,0,9,0,0,0,0,18,0,4,6,10,16
Livingston Parish Sheriff's Office,2013,Louisiana,113316,LA03200,0,0,0,4,0,21,21,0,17,7,3,0,7,736,7,18,0,262,449,1256,284,897,75,1844,16,3,0,13,3894,0,287,329,3116,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Livingston Parish Sheriff's Office,2012,Louisiana,110660,LA03200,0,0,0,1,0,9,9,0,23,9,2,0,12,1411,17,22,20,278,1074,729,318,401,10,1504,91,33,30,28,3768,0,337,370,2324,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2011,Louisiana,110330,LA03200,0,0,0,2,0,22,22,0,24,5,2,2,15,1778,25,25,52,120,1556,796,374,422,0,1784,97,31,34,32,4503,0,222,270,2677,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2010,Louisiana,109816,LA03200,0,0,0,6,0,7,7,0,29,15,2,1,11,1524,21,28,26,85,1364,688,358,330,0,1642,148,52,39,57,4044,0,160,202,2478,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2009,Louisiana,106167,LA03200,0,0,0,6,0,20,20,0,21,14,0,1,6,1508,70,55,81,405,897,612,289,319,4,1962,208,50,50,108,4337,0,611,658,2782,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2008,Louisiana,102563,LA03200,0,0,0,5,0,14,13,1,15,8,1,1,5,435,76,16,39,10,294,785,263,515,7,1524,238,64,42,132,3016,0,141,175,2547,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2007,Louisiana,99334,LA03200,0,0,0,8,0,14,13,1,26,13,2,2,9,1327,53,40,66,283,885,593,426,153,14,800,158,44,39,75,2926,0,442,490,1551,2041,0,0,0,0,0,0,0,0,0,0,9,3,1,0,5,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,9
Livingston Parish Sheriff's Office,2006,Louisiana,86889,LA03200,0,0,0,5,0,28,28,0,12,5,0,0,7,893,0,0,1,214,678,603,438,141,24,426,133,46,40,47,2100,0,215,260,1162,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Parish Sheriff's Office,2005,Louisiana,94153,LA03200,0,0,0,6,0,24,22,2,10,4,1,1,4,814,4,2,2,228,578,485,267,159,59,355,90,32,30,28,1784,0,236,276,930,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
