agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Milford Police Department,2007,New Hampshire,15271,NH00642,0,0,0,0,0,7,7,0,3,1,1,0,1,341,4,9,0,3,325,53,25,19,9,163,14,14,0,0,581,16,0,0,1,1,0,0,0,0,0,0,88,3,6,0,2,77,3,2,1,0,13,1,1,0,0,106,11,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2006,New Hampshire,14918,NH00642,0,0,0,0,0,4,4,0,3,0,1,1,1,278,6,3,3,3,263,32,8,14,10,238,12,11,1,0,567,15,0,0,1,1,0,1,0,0,1,0,81,5,2,0,3,71,2,1,1,0,8,2,2,0,0,95,10,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,0,1,0,2,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2005,New Hampshire,14675,NH00642,0,0,0,0,0,3,3,0,4,1,0,0,3,316,0,4,4,5,303,49,26,17,6,159,12,8,1,3,543,13,0,0,1,1,0,3,1,0,0,2,81,0,3,1,5,72,10,5,3,2,9,0,0,0,0,104,9,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,5,3,1,1,3,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2004,New Hampshire,14366,NH00642,0,0,0,0,0,8,8,0,2,0,1,0,1,269,2,1,1,2,263,24,13,8,3,166,22,14,6,2,491,6,0,0,3,3,0,1,0,1,0,0,59,1,1,1,2,54,3,2,1,0,19,1,1,0,0,86,5,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,3,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2003,New Hampshire,14160,NH00642,0,0,0,0,0,6,6,0,4,1,0,0,3,303,4,5,2,3,289,29,14,9,6,168,14,12,2,0,524,14,0,0,0,0,0,2,1,0,0,1,57,3,3,0,0,51,2,1,0,1,14,1,1,0,0,76,6,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,1,1,0,0,4,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,2002,New Hampshire,13965,NH00642,0,0,7,0,0,8,8,0,2,1,1,0,0,326,0,7,8,2,309,26,11,11,4,149,17,10,1,6,528,17,0,0,2,2,0,0,0,0,0,0,67,0,6,5,1,55,1,1,0,0,14,1,1,0,0,85,12,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,6,0,0,0,0,2,1,1,0,0,12,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0
Milford Police Department,2001,New Hampshire,13791,NH00642,0,0,8,0,0,9,9,0,1,0,0,0,1,382,0,2,3,6,371,37,22,11,4,139,14,10,0,4,582,11,0,0,2,2,0,1,1,0,0,0,189,0,2,3,3,181,4,4,0,0,32,2,2,0,0,230,8,0,0,2,2,0,0,0,0,0,0,18,0,0,1,0,17,1,1,0,0,11,0,0,0,0,32,1,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,10,0
Milford Police Department,2000,New Hampshire,13535,NH00642,0,0,2,0,0,0,0,0,1,1,0,0,0,122,1,0,0,3,118,7,3,4,0,56,6,5,1,0,192,4,0,0,0,0,0,0,0,0,0,0,68,1,0,0,1,66,1,0,1,0,10,2,2,0,0,81,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0
Milford Police Department,1999,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1998,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1997,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1996,New Hampshire,12308,NH00642,0,0,0,1,0,19,7,12,1,1,0,0,0,139,1,3,0,18,117,40,17,21,2,326,4,1,1,2,530,22,1,0,3,1,2,0,0,0,0,0,97,1,3,0,10,83,7,1,5,1,100,2,2,0,0,210,14,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2,14,2,0,2,0,33,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,12,0,0,0,0,14,0
Milford Police Department,1995,New Hampshire,12160,NH00642,0,0,2,0,0,19,10,9,3,0,0,0,3,145,0,5,18,23,99,42,23,15,4,330,11,8,2,1,550,46,0,0,3,3,0,0,0,0,0,0,89,0,3,11,13,62,5,1,3,1,69,2,2,0,0,168,27,0,0,2,2,0,0,0,0,0,0,22,0,2,3,1,16,1,0,1,0,23,1,1,0,0,49,6,0,0,3,1,2,0,0,0,0,0,3,0,0,1,0,2,2,0,1,1,8,0,0,0,0,16,1
Milford Police Department,1994,New Hampshire,12044,NH00642,0,0,0,0,0,8,6,2,0,0,0,0,0,136,1,1,1,1,132,77,37,25,15,331,14,8,3,3,566,4,0,0,5,1,4,0,0,0,0,0,74,0,1,0,0,73,4,3,1,0,67,7,4,3,0,157,1,0,0,3,0,3,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,24,2,2,0,0,48,0,1,0,25,17,8,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,31,0
Milford Police Department,1993,New Hampshire,11917,NH00642,0,0,3,0,0,7,3,4,4,0,2,0,2,130,1,1,4,12,112,41,22,14,5,283,8,6,1,1,473,18,0,0,6,3,3,2,0,1,0,1,64,0,1,1,9,53,7,4,2,1,54,2,1,0,1,135,11,0,0,3,2,1,0,0,0,0,0,11,0,0,1,2,8,3,1,1,1,20,1,1,0,0,38,3,0,0,28,19,9,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,36,0
Milford Police Department,1992,New Hampshire,11812,NH00642,0,0,1,0,0,19,15,4,6,1,1,1,3,114,0,4,4,13,93,55,29,17,9,345,2,2,0,0,541,21,0,0,4,4,0,4,1,1,0,2,66,0,4,2,6,54,1,1,0,0,64,0,0,0,0,139,12,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,29,0,0,0,0,43,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,8,0
Milford Police Department,1991,New Hampshire,11749,NH00642,0,0,4,0,0,20,13,7,0,0,0,0,0,131,0,2,3,4,122,55,29,18,8,352,7,3,2,2,565,9,0,0,5,3,2,0,0,0,0,0,34,0,0,2,3,29,6,5,1,0,32,1,0,0,1,78,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,1,0,0,1,12,0,0,0,2,1,1,0,0,0,0,0,2,0,1,0,0,1,3,1,1,1,5,0,0,0,0,12,1
Milford Police Department,1990,New Hampshire,11795,NH00642,0,0,4,0,0,17,8,9,1,0,0,0,1,124,0,0,6,34,84,71,29,30,12,349,19,13,4,2,581,40,0,0,3,2,1,1,0,0,0,1,36,0,0,0,13,23,4,2,1,1,32,3,2,1,0,79,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,10,3,2,1,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Milford Police Department,1989,New Hampshire,11078,NH00642,0,0,4,0,0,18,10,8,1,0,0,0,1,119,1,2,9,54,53,44,21,21,2,371,13,8,2,3,566,66,0,0,1,1,0,0,0,0,0,0,25,1,2,1,8,13,4,3,1,0,33,2,1,1,0,65,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,2,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,2,0,0,0,0,5,1
Milford Police Department,1988,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1987,New Hampshire,10571,NH00642,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,1,19,19,27,18,9,0,94,4,3,0,1,165,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1986,New Hampshire,9538,NH00642,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,1,0,31,9,22,14,8,0,82,4,3,1,0,150,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1985,New Hampshire,9380,NH00642,0,0,0,0,0,0,0,0,1,1,0,0,0,33,0,0,3,28,2,55,23,31,1,132,5,1,0,4,226,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1984,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1983,New Hampshire,9036,NH00642,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,0,0,3,29,33,17,11,5,190,7,2,2,3,263,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,4,1,3,0,23,1,0,0,1,41,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,10,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,8,0
Milford Police Department,1982,New Hampshire,8961,NH00642,0,0,0,0,0,3,1,2,4,2,1,0,1,24,1,2,0,1,20,52,32,10,10,216,8,3,2,3,307,4,0,0,3,1,2,1,1,0,0,0,12,1,2,0,0,9,1,1,0,0,12,1,1,0,0,30,3,0,0,1,0,1,1,1,0,0,0,2,0,1,0,0,1,1,1,0,0,7,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1981,New Hampshire,NA,NH00642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Milford Police Department,1980,New Hampshire,8661,NH00642,0,0,0,0,1,1,1,0,4,3,0,0,1,36,0,0,1,11,24,93,51,21,21,299,23,15,5,3,457,12,0,1,0,0,0,0,0,0,0,0,11,0,0,0,6,5,5,2,1,2,24,1,1,0,0,42,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1979,New Hampshire,8527,NH00642,0,0,0,0,0,0,0,0,6,5,0,1,0,31,1,3,2,12,13,61,40,9,12,239,11,9,0,2,348,18,0,0,0,0,0,2,2,0,0,0,17,0,0,1,5,11,11,10,0,1,34,4,4,0,0,68,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,0,1,19,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1978,New Hampshire,8043,NH00642,0,0,0,0,0,1,1,0,1,1,0,0,0,43,1,0,0,2,40,115,63,38,14,222,35,30,4,1,417,3,0,0,1,1,0,0,0,0,0,0,33,1,0,0,2,30,22,10,10,2,78,4,4,0,0,138,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,9,6,2,1,13,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford Police Department,1977,New Hampshire,7640,NH00642,0,0,1,0,0,0,0,0,2,1,0,0,1,36,0,2,2,8,24,78,44,15,19,245,36,27,5,4,397,12,0,0,0,0,0,0,0,0,0,0,25,0,1,2,3,19,8,4,2,2,53,8,4,3,1,94,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,1,1,20,2,2,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
