agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Orange County,2022,New York,0,NY335SF,0,0,0,1,0,74,74,0,2,1,0,0,1,306,6,4,5,10,281,22,10,12,0,325,27,22,3,2,758,25,102,375,477,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Orange County,2021,New York,,NY335SF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sp: Orange County,2020,New York,0,NY335SF,0,0,0,0,0,80,80,0,4,0,0,0,4,289,3,4,3,11,268,32,19,12,1,335,23,21,0,2,763,21,105,390,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,3,0,0,0,3,101,3,4,3,3,88,7,3,4,0,95,5,5,0,0,229,13,34,107,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,3,4,3,0,0,0,0,0,0,3,0,0,0,0,3
Sp: Orange County,2019,New York,0,NY335SF,0,0,0,1,0,81,81,0,5,0,4,0,1,262,2,9,7,9,235,38,20,18,0,482,12,10,0,2,884,27,114,535,649,0,2,0,0,0,0,0,2,1,0,1,0,3,0,0,16,16,0,1,0,0,0,1,101,0,6,5,3,87,5,2,3,0,225,4,4,0,0,354,14,31,236,267,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,14,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2018,New York,0,NY335SF,0,0,3,3,0,67,67,0,5,0,0,1,4,310,6,14,3,10,277,56,33,20,3,623,15,12,3,0,1080,33,108,695,803,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6,6,0,3,0,0,1,2,158,3,8,3,6,138,9,8,1,0,357,5,5,0,0,538,20,29,371,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,24,1,1,0,0,27,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,8,0,0,7,7,1,0,0,0,0,0,0,1,1,0,1,0,2
Sp: Orange County,2017,New York,0,NY335SF,0,0,1,0,0,108,108,0,15,6,5,2,2,384,2,15,11,11,345,47,26,21,0,592,19,16,2,1,1167,39,162,660,822,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,18,18,0,2,1,0,1,0,145,0,10,8,6,121,11,6,5,0,296,3,2,0,1,475,24,44,310,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,21,1,1,0,0,28,1,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,6,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2016,New York,0,NY335SF,0,0,0,3,0,82,82,0,12,3,2,2,5,377,5,13,11,12,336,76,41,34,1,596,28,20,1,7,1181,41,138,707,845,3,0,0,0,0,0,3,6,1,0,1,0,7,2,0,19,19,0,4,0,1,0,3,163,5,11,8,4,135,21,9,12,0,272,7,6,0,1,488,28,53,300,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,1,3,1,2,0,0,0,0,0,0,0,17,1,0,0,1,27,3,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,8,1,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2015,New York,0,NY335SF,0,0,1,2,0,84,84,0,8,2,2,1,3,332,6,8,15,14,289,86,41,43,2,731,26,16,1,9,1272,43,137,846,983,0,0,0,0,1,2,0,3,0,0,0,0,3,1,0,27,27,0,5,0,2,1,2,137,3,6,11,8,109,20,4,15,1,376,2,1,0,1,568,28,61,398,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,26,0,0,0,0,35,2,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2014,New York,0,NY335SF,0,0,0,3,0,86,86,0,9,2,1,1,5,313,7,5,8,8,285,88,39,46,3,774,20,16,1,3,1297,28,126,886,1012,3,0,0,0,0,1,0,4,0,0,0,0,4,1,0,32,32,0,5,0,1,1,3,127,5,4,6,5,107,20,7,13,0,458,3,3,0,0,646,20,58,481,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,38,1,1,0,0,50,2,11,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2,0,4,1,1,0,0,22,2,13,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2013,New York,0,NY335SF,0,0,0,4,1,24,24,0,15,5,1,0,9,317,6,7,14,9,281,112,46,62,4,754,18,11,2,5,1249,36,79,888,967,2,0,2,0,0,0,0,4,0,0,0,0,4,3,0,11,11,0,4,1,0,0,3,126,3,5,13,3,102,17,7,9,1,369,3,3,0,0,535,24,42,391,433,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,26,0,0,0,0,28,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,3,1,1,0,0,12,1,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2012,New York,0,NY335SF,0,0,0,1,0,12,12,0,6,0,2,1,3,331,2,5,10,12,302,114,63,45,6,760,31,22,2,7,1257,29,48,907,955,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,6,6,0,3,0,1,0,2,136,1,4,8,10,113,12,6,6,0,387,6,4,0,2,551,23,32,406,438,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,4,0,1,2,1,0,0,0,0,0,64,0,0,0,0,70,4,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,4,0,4,0,2,1,1,0,0,11,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2011,New York,0,NY335SF,0,0,0,1,1,18,18,0,13,6,2,0,5,346,3,8,11,6,318,145,76,63,6,936,27,24,2,1,1488,28,60,1109,1169,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,2,0,2,0,1,0,0,0,0,6,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2010,New York,0,NY335SF,0,0,1,1,0,16,16,0,15,4,3,1,7,427,2,14,15,7,389,85,48,35,2,830,31,27,1,3,1409,38,70,950,1020,2,0,0,0,0,0,0,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,7,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2009,New York,0,NY335SF,0,0,3,1,3,9,9,0,7,3,0,2,2,237,5,6,9,21,196,86,56,29,1,760,13,9,1,3,1116,41,58,859,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,1,0,0,0,0,7,3,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2008,New York,0,NY335SF,0,0,2,1,8,22,22,0,16,8,2,4,2,204,6,3,18,63,114,93,63,27,3,712,31,19,1,11,1091,90,129,840,969,1,1,1,0,0,0,0,3,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,2,2,2,0,0,14,2,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,2007,New York,0,NY335SF,0,0,1,2,9,21,21,0,7,3,0,2,2,175,4,7,27,47,90,128,67,53,8,680,39,27,0,12,1063,85,115,849,964,0,0,1,0,0,0,0,1,1,0,1,0,2,3,1,11,11,0,5,0,0,2,3,129,4,7,23,41,54,40,23,14,3,440,10,9,0,1,641,75,94,492,586,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,1,0,0,1,0,4,0,0,2,2,0,10,7,2,1,51,1,0,0,1,68,4,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,0,1,0,0,1,0,6,0,1,0,2,3,1,1,0,0,2,0,0,0,0,18,3,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0
