agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Swanton Police Department,2023,Vermont,6876,VT00603,0,0,0,0,0,1,1,0,1,0,1,0,0,44,2,3,2,3,34,2,1,1,0,39,0,0,0,0,87,0,10,12,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2022,Vermont,6813,VT00603,0,0,0,0,0,1,1,0,2,1,0,1,0,30,2,0,2,2,24,2,0,2,0,29,0,0,0,0,64,0,6,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2021,Vermont,6590,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,35,3,2,1,0,44,4,1,1,2,91,0,5,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2020,Vermont,6569,VT00603,0,0,0,1,0,1,0,1,1,0,0,0,1,35,1,1,2,1,30,5,3,2,0,59,2,1,1,0,104,0,5,8,66,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2019,Vermont,6595,VT00603,0,0,0,0,0,0,0,0,2,0,0,1,1,55,0,0,4,4,47,7,2,3,2,48,5,5,0,0,117,0,8,10,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2018,Vermont,6560,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6,0,0,2,43,12,11,1,0,41,3,1,1,1,107,0,8,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2017,Vermont,6529,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,3,1,0,21,1,1,0,0,21,0,0,0,0,49,0,6,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2016,Vermont,6500,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,7,4,2,2,0,15,1,1,0,0,29,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2015,Vermont,6447,VT00603,0,0,0,0,0,1,1,0,2,0,0,0,2,49,4,3,1,6,35,15,11,4,0,39,1,1,0,0,107,0,14,17,55,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2014,Vermont,6415,VT00603,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,0,4,5,26,16,11,5,0,26,1,0,1,0,80,0,9,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2013,Vermont,6440,VT00603,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,0,2,0,35,18,11,7,0,60,4,3,1,0,120,0,2,3,82,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2012,Vermont,6473,VT00603,0,0,0,0,0,0,0,0,1,1,0,0,0,64,0,3,0,5,56,15,5,10,0,49,4,1,0,3,133,0,8,9,68,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2011,Vermont,6434,VT00603,0,0,0,0,1,0,0,0,1,0,0,0,1,68,0,0,1,1,66,13,2,9,2,40,5,2,0,3,128,0,2,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2010,Vermont,6427,VT00603,0,0,0,0,0,0,0,0,1,1,0,0,0,47,0,0,2,3,42,8,2,5,1,53,2,0,0,2,111,0,5,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2009,Vermont,6451,VT00603,0,0,0,0,1,0,0,0,1,0,1,0,0,47,0,0,2,0,45,15,5,7,3,76,2,1,0,1,142,0,2,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2008,Vermont,6458,VT00603,0,0,0,0,0,0,0,0,2,0,1,1,0,30,1,0,1,0,28,20,14,5,1,60,1,1,0,0,113,0,2,4,81,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2007,Vermont,6508,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,1,29,28,13,15,0,61,2,2,0,0,122,0,2,2,91,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2006,Vermont,6463,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,1,40,34,12,21,1,42,4,2,2,0,122,0,2,2,80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2005,Vermont,6440,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,10,4,6,0,24,1,1,0,0,47,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2004,Vermont,6403,VT00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2003,Vermont,,VT00603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
