agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smyrna Marshal's Office,2023,Georgia,56307,GA03304,0,0,0,3,0,19,19,0,19,11,2,0,6,657,64,13,14,32,534,96,49,44,3,689,123,103,9,11,1606,0,123,164,908,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2022,Georgia,55735,GA03304,0,0,0,2,0,35,33,2,26,13,0,1,12,763,61,13,9,45,635,109,56,39,14,720,107,89,1,17,1762,0,128,191,936,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2021,Georgia,57024,GA03304,0,0,0,2,0,23,23,0,34,17,0,3,14,828,49,18,24,37,700,124,52,42,30,770,102,91,5,6,1883,0,128,187,996,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2020,Georgia,57317,GA03304,0,0,0,10,0,23,21,2,34,22,2,1,9,803,56,24,24,46,653,140,76,48,16,897,144,133,5,6,2051,0,150,217,1181,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Marshal's Office,2019,Georgia,57423,GA03304,0,0,0,0,0,12,11,1,34,13,3,6,12,653,29,4,48,6,566,113,74,33,6,873,156,133,13,10,1841,0,87,133,1142,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Smyrna Marshal's Office,2018,Georgia,57498,GA03304,0,0,8,0,0,6,6,0,38,20,0,4,14,712,26,0,47,0,639,146,86,60,0,1117,196,168,22,6,2215,0,73,117,1459,1576,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,6,0,1,1,4,5
Smyrna Marshal's Office,2017,Georgia,57576,GA03304,0,0,10,3,1,4,4,0,35,18,0,4,13,682,49,0,81,0,552,156,92,64,0,1162,226,174,32,20,2269,0,130,172,1544,1716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,9,7,2,0,13,0,0,0,12,12
Smyrna Marshal's Office,2016,Georgia,57152,GA03304,0,0,2,1,0,8,8,0,57,31,0,5,21,647,58,0,72,0,517,258,174,84,0,1146,145,121,20,4,2262,0,130,196,1549,1745,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,6,5,4,1,0,14,0,0,0,12,12
Smyrna Marshal's Office,2015,Georgia,55891,GA03304,0,0,12,0,0,4,4,0,64,31,0,7,26,673,51,0,70,0,552,259,164,95,0,1118,122,92,22,8,2240,0,121,189,1499,1688,0,0,0,0,0,1,0,0,1,0,5,1,0,0,0,4,1,1,0,0,10,3,3,0,0,20,0,1,2,14,16
Smyrna Marshal's Office,2014,Georgia,53965,GA03304,0,0,4,2,0,4,4,0,65,33,0,9,23,638,26,0,58,0,554,308,221,87,0,1105,139,92,24,23,2261,0,84,155,1552,1707,0,0,3,3,0,1,0,0,0,1,8,3,0,0,0,5,2,0,2,0,14,13,10,3,0,41,0,3,7,29,36
