agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Donley County Sheriff's Office,2023,Texas,3376,TX06500,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,3,4,11,4,0,4,0,7,5,3,1,1,35,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2022,Texas,3287,TX06500,0,0,0,0,0,0,0,0,1,0,0,0,1,22,7,2,2,0,11,6,1,5,0,9,4,3,0,1,42,0,11,12,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2021,Texas,3235,TX06500,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,1,7,15,1,14,0,11,6,5,1,0,43,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2020,Texas,3220,TX06500,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,1,1,10,10,0,9,1,10,3,1,0,2,37,0,3,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2019,Texas,3250,TX06500,0,0,1,2,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,12,4,8,0,16,2,2,0,0,51,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Donley County Sheriff's Office,2018,Texas,3245,TX06500,0,0,0,0,0,0,0,0,2,0,2,0,0,20,0,1,1,1,17,10,8,2,0,22,5,5,0,0,59,0,3,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2017,Texas,3350,TX06500,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,15,7,8,0,25,2,1,1,0,61,0,2,2,42,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Donley County Sheriff's Office,2016,Texas,3444,TX06500,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,0,0,1,16,8,2,6,0,31,6,6,0,0,64,0,1,3,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donley County Sheriff's Office,2015,Texas,3507,TX06500,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,5,13,9,5,4,0,39,8,1,4,3,75,0,6,6,56,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Donley County Sheriff's Office,2014,Texas,3510,TX06500,0,0,2,0,0,0,0,0,1,1,0,0,0,25,2,3,4,9,7,12,6,6,0,25,2,0,1,1,65,0,18,19,39,58,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
