agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delmar Police Department,2022,Maryland,3971,MD02301,0,0,0,0,0,0,0,0,4,1,0,0,3,58,0,2,0,2,54,1,1,0,0,29,0,0,0,0,92,0,4,8,30,38,0,0,0,0,0,1,0,0,0,1,50,0,2,0,2,46,0,0,0,0,4,0,0,0,0,55,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Delmar Police Department,2021,Maryland,,MD02301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delmar Police Department,2020,Maryland,3384,MD02301,0,0,0,0,0,0,0,0,6,2,1,0,3,37,0,5,0,2,30,8,3,5,0,19,1,1,0,0,71,0,7,13,28,41,0,0,0,0,0,4,1,1,0,2,15,0,5,0,2,8,2,0,2,0,3,0,0,0,0,24,0,7,11,5,16,0,0,0,0,0,2,0,1,0,1,8,0,5,0,0,3,1,0,1,0,0,0,0,0,0,11,0,5,7,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Delmar Police Department,2019,Maryland,3248,MD02301,0,0,0,0,0,0,0,0,3,2,0,0,1,55,3,0,2,4,46,6,3,3,0,50,2,2,0,0,116,0,9,12,58,70,0,0,0,0,0,2,1,0,0,1,35,3,0,2,4,26,2,0,2,0,15,0,0,0,0,54,0,9,11,17,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Delmar Police Department,2018,Maryland,3227,MD02301,0,0,1,0,0,0,0,0,3,0,0,0,3,52,0,1,3,4,44,20,13,7,0,46,0,0,0,0,121,0,8,11,66,77,0,0,0,0,0,3,0,0,0,3,52,0,1,4,3,44,11,9,2,0,7,0,0,0,0,73,0,8,11,18,29,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,2,0,0,0,0,11,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Delmar Police Department,2017,Maryland,3216,MD02301,0,0,2,0,0,1,1,0,4,1,0,0,3,73,5,2,2,3,61,17,13,3,1,55,0,0,0,0,150,0,12,17,72,89,0,0,1,1,0,4,0,0,0,4,64,5,2,1,3,53,7,5,2,0,14,0,0,0,0,90,0,11,16,21,37,0,0,0,0,0,1,0,0,0,1,9,0,0,1,0,8,2,1,1,0,6,0,0,0,0,18,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2
Delmar Police Department,2016,Maryland,3068,MD02301,0,0,4,0,0,1,1,0,5,2,1,1,1,52,1,0,8,5,38,28,15,12,1,73,3,3,0,0,162,0,14,20,104,124,1,0,1,1,0,3,1,0,1,1,48,1,0,7,5,35,11,4,7,0,21,2,2,0,0,87,0,13,18,34,52,0,0,0,0,0,0,0,0,0,0,15,1,0,3,0,11,5,3,2,0,14,2,2,0,0,36,0,4,4,21,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1
Delmar Police Department,2015,Maryland,3026,MD02301,0,0,0,1,0,0,0,0,2,0,0,1,1,62,0,3,8,5,46,16,10,6,0,57,1,1,0,0,139,0,16,19,74,93,0,0,0,0,0,2,0,0,1,1,56,0,2,7,5,42,1,0,1,0,3,0,0,0,0,62,0,14,16,4,20,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Delmar Police Department,2014,Maryland,3045,MD02301,0,0,2,0,0,1,1,0,6,2,0,0,4,43,0,3,5,3,32,20,8,12,0,69,1,0,0,1,140,0,11,18,90,108,0,0,0,0,0,4,0,0,0,4,41,0,3,4,3,31,7,3,4,0,17,0,0,0,0,69,0,10,14,24,38,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delmar Police Department,2013,Maryland,3047,MD02301,0,0,1,0,0,0,0,0,1,0,1,0,0,41,2,1,5,1,32,25,14,10,1,57,1,1,0,0,125,0,9,10,83,93,0,0,0,0,0,1,0,1,0,0,35,2,1,5,1,26,8,7,1,0,13,0,0,0,0,57,0,9,10,21,31,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,0,1,0,4,0,0,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
