agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shadyside Police Department,2023,Ohio,3371,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2022,Ohio,3405,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2021,Ohio,3491,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2020,Ohio,3526,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,0,0,0,0,0,0,0,0,0,17,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2019,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2018,Ohio,3594,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,7,1,0,1,0,2,0,0,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2017,Ohio,3649,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2016,Ohio,3701,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,1,2,0,2,1,1,0,0,25,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2015,Ohio,3716,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,6,0,0,0,0,16,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2014,Ohio,3723,OH00706,0,0,0,0,0,4,4,0,0,0,0,0,0,10,1,0,0,0,9,4,0,4,0,10,1,1,0,0,29,0,1,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2013,Ohio,3721,OH00706,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,1,1,0,0,4,0,0,0,0,14,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2012,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2011,Ohio,3788,OH00706,0,0,0,0,0,1,1,0,1,1,0,0,0,17,0,0,0,1,16,2,1,1,0,5,0,0,0,0,26,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2010,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2009,Ohio,3508,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,2,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,2008,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2007,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2006,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,2005,Ohio,3584,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,16,6,10,0,47,3,3,0,0,75,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,4,0,1,1,3,4
Shadyside Police Department,2004,Ohio,3615,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,9,5,2,2,57,2,0,0,2,85,0,0,0,68,68,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,0,0,0,0,0,8,0,0,1,2,3
Shadyside Police Department,2003,Ohio,3630,OH00706,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,8,4,6,5,1,0,23,1,0,1,0,43,0,8,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,3,0,0,0,3,3
Shadyside Police Department,2002,Ohio,3697,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,8,8,6,3,3,0,32,3,2,1,0,57,0,8,8,41,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,0,1,0,1,0,0,1,8,0,1,1,2,3
Shadyside Police Department,2001,Ohio,3682,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,5,9,2,1,0,1,14,2,1,0,1,33,0,6,6,18,24,0,0,0,0,0,2,0,1,1,0,12,0,0,0,8,4,11,4,1,6,12,4,3,1,0,41,0,8,10,27,37
Shadyside Police Department,2000,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1999,Ohio,3834,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,3,3,0,0,44,4,3,0,1,60,0,2,2,51,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,7,0,3,3,4,7
Shadyside Police Department,1998,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1997,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1996,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1995,Ohio,4008,OH00706,0,0,2,0,0,0,0,0,1,0,0,0,1,16,0,0,0,3,13,8,5,1,2,21,0,0,0,0,46,0,3,4,29,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,34,1,1,0,0,36,0,0,0,35,35
Shadyside Police Department,1994,Ohio,3979,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,5,2,2,1,39,1,1,0,0,52,0,1,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,0,9,0,0,0,9,9
Shadyside Police Department,1993,Ohio,3976,OH00706,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,0,2,0,25,3,3,0,0,37,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,1,1,0,0,9,0,0,0,8,8
Shadyside Police Department,1992,Ohio,3994,OH00706,0,0,0,0,0,2,2,0,1,1,0,0,0,8,0,0,0,1,7,10,3,5,2,25,0,0,0,0,46,0,1,4,35,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Shadyside Police Department,1991,Ohio,3967,OH00706,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,33,5,26,2,19,2,0,0,2,71,0,1,1,54,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Shadyside Police Department,1990,Ohio,3934,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,7,4,1,2,10,3,2,1,0,24,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Shadyside Police Department,1989,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1988,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1987,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1986,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1985,Ohio,4317,OH00706,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,1,2,8,14,10,1,3,32,1,1,0,0,59,0,3,4,47,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,3,0,0,0,0,6,0,1,1,4,5
Shadyside Police Department,1984,Ohio,4320,OH00706,0,0,1,0,0,0,0,0,1,0,0,0,1,11,0,0,1,1,9,9,2,5,2,33,8,4,1,3,62,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,4,1,0,1,1,0,0,9,0,1,1,8,9
Shadyside Police Department,1983,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1982,Ohio,4342,OH00706,0,0,2,0,0,1,1,0,0,0,0,0,0,25,0,2,0,3,20,12,8,3,1,82,2,1,1,0,122,0,5,6,96,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1981,Ohio,4336,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,2,0,22,20,8,8,4,95,2,2,0,0,142,0,3,3,117,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1980,Ohio,4332,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,19,14,1,4,43,1,1,0,0,72,0,2,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1979,Ohio,4748,OH00706,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,29,8,11,10,100,3,3,0,0,139,0,1,1,132,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1978,Ohio,4739,OH00706,0,0,3,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,23,17,5,1,54,4,4,0,0,98,0,2,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1977,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1976,Ohio,,OH00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadyside Police Department,1975,Ohio,4817,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,11,6,3,0,3,27,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadyside Police Department,1974,Ohio,5128,OH00706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,6,4,3,31,7,7,0,0,52,0,1,1,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
