agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spartanburg County Sheriff's Office,2023,South Carolina,272522,SC04200,0,0,0,8,0,93,80,13,37,22,5,3,7,3509,505,128,434,39,2403,1000,625,331,44,2872,584,457,23,104,8103,0,1106,1244,4456,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2022,South Carolina,264198,SC04200,0,0,0,25,0,114,94,20,64,40,5,6,13,3790,395,148,459,64,2724,859,531,297,31,2981,521,383,19,119,8354,0,1066,1269,4361,5630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2021,South Carolina,251038,SC04200,0,0,0,9,0,128,114,14,57,39,2,5,11,3826,424,135,326,32,2909,1096,707,333,56,2855,545,379,33,133,8516,0,917,1111,4496,5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2020,South Carolina,251523,SC04200,0,0,0,6,0,54,50,4,73,41,6,11,15,3722,451,164,251,52,2804,1174,751,355,68,3060,598,415,48,135,8687,0,918,1051,4832,5883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2019,South Carolina,245855,SC04200,0,0,0,16,0,65,64,1,83,50,7,13,13,3584,369,138,302,69,2706,1357,898,379,80,3487,576,410,28,138,9168,0,878,1042,5420,6462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2018,South Carolina,239406,SC04200,0,0,0,20,0,114,106,8,100,62,6,11,21,3646,387,145,234,85,2795,1359,1053,232,74,3367,658,475,21,162,9264,0,851,1085,5384,6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2017,South Carolina,234346,SC04200,0,0,0,10,0,86,75,11,126,79,16,13,18,3168,397,130,220,71,2350,1473,1115,270,88,3645,682,473,22,187,9190,0,818,1040,5800,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2016,South Carolina,230725,SC04200,0,0,0,14,0,78,74,4,144,76,15,12,41,2813,169,151,195,102,2196,1295,710,478,107,3814,582,390,25,167,8740,0,617,853,5691,6544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2015,South Carolina,227656,SC04200,0,0,0,15,0,108,103,5,141,96,4,8,33,2733,123,99,144,47,2320,1342,794,448,100,3449,437,253,18,166,8225,0,413,677,5228,5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2014,South Carolina,225055,SC04200,0,0,0,7,0,91,84,7,112,59,7,9,37,2685,135,103,101,119,2227,1548,919,492,137,3576,443,267,9,167,8462,0,458,668,5567,6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2013,South Carolina,223194,SC04200,0,0,0,1,0,107,101,6,131,79,3,11,38,2198,125,96,121,140,1716,1635,1057,463,115,3463,412,243,10,159,7947,0,482,721,5510,6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2012,South Carolina,221167,SC04200,0,0,0,8,0,72,69,3,96,54,9,13,20,2085,103,82,127,126,1647,1803,1181,456,166,3686,478,325,8,145,8228,0,438,614,5967,6581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2011,South Carolina,219656,SC04200,0,0,0,7,1,64,58,6,120,65,4,26,25,1878,110,109,118,132,1409,1896,1207,552,137,4060,549,362,13,174,8575,0,469,660,6505,7165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2010,South Carolina,217058,SC04200,0,0,0,8,1,73,67,6,131,72,10,19,30,2078,141,109,123,135,1570,1673,1020,465,188,4018,466,323,9,134,8448,0,508,720,6157,6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2009,South Carolina,212136,SC04200,0,0,0,13,1,73,68,5,148,79,13,22,34,2606,170,108,165,124,2039,1732,1089,433,210,4147,498,361,14,123,9218,0,567,801,6377,7178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2008,South Carolina,208183,SC04200,0,0,0,12,0,92,85,7,196,108,21,16,51,2762,168,123,156,163,2152,1845,1205,429,211,4589,694,527,19,148,10190,0,610,910,7128,8038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2007,South Carolina,205672,SC04200,0,0,0,18,0,58,55,3,208,118,26,19,45,2830,186,111,177,189,2167,1926,824,923,179,4591,665,385,102,178,10296,0,663,947,7182,8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2006,South Carolina,200537,SC04200,0,0,0,15,0,48,42,6,209,116,24,24,45,2809,243,116,196,148,2106,2141,1036,943,162,5409,629,371,121,137,11260,0,703,975,8179,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2005,South Carolina,197766,SC04200,0,0,0,16,0,48,45,3,129,60,14,17,38,2640,202,135,245,132,1926,1631,1015,480,136,4489,561,325,95,141,9514,0,714,907,6681,7588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2004,South Carolina,195164,SC04200,0,0,0,10,0,70,66,4,153,57,19,20,57,2912,182,179,229,131,2191,1674,984,598,92,4776,714,365,138,211,10309,0,721,954,7164,8118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2003,South Carolina,192548,SC04200,0,0,0,11,1,80,79,1,174,83,16,28,47,3331,127,251,229,143,2581,1728,848,786,94,4267,595,315,120,160,10187,0,750,1015,6590,7605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2002,South Carolina,190079,SC04200,0,0,0,13,0,105,95,10,171,75,19,34,43,1291,134,242,361,191,363,1479,1000,404,75,4668,633,392,91,150,8360,0,928,1217,6780,7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2001,South Carolina,188036,SC04200,0,0,0,7,0,35,28,7,183,80,20,25,58,3463,137,192,236,141,2757,1622,1142,393,87,4631,480,316,62,102,10421,0,706,931,6733,7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,2000,South Carolina,185676,SC04200,0,0,0,10,0,49,39,10,216,106,14,39,57,3866,168,249,298,200,2951,1589,1135,333,121,4859,575,350,83,142,11164,0,915,1190,7023,8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1999,South Carolina,180810,SC04200,0,0,0,9,0,67,59,8,265,139,28,35,63,4435,290,283,354,201,3307,1692,1163,382,147,4967,610,381,90,139,12045,0,1128,1469,7269,8738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1998,South Carolina,178297,SC04200,0,0,0,15,0,75,61,14,285,154,24,33,74,4154,295,263,329,221,3046,2082,1515,438,129,4907,675,422,102,151,12193,0,1108,1483,7664,9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1997,South Carolina,167697,SC04200,0,0,0,11,0,94,78,16,265,109,40,46,70,4344,357,298,499,233,2957,1997,1419,473,105,5576,685,436,114,135,12972,0,1387,1757,8258,10015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1996,South Carolina,164977,SC04200,0,0,0,8,0,90,73,17,278,106,28,52,92,4290,393,292,623,289,2693,2203,1644,454,105,5975,691,425,88,178,13535,0,1597,1973,8869,10842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1995,South Carolina,164776,SC04200,0,0,1,18,0,85,63,22,253,99,41,36,77,4237,383,262,577,325,2690,2201,1629,442,130,5681,607,390,89,128,13082,0,1547,1903,8489,10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1994,South Carolina,163987,SC04200,0,0,0,12,0,92,75,17,268,110,32,50,76,4045,376,299,681,373,2316,2189,1662,342,185,5499,703,393,148,162,12808,0,1729,2101,8391,10492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1993,South Carolina,162269,SC04200,0,0,0,20,0,89,70,19,267,85,27,46,109,4642,422,299,683,411,2827,2244,1787,274,183,5345,613,349,124,140,13220,0,1815,2191,8202,10393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1992,South Carolina,162842,SC04200,0,0,0,3,0,109,83,26,224,63,40,39,82,3779,343,291,573,365,2207,2049,1579,274,196,5387,545,279,121,145,12096,0,1572,1908,7981,9889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1991,South Carolina,160899,SC04200,0,0,0,17,0,96,0,0,168,0,0,0,0,1437,360,360,359,358,0,2216,0,0,0,5774,518,0,0,0,10226,0,1437,1718,8508,10226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1990,South Carolina,160563,SC04200,0,0,52,10,1,91,75,16,202,53,43,34,72,3361,464,284,596,272,1745,2387,1914,207,266,6150,600,323,124,153,12802,0,1616,1919,9137,11056,0,0,4,3,1,4,3,0,0,1,7,2,0,1,3,1,9,6,2,1,27,32,23,6,3,83,0,6,14,68,82
Spartanburg County Sheriff's Office,1989,South Carolina,144597,SC04200,0,0,19,11,0,80,70,10,196,44,29,21,102,2818,341,241,371,176,1689,2391,2088,87,216,5912,579,391,88,100,11987,0,1129,1416,8882,10298,0,0,3,3,0,6,3,2,0,1,15,2,4,3,0,6,14,12,1,1,34,24,19,5,0,96,0,9,18,72,90
Spartanburg County Sheriff's Office,1988,South Carolina,147760,SC04200,0,0,8,15,1,79,58,21,171,40,38,16,77,2125,189,168,248,168,1352,2122,1873,32,217,4884,471,339,59,73,9868,0,773,1038,7477,8515,3,0,4,2,2,2,1,0,0,1,13,1,1,0,2,9,16,14,0,2,37,26,25,1,0,101,0,4,13,79,92
Spartanburg County Sheriff's Office,1987,South Carolina,145809,SC04200,0,0,10,10,0,81,67,14,103,34,17,4,48,1550,165,111,203,172,899,1908,1719,5,184,4492,444,331,35,78,8588,0,651,845,6844,7689,0,0,3,3,0,4,1,1,0,2,2,0,0,0,0,2,11,9,0,2,34,15,14,1,0,69,0,0,7,60,67
Spartanburg County Sheriff's Office,1986,South Carolina,145446,SC04200,0,0,13,15,2,64,50,14,119,38,28,10,43,1941,177,193,207,209,1155,1835,1613,33,189,4368,421,276,37,108,8765,0,786,984,6624,7608,0,0,1,1,0,3,1,0,1,1,2,0,0,0,0,2,35,30,0,5,48,14,14,0,0,103,0,0,4,97,101
Spartanburg County Sheriff's Office,1985,South Carolina,143636,SC04200,0,0,7,11,0,72,62,10,85,35,15,4,31,1469,122,143,140,166,898,1435,1304,7,124,4404,371,269,37,65,7847,0,571,739,6210,6949,0,0,2,2,0,0,0,0,0,0,6,0,3,0,0,3,39,35,0,4,69,27,23,2,2,143,0,3,5,135,140
Spartanburg County Sheriff's Office,1984,South Carolina,143018,SC04200,0,0,6,9,0,48,39,9,65,20,11,3,31,1164,103,141,120,138,662,1357,1205,4,148,3155,286,198,38,50,6084,0,502,624,4798,5422,0,0,1,1,0,1,0,0,0,1,4,2,1,0,1,0,16,13,0,3,51,11,7,4,0,84,0,4,6,78,84
Spartanburg County Sheriff's Office,1983,South Carolina,142552,SC04200,0,0,10,11,0,43,33,10,82,44,8,1,29,1063,114,117,114,121,597,1557,1413,11,133,3370,307,198,51,58,6433,0,466,602,5234,5836,0,0,2,1,1,4,2,1,0,1,3,0,0,1,1,1,35,28,0,7,55,13,11,1,1,112,0,2,8,103,111
Spartanburg County Sheriff's Office,1982,South Carolina,139888,SC04200,0,0,17,10,1,48,36,12,86,39,15,6,26,1239,135,172,152,150,630,1858,1643,23,192,3897,387,224,69,94,7526,0,609,753,6142,6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1981,South Carolina,138269,SC04200,0,0,2,13,0,40,28,12,110,50,11,10,39,814,92,117,92,97,416,2111,1991,0,120,3596,428,299,49,80,7112,0,398,561,6135,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1980,South Carolina,133840,SC04200,0,0,7,16,0,35,22,13,119,69,8,15,27,765,98,111,104,126,326,2554,2378,31,145,3325,592,418,106,68,7406,0,439,609,6471,7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spartanburg County Sheriff's Office,1979,South Carolina,125430,SC04200,0,0,19,18,1,38,23,15,97,46,13,15,23,685,120,114,111,84,256,2171,1953,103,115,3072,538,347,108,83,6620,0,429,582,5781,6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
