agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Banks County Sheriff's Office,2022,Georgia,16920,GA00600,0,0,0,0,0,6,6,0,2,1,0,1,0,115,5,6,16,5,83,22,12,10,0,325,27,27,0,0,497,0,32,40,374,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banks County Sheriff's Office,2021,Georgia,17058,GA00600,0,0,0,1,0,4,4,0,0,0,0,0,0,141,5,3,19,5,109,41,17,23,1,317,21,19,0,2,525,0,32,37,379,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banks County Sheriff's Office,2020,Georgia,16969,GA00600,0,0,0,0,0,4,4,0,2,0,0,0,2,146,8,6,12,3,117,31,15,16,0,273,16,10,4,2,472,0,29,35,320,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banks County Sheriff's Office,2019,Georgia,,GA00600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Banks County Sheriff's Office,2018,Georgia,16400,GA00600,0,0,1,0,0,8,8,0,1,1,0,0,0,154,14,5,11,13,111,95,52,40,3,279,21,16,0,5,558,0,43,52,395,447,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,6,3,3,0,23,3,3,0,0,41,0,1,2,32,34
Banks County Sheriff's Office,2017,Georgia,16211,GA00600,0,0,0,0,0,6,6,0,5,4,0,0,1,169,5,4,13,10,137,122,54,62,6,328,21,19,1,1,651,0,32,43,471,514,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,11,0,0,0,0,16,0,0,0,13,13
Banks County Sheriff's Office,2016,Georgia,16279,GA00600,0,0,0,0,0,5,5,0,5,3,1,1,0,204,16,6,15,10,157,134,49,85,0,290,21,15,0,6,659,0,47,57,445,502,0,0,1,1,0,1,0,0,0,1,14,0,2,0,1,11,25,8,17,0,45,7,7,0,0,93,0,3,5,77,82
Banks County Sheriff's Office,2015,Georgia,16115,GA00600,0,0,0,3,0,9,8,1,3,1,0,1,1,216,2,7,15,15,177,191,88,94,9,293,19,14,0,5,734,0,39,54,503,557,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,17,2,2,0,0,33,0,0,0,21,21
Banks County Sheriff's Office,2014,Georgia,16270,GA00600,0,0,0,0,0,2,1,1,0,0,0,0,0,156,2,2,6,1,145,86,35,40,11,298,13,9,0,4,555,0,11,13,397,410,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,14,0,0,0,0,19,0,0,0,15,15
Banks County Sheriff's Office,2013,Georgia,16121,GA00600,0,0,0,0,0,0,0,0,3,1,0,1,1,147,2,2,6,2,135,103,63,38,2,384,20,12,0,8,657,0,12,15,507,522,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,16,9,5,4,0,17,1,0,0,1,46,0,2,3,27,30
Banks County Sheriff's Office,2012,Georgia,16256,GA00600,0,0,0,0,0,2,2,0,1,1,0,0,0,59,0,1,2,43,13,94,40,54,0,401,28,9,7,12,585,0,46,49,523,572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,4,0,1,1,3,4
