agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Conover Police Department,2022,North Carolina,8525,NC01801,0,0,0,2,0,6,5,1,2,0,0,0,2,189,8,2,2,11,166,40,24,12,4,267,34,29,1,4,540,0,23,33,341,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conover Police Department,2021,North Carolina,8601,NC01801,0,0,0,2,0,6,6,0,5,2,0,0,3,171,1,3,6,26,135,51,34,16,1,233,38,37,1,0,506,0,36,49,322,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conover Police Department,2020,North Carolina,8567,NC01801,0,0,0,0,0,2,2,0,3,0,0,0,3,216,1,0,0,35,180,58,27,28,3,324,23,20,2,1,626,0,36,41,405,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conover Police Department,2019,North Carolina,,NC01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conover Police Department,2018,North Carolina,8391,NC01801,0,0,2,0,0,0,0,0,7,4,0,1,2,102,3,2,2,2,93,61,38,19,4,219,19,17,0,2,408,0,9,16,299,315,0,0,1,1,0,0,0,0,0,0,7,1,0,0,0,6,3,0,1,2,7,3,3,0,0,21,0,1,2,13,15
Conover Police Department,2017,North Carolina,8354,NC01801,0,0,4,0,0,3,3,0,6,4,0,0,2,116,6,1,9,3,97,86,54,29,3,353,13,10,2,1,577,0,19,28,452,480,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,5,3,1,1,18,1,1,0,0,27,0,1,2,24,26
Conover Police Department,2016,North Carolina,8261,NC01801,0,0,2,0,0,3,3,0,1,1,0,0,0,116,3,3,2,5,103,46,28,14,4,216,9,7,0,2,391,0,13,17,271,288,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,1,1,4,5,1,2,2,16,0,0,0,11,11
Conover Police Department,2015,North Carolina,8223,NC01801,0,0,1,1,0,2,2,0,5,1,1,1,2,119,2,2,1,3,111,55,41,14,0,252,13,11,0,2,447,0,8,16,320,336,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,8,0,0,0,0,13,0,1,2,8,10
Conover Police Department,2014,North Carolina,8250,NC01801,0,0,4,0,0,1,1,0,2,1,1,0,0,151,5,5,1,7,133,65,47,13,5,347,14,12,1,1,580,0,18,21,426,447,0,0,1,1,0,1,1,0,0,0,11,0,0,1,0,10,0,0,0,0,8,1,1,0,0,22,0,1,3,9,12
Conover Police Department,2013,North Carolina,8168,NC01801,0,0,4,0,0,1,1,0,6,3,1,0,2,163,3,3,3,4,150,66,42,17,7,388,11,11,0,0,635,0,13,20,465,485,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,8,0,0,0,0,16,0,0,0,9,9
Conover Police Department,2012,North Carolina,8237,NC01801,0,0,0,0,0,0,0,0,4,3,0,0,1,155,11,7,0,3,134,70,44,15,11,476,18,12,1,5,723,0,21,25,564,589,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,1,1,8,1,1,0,0,18,0,0,0,11,11
Conover Police Department,2011,North Carolina,8269,NC01801,0,0,5,0,0,0,0,0,10,2,4,3,1,152,1,1,3,4,143,79,54,14,11,516,13,11,0,2,770,0,9,19,608,627,0,0,1,1,0,1,0,1,0,0,8,0,0,0,0,8,5,2,0,3,20,3,3,0,0,38,0,0,2,28,30
Conover Police Department,2010,North Carolina,,NC01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conover Police Department,2009,North Carolina,7348,NC01801,0,0,1,0,0,1,1,0,5,4,0,1,0,149,3,1,5,4,136,86,57,22,7,378,22,14,2,6,641,0,13,19,486,505,0,0,0,0,0,1,0,0,1,0,4,1,0,0,0,3,4,0,2,2,5,2,1,0,1,16,0,1,2,11,13
Conover Police Department,2008,North Carolina,7302,NC01801,0,0,0,1,0,0,0,0,5,0,0,0,5,93,4,0,3,5,81,50,11,35,4,232,25,18,1,6,406,0,12,18,307,325,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,0,1,5,3,3,0,0,17,0,1,1,9,10
Conover Police Department,2007,North Carolina,7183,NC01801,0,0,2,0,0,4,4,0,8,2,1,0,5,155,1,4,8,1,141,93,2,83,8,435,51,36,4,11,746,0,14,26,579,605,0,0,1,1,0,2,2,0,0,0,7,0,0,0,0,7,1,0,1,0,15,1,1,0,0,27,0,0,3,17,20
Conover Police Department,2006,North Carolina,,NC01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conover Police Department,2005,North Carolina,,NC01801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conover Police Department,2004,North Carolina,6880,NC01801,0,0,2,1,0,1,1,0,5,1,0,0,4,101,3,1,4,2,91,83,2,69,12,262,25,17,5,3,478,0,10,17,370,387,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,4,1,1,0,0,9,0,0,0,6,6
