agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrisburg Police Department,2023,Pennsylvania,50229,PA02202,0,0,0,14,0,33,30,3,90,43,7,7,33,806,191,82,56,68,409,199,84,105,10,466,340,334,0,6,1948,0,397,534,1005,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2022,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2021,Pennsylvania,,PA02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harrisburg Police Department,2020,Pennsylvania,49244,PA02202,0,0,0,22,3,38,35,3,110,47,9,7,47,703,116,47,35,111,394,182,116,54,12,641,112,105,1,6,1811,0,309,479,935,1414,0,0,7,7,0,5,3,0,0,2,30,5,0,2,6,17,12,8,2,2,19,18,16,2,0,91,0,13,25,49,74
Harrisburg Police Department,2019,Pennsylvania,49195,PA02202,0,0,22,13,1,36,34,2,160,69,9,5,77,542,81,47,30,76,308,229,150,76,3,728,112,102,3,7,1821,0,234,443,1069,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Harrisburg Police Department,2018,Pennsylvania,49147,PA02202,0,0,14,15,1,72,59,13,190,75,18,10,87,633,80,39,38,97,379,259,157,94,8,806,187,176,5,6,2163,0,254,531,1252,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg Police Department,2017,Pennsylvania,48804,PA02202,0,0,6,13,0,50,44,6,178,102,18,9,49,765,148,55,42,78,442,348,218,123,7,963,183,168,6,9,2500,0,323,564,1494,2058,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1,3
Harrisburg Police Department,2016,Pennsylvania,48996,PA02202,0,0,19,13,0,54,44,10,160,89,12,7,52,700,116,44,58,81,401,404,238,155,11,803,135,125,3,7,2269,0,299,526,1342,1868,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,3,2,2,0,0,13,0,1,2,6,8
Harrisburg Police Department,2015,Pennsylvania,48976,PA02202,0,0,25,18,0,23,21,2,199,74,12,8,105,984,76,38,39,76,755,418,252,156,10,838,109,109,0,0,2589,0,229,469,1365,1834,0,0,4,4,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,6,1,7
Harrisburg Police Department,2014,Pennsylvania,49109,PA02202,0,0,19,17,0,42,41,1,272,126,15,10,121,1132,54,36,46,80,916,477,284,175,18,1214,137,137,0,0,3291,0,216,547,1828,2375,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,4,2,2,0,0,12,0,0,2,7,9
