agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Schofield Pd,1992,Wisconsin,2471,WI03702,0,0,1,0,1,0,0,0,0,0,18,0,0,0,2,16,14,7,3,4,129,2,1,0,1,164,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,1,0,2,21,1,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,1
Schofield Pd,1991,Wisconsin,2446,WI03702,0,0,0,0,0,0,0,0,0,0,23,0,0,1,6,16,19,11,6,2,144,3,3,0,0,189,7,0,0,0,0,0,0,0,0,0,0,22,0,0,1,6,15,10,7,2,1,99,3,3,0,0,134,7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,10,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,6,0,0,0,0,9,0
Schofield Pd,1990,Wisconsin,2415,WI03702,0,0,2,0,2,0,0,0,0,0,32,0,0,0,7,25,27,17,5,5,156,6,3,0,3,223,7,0,0,2,0,2,0,0,0,0,0,22,0,0,0,5,17,5,3,2,0,45,2,2,0,0,76,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,12,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,4,23,2,1,1,0,31,0
Schofield Pd,1989,Wisconsin,2336,WI03702,0,0,1,1,0,0,0,0,0,0,24,0,0,0,10,14,26,15,7,4,114,6,5,1,0,171,10,0,0,1,1,0,0,0,0,0,0,21,0,0,0,8,13,8,5,3,0,19,3,3,0,0,52,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,2,1,0,2,1,1,0,0,9,2,0,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,9,2,1,6,8,0,0,0,0,20,2
Schofield Pd,1988,Wisconsin,2274,WI03702,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,41,26,11,4,103,9,6,2,1,161,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,7,7,0,0,11,5,3,2,0,29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,3,1,1,0,0,11,0,0,0,1,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5,1
Schofield Pd,1987,Wisconsin,2280,WI03702,0,0,1,0,1,0,0,0,0,0,18,0,1,0,3,14,43,24,17,2,72,5,2,2,1,139,4,0,0,1,0,1,0,0,0,0,0,17,0,1,0,3,13,6,6,0,0,14,3,1,2,0,41,4,0,0,1,0,1,0,0,0,0,0,3,0,1,0,0,2,3,3,0,0,1,2,1,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0
Schofield Pd,1986,Wisconsin,2232,WI03702,0,0,2,1,1,0,0,0,0,0,11,0,0,1,3,7,32,21,5,6,107,4,3,0,1,156,4,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,3,2,1,0,20,1,0,0,1,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1985,Wisconsin,2221,WI03702,0,0,0,0,0,0,0,0,0,0,17,0,0,1,9,7,50,34,8,8,71,5,3,0,2,143,10,0,0,0,0,0,0,0,0,0,0,15,0,0,1,9,5,9,6,3,0,8,1,1,0,0,33,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,4,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1984,Wisconsin,2217,WI03702,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,14,42,20,9,13,79,10,8,0,2,149,4,0,0,0,0,0,0,0,0,0,0,17,0,0,1,3,13,5,3,2,0,12,4,4,0,0,38,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0
Schofield Pd,1983,Wisconsin,2262,WI03702,1,0,1,1,0,0,0,0,0,0,14,0,0,1,2,11,39,25,10,4,103,4,2,0,2,162,3,1,0,0,0,0,0,0,0,0,0,13,0,0,1,2,10,9,6,2,1,29,2,1,0,1,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1
Schofield Pd,1982,Wisconsin,2269,WI03702,0,0,1,1,0,2,2,0,0,0,24,0,1,3,12,8,29,18,5,6,91,4,2,1,1,151,16,0,0,1,1,0,2,2,0,0,0,21,0,0,3,11,7,5,3,1,1,19,3,2,1,0,51,14,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,5,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1981,Wisconsin,2257,WI03702,0,0,1,1,0,1,1,0,0,0,22,0,0,0,2,20,47,25,14,8,97,5,4,0,1,173,2,0,0,1,1,0,0,0,0,0,0,20,0,0,0,2,18,4,2,1,1,33,3,2,0,1,61,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1980,Wisconsin,2229,WI03702,1,0,0,0,0,3,0,1,1,1,11,0,0,0,3,8,56,25,22,9,123,10,6,2,2,204,3,1,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,22,3,1,2,0,33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1979,Wisconsin,3376,WI03702,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,17,17,0,0,74,7,6,1,0,101,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,5,5,0,0,14,4,3,1,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1978,Wisconsin,3539,WI03702,0,0,0,0,0,0,0,0,0,0,9,0,1,0,4,4,31,28,3,0,44,5,4,0,1,89,5,0,0,0,0,0,0,0,0,0,0,9,0,1,0,4,4,4,4,0,0,9,2,1,0,1,24,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,8,1,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1977,Wisconsin,3332,WI03702,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,14,9,3,2,42,3,3,0,0,63,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1976,Wisconsin,3280,WI03702,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,4,4,1,41,2,0,1,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1975,Wisconsin,3269,WI03702,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,25,22,2,1,33,6,2,0,4,69,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,10,10,0,0,2,3,1,0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,2,3,1,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1974,Wisconsin,3239,WI03702,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,8,1,0,30,8,0,5,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,2,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1973,Wisconsin,2900,WI03702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,10,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1972,Wisconsin,2581,WI03702,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Schofield Pd,1971,Wisconsin,2611,WI03702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,13,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,3,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
