agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Johnston County Sheriff's Office,2023,North Carolina,177923,NC05100,0,0,0,2,0,24,24,0,9,6,1,1,1,688,36,14,27,35,576,248,138,83,27,1001,169,133,8,28,2141,0,112,147,1418,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston County Sheriff's Office,2022,North Carolina,172995,NC05100,0,0,0,2,0,20,20,0,12,6,2,3,1,663,22,11,30,30,570,239,130,97,12,1214,152,106,9,37,2302,0,93,127,1605,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston County Sheriff's Office,2021,North Carolina,154294,NC05100,0,0,0,2,0,28,26,2,10,5,1,0,4,718,42,15,15,26,620,283,141,127,15,1053,160,116,14,30,2254,0,98,138,1496,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston County Sheriff's Office,2020,North Carolina,153209,NC05100,0,0,0,4,0,33,33,0,21,10,0,4,7,660,26,14,21,26,573,356,190,142,24,1020,115,80,17,18,2209,0,87,145,1491,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston County Sheriff's Office,2019,North Carolina,149142,NC05100,0,0,0,3,0,16,16,0,17,10,1,0,6,671,19,15,28,54,555,404,239,143,22,950,109,73,11,25,2170,0,116,152,1463,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston County Sheriff's Office,2018,North Carolina,145616,NC05100,0,0,15,6,0,15,15,0,21,9,0,3,9,747,19,21,38,91,578,465,311,139,15,986,113,75,8,30,2353,0,169,211,1564,1775,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,0,1,0,7,1,1,0,0,17,0,2,2,9,11
Johnston County Sheriff's Office,2017,North Carolina,141984,NC05100,0,0,15,2,0,8,8,0,18,7,1,1,9,764,12,17,50,26,659,667,565,74,28,885,118,83,1,34,2462,0,105,133,1670,1803,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,19,2,2,0,0,3,1,1,0,0,27,0,2,2,6,8
Johnston County Sheriff's Office,2016,North Carolina,137261,NC05100,0,0,11,3,0,16,16,0,39,19,2,4,14,605,38,18,25,21,503,776,665,77,34,1000,98,76,2,20,2537,0,102,160,1874,2034,0,0,1,1,0,0,0,0,0,0,22,0,0,0,3,19,2,2,0,0,6,1,1,0,0,32,0,3,4,9,13
Johnston County Sheriff's Office,2015,North Carolina,134216,NC05100,0,0,9,2,0,22,22,0,29,17,2,2,8,554,29,14,25,24,462,801,685,86,30,1014,77,66,1,10,2499,0,92,145,1892,2037,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,3,1,1,1,11,1,1,0,0,41,0,1,1,15,16
Johnston County Sheriff's Office,2014,North Carolina,132150,NC05100,0,0,16,2,0,20,19,1,24,17,0,1,6,613,8,22,33,22,528,682,561,100,21,1121,91,72,2,17,2553,0,85,131,1894,2025,0,0,7,7,0,1,1,0,0,0,28,0,1,2,1,24,2,2,0,0,14,2,1,0,1,54,0,4,12,18,30
