agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Willow Springs Police Department,2023,Missouri,2233,MO04603,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,2,0,22,2,0,1,1,21,0,0,0,0,48,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow Springs Police Department,2022,Missouri,2173,MO04603,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,6,0,22,3,3,0,0,31,2,2,0,0,66,0,8,8,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow Springs Police Department,2021,Missouri,2090,MO04603,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,4,3,0,15,4,3,1,0,41,3,3,0,0,72,0,7,9,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow Springs Police Department,2020,Missouri,2090,MO04603,0,0,0,0,0,3,3,0,0,0,0,0,0,20,0,2,1,0,17,16,10,6,0,26,7,4,3,0,72,0,3,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow Springs Police Department,2019,Missouri,2103,MO04603,0,0,0,0,0,4,2,2,0,0,0,0,0,25,0,1,3,5,16,22,10,10,2,41,8,8,0,0,100,0,9,13,71,84,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,9,1,1,0,0,15,0,1,2,12,14
Willow Springs Police Department,2018,Missouri,2110,MO04603,0,0,3,0,0,3,3,0,2,1,0,1,0,63,9,3,3,12,36,7,4,2,1,62,8,7,0,1,145,0,27,32,77,109,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,0,0,0,0,4,0,0,0,0,11,0,2,2,4,6
Willow Springs Police Department,2017,Missouri,2146,MO04603,0,0,3,0,0,0,0,0,2,1,0,0,1,29,1,2,1,3,22,8,2,5,1,47,10,6,1,3,96,0,7,9,65,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,2,2,0,0,8,0,0,0,7,7
Willow Springs Police Department,2016,Missouri,2142,MO04603,0,0,4,0,0,3,3,0,1,0,0,0,1,36,0,3,3,11,19,9,6,3,0,56,8,8,0,0,113,0,17,21,73,94,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,2,2,0,0,7,0,2,2,5,7
Willow Springs Police Department,2015,Missouri,2144,MO04603,0,0,1,0,0,1,1,0,0,0,0,0,0,28,1,0,2,6,19,12,4,6,2,45,6,5,0,1,92,0,9,10,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,0,0,0,0,8,0,0,0,8,8
Willow Springs Police Department,2014,Missouri,2173,MO04603,0,0,0,1,0,1,1,0,0,0,0,0,0,28,0,0,0,6,22,9,6,2,1,54,7,7,0,0,100,0,6,8,70,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
