agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sweeny Police Department,2007,Texas,3613,TX02012,0,0,1,1,0,0,0,0,0,0,43,0,3,3,1,36,28,16,10,2,75,8,7,0,1,155,7,0,0,0,0,0,0,0,0,0,0,39,0,3,2,1,33,4,4,0,0,27,5,5,0,0,75,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0
Sweeny Police Department,2006,Texas,3725,TX02012,1,0,1,1,0,0,0,0,0,0,43,0,3,4,0,36,22,8,14,0,58,6,6,0,0,131,7,1,0,0,0,0,0,0,0,0,0,33,0,0,2,0,31,3,1,2,0,26,5,5,0,0,68,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sweeny Police Department,2005,Texas,3695,TX02012,0,0,0,0,0,1,1,0,0,0,49,1,2,0,0,46,34,19,15,0,77,6,5,0,1,167,3,0,0,0,0,0,1,1,0,0,0,44,1,1,0,0,42,7,4,3,0,28,4,4,0,0,84,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,7,3,3,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sweeny Police Department,2004,Texas,3719,TX02012,0,0,0,0,0,1,1,0,0,0,51,2,2,3,1,43,36,15,20,1,78,2,2,0,0,168,8,0,0,0,0,0,1,1,0,0,0,45,1,0,2,1,41,7,2,5,0,20,1,1,0,0,74,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Sweeny Police Department,2003,Texas,3741,TX02012,0,0,0,0,0,1,1,0,0,0,60,0,4,0,0,56,28,20,7,1,89,8,6,2,0,186,4,0,0,0,0,0,0,0,0,0,0,54,0,3,0,0,51,3,0,2,1,27,3,2,1,0,87,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
Sweeny Police Department,2002,Texas,3785,TX02012,0,0,0,0,0,0,0,0,0,0,42,2,5,0,0,35,28,10,18,0,100,6,2,3,1,176,7,0,0,0,0,0,0,0,0,0,0,34,2,3,0,0,29,1,0,1,0,25,4,2,2,0,64,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1
Sweeny Police Department,2001,Texas,3706,TX02012,0,0,0,0,0,0,0,0,0,0,41,0,0,1,0,40,35,17,17,1,62,8,6,2,0,146,1,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,6,1,5,0,23,4,4,0,0,67,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweeny Police Department,2000,Texas,3624,TX02012,0,0,1,1,0,1,0,0,0,1,21,1,0,0,3,17,28,12,14,2,88,2,2,0,0,141,4,0,0,0,0,0,0,0,0,0,0,17,1,0,0,3,13,7,4,3,0,21,1,1,0,0,46,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,12,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Sweeny Police Department,1999,Texas,3600,TX02012,0,0,0,0,0,0,0,0,0,0,25,0,5,0,5,15,15,9,5,1,91,5,5,0,0,136,10,0,0,1,1,0,0,0,0,0,0,23,0,3,0,5,15,5,2,2,1,24,4,4,0,0,57,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,2,0,1,11,1,1,0,0,18,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0
Sweeny Police Department,1998,Texas,3689,TX02012,0,0,0,0,0,1,0,0,0,1,21,0,0,3,4,14,19,8,9,2,72,4,4,0,0,117,7,0,0,0,0,0,1,0,0,0,1,18,0,0,2,4,12,9,3,5,1,27,3,3,0,0,58,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,3,1,2,0,7,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
Sweeny Police Department,1997,Texas,3643,TX02012,0,0,1,0,1,1,0,1,0,0,25,0,0,1,5,19,31,19,4,8,76,1,1,0,0,135,6,0,0,0,0,0,0,0,0,0,0,23,0,0,1,5,17,10,9,0,1,18,0,0,0,0,51,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,4,0,1,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,7,1
Sweeny Police Department,1996,Texas,3585,TX02012,1,0,2,2,0,0,0,0,0,0,37,0,9,1,5,22,18,8,9,1,91,6,4,2,0,155,15,1,0,1,1,0,0,0,0,0,0,30,0,9,1,4,16,4,3,1,0,33,6,5,1,0,75,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Sweeny Police Department,1995,Texas,3510,TX02012,0,0,0,0,0,1,1,0,0,0,41,0,0,4,4,33,16,7,8,1,66,3,1,2,0,127,8,0,0,0,0,0,0,0,0,0,0,37,0,2,4,5,26,3,3,0,0,18,0,0,0,0,58,11,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,3,0,0,7,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,4,0,0,0,0,8,0
Sweeny Police Department,1994,Texas,3457,TX02012,0,0,0,0,0,2,0,0,0,2,43,0,2,4,3,34,15,5,8,2,73,2,2,0,0,135,9,0,0,0,0,0,0,0,0,0,0,38,0,0,2,4,32,2,0,2,0,15,0,0,0,0,55,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Sweeny Police Department,1993,Texas,3392,TX02012,0,0,1,1,0,0,0,0,0,0,40,2,2,0,2,34,32,15,15,2,73,2,2,0,0,148,6,0,0,0,0,0,0,0,0,0,0,33,2,2,0,2,27,18,10,8,0,33,2,2,0,0,86,6,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,8,5,3,0,8,0,0,0,0,22,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,0,0,0,6,1
Sweeny Police Department,1992,Texas,3426,TX02012,0,0,0,0,0,0,0,0,0,0,45,0,1,2,5,37,13,8,3,2,66,5,5,0,0,129,8,0,0,0,0,0,0,0,0,0,0,40,0,0,2,2,36,5,4,1,0,19,2,2,0,0,66,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,0,0,7,0
Sweeny Police Department,1991,Texas,3367,TX02012,1,0,1,0,1,0,0,0,0,0,46,1,1,2,5,37,33,21,9,3,105,2,2,0,0,188,9,1,0,0,0,0,0,0,0,0,0,41,1,1,2,5,32,9,8,1,0,21,1,1,0,0,73,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,4,1,0,10,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,2,2,0,0,8,0
Sweeny Police Department,1990,Texas,3297,TX02012,0,0,2,2,0,0,0,0,0,0,23,0,0,1,5,17,31,12,13,6,69,3,1,2,0,128,6,0,0,1,1,0,0,0,0,0,0,22,0,0,1,4,17,11,6,4,1,22,2,1,1,0,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,2,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,3,1,1,0,0,7,0
Sweeny Police Department,1989,Texas,3522,TX02012,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,24,7,14,3,70,3,2,0,1,111,0,0,0,2,2,0,0,0,0,0,0,8,0,0,0,0,8,14,3,10,1,22,3,2,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,1,7,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,0,0,0,0,8,0
Sweeny Police Department,1988,Texas,3553,TX02012,0,0,1,1,0,1,0,0,1,0,8,1,0,1,0,6,14,6,6,2,71,1,1,0,0,96,2,0,0,1,1,0,1,0,0,1,0,7,1,0,1,0,5,3,2,1,0,17,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,0,0,0,0,5,0
Sweeny Police Department,1987,Texas,3613,TX02012,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,21,7,10,4,54,4,2,2,0,84,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,10,6,4,0,12,1,1,0,0,28,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0
Sweeny Police Department,1986,Texas,3859,TX02012,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,25,13,11,1,65,9,9,0,0,110,2,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,10,7,3,0,21,5,5,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,3,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Sweeny Police Department,1985,Texas,3968,TX02012,0,0,2,1,1,0,0,0,0,0,13,1,1,0,3,8,15,9,5,1,63,0,0,0,0,93,5,0,0,2,1,1,0,0,0,0,0,13,1,1,0,3,8,3,3,0,0,19,0,0,0,0,37,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,3,3,0,0,10,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0
Sweeny Police Department,1984,Texas,3876,TX02012,0,0,2,2,0,1,0,0,1,0,10,0,1,2,0,7,18,9,9,0,53,3,2,1,0,87,3,0,0,1,1,0,1,0,0,1,0,9,0,1,1,0,7,8,6,2,0,23,1,1,0,0,43,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,6,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,10,0
Sweeny Police Department,1983,Texas,3933,TX02012,0,0,0,0,0,0,0,0,0,0,9,1,0,1,2,5,14,5,9,0,60,2,2,0,0,85,4,0,0,0,0,0,0,0,0,0,0,8,1,0,1,2,4,8,5,3,0,28,0,0,0,0,44,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,6,1,1,0,0,13,0
Sweeny Police Department,1982,Texas,NA,TX02012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sweeny Police Department,1981,Texas,3690,TX02012,0,0,2,0,2,0,0,0,0,0,20,0,1,0,0,19,29,14,13,2,80,4,4,0,0,135,1,0,0,2,0,2,0,0,0,0,0,20,0,1,0,0,19,17,13,4,0,34,3,2,1,0,76,1,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,8,7,1,0,9,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweeny Police Department,1980,Texas,3544,TX02012,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,36,19,13,4,74,6,5,1,0,120,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,14,8,5,1,26,4,4,0,0,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,17,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweeny Police Department,1979,Texas,3403,TX02012,1,0,0,0,0,0,0,0,0,0,13,0,1,0,2,10,11,5,6,0,96,3,3,0,0,124,3,1,0,0,0,0,0,0,0,0,0,13,0,1,0,2,10,3,2,1,0,39,2,2,0,0,58,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,26,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweeny Police Department,1978,Texas,4e3,TX02012,0,0,1,1,0,0,0,0,0,0,14,1,0,0,3,10,13,10,3,0,46,3,2,1,0,77,4,0,0,1,1,0,0,0,0,0,0,14,1,0,0,3,10,6,5,1,0,20,3,2,1,0,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,11,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sweeny Police Department,1977,Texas,NA,TX02012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sweeny Police Department,1976,Texas,3600,TX02012,0,0,1,1,0,0,0,0,0,0,10,0,2,0,0,8,12,12,0,0,59,3,3,0,0,85,2,0,0,1,1,0,0,0,0,0,0,10,0,2,0,0,8,10,9,1,0,27,3,3,0,0,51,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,1,0,7,2,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
