agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dubuque County Sheriff's Office,2023,Iowa,27540,IA03100,0,0,0,0,0,11,11,0,0,0,0,0,0,140,2,0,9,8,121,65,31,33,1,63,12,9,1,2,291,0,19,30,140,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2022,Iowa,27372,IA03100,0,0,0,0,0,10,10,0,0,0,0,0,0,139,3,5,8,6,117,49,22,26,1,95,8,6,1,1,301,0,22,32,152,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2021,Iowa,28483,IA03100,0,0,0,0,0,12,12,0,0,0,0,0,0,151,3,2,1,10,135,40,16,20,4,85,23,18,5,0,311,0,16,28,148,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2020,Iowa,27706,IA03100,0,0,5,0,0,10,10,0,0,0,0,0,0,145,1,4,1,9,130,47,20,20,7,88,18,15,2,1,308,0,15,25,153,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2019,Iowa,28959,IA03100,0,0,0,1,0,7,7,0,0,0,0,0,0,114,0,2,2,1,109,30,15,13,2,68,16,12,3,1,236,0,5,13,114,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2018,Iowa,35015,IA03100,0,0,0,0,0,4,4,0,0,0,0,0,0,174,1,3,2,6,162,109,92,16,1,73,12,8,2,2,372,0,12,16,194,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2017,Iowa,34746,IA03100,0,0,6,0,0,10,9,1,0,0,0,0,0,185,1,1,2,2,179,58,26,25,7,96,14,11,1,2,363,0,6,16,168,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2016,Iowa,34615,IA03100,0,0,0,1,0,5,5,0,2,0,1,0,1,193,0,3,3,6,181,72,25,42,5,100,17,13,3,1,390,0,12,20,189,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2015,Iowa,34457,IA03100,0,0,0,0,0,1,1,0,1,0,0,0,1,164,1,0,2,2,159,71,29,32,10,96,19,15,3,1,352,0,5,7,186,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2014,Iowa,34011,IA03100,0,0,0,0,0,8,8,0,2,1,0,0,1,114,0,1,0,9,104,60,8,45,7,99,14,11,2,1,297,0,10,20,173,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2013,Iowa,33562,IA03100,0,0,0,0,0,2,2,0,0,0,0,0,0,160,2,2,3,2,151,64,7,52,5,116,18,18,0,0,360,0,9,11,198,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2012,Iowa,32619,IA03100,0,0,0,0,0,3,3,0,1,1,0,0,0,147,6,1,3,4,133,89,20,60,9,107,27,27,0,0,374,0,14,18,223,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2011,Iowa,32305,IA03100,0,0,0,0,0,1,1,0,1,0,0,0,1,159,1,1,1,6,150,73,5,63,5,104,12,12,0,0,350,0,9,11,189,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2010,Iowa,32137,IA03100,0,0,0,0,0,3,3,0,0,0,0,0,0,169,1,5,4,5,154,86,14,69,3,103,20,20,0,0,381,0,15,18,209,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2009,Iowa,31782,IA03100,0,0,0,0,0,3,3,0,0,0,0,0,0,210,0,0,0,62,148,102,10,86,6,139,17,17,0,0,471,0,62,65,258,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2008,Iowa,31667,IA03100,0,0,0,0,0,4,4,0,0,0,0,0,0,213,1,0,0,55,157,82,4,78,0,146,23,22,0,1,468,0,56,60,251,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2007,Iowa,31039,IA03100,0,0,0,0,0,1,1,0,0,0,0,0,0,232,0,1,3,52,176,95,0,95,0,120,26,24,0,2,474,0,56,57,241,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2006,Iowa,30065,IA03100,0,0,0,0,0,2,2,0,0,0,0,0,0,164,0,2,0,44,118,96,0,96,0,97,27,27,0,0,386,0,46,48,220,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2005,Iowa,29681,IA03100,0,0,0,0,0,6,6,0,0,0,0,0,0,202,2,1,5,42,152,93,0,93,0,144,38,37,0,1,483,0,50,56,275,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2004,Iowa,28987,IA03100,0,0,0,0,0,2,2,0,3,1,0,0,2,144,1,1,0,20,122,88,1,87,0,139,23,22,1,0,399,0,22,27,250,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2003,Iowa,28450,IA03100,0,0,0,0,0,6,6,0,0,0,0,0,0,155,1,1,0,29,124,60,0,60,0,115,33,30,0,3,369,0,31,37,208,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2002,Iowa,27631,IA03100,0,0,0,0,0,4,4,0,0,0,0,0,0,173,1,0,1,34,137,76,0,74,2,140,23,22,0,1,416,0,36,40,239,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2001,Iowa,27503,IA03100,0,0,0,0,0,2,2,0,0,0,0,0,0,69,0,0,2,18,49,94,1,90,3,115,19,16,1,2,299,0,20,22,228,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,2000,Iowa,27533,IA03100,0,0,0,0,0,4,4,0,1,1,0,0,0,86,1,5,2,7,71,65,0,60,5,161,16,10,4,2,333,0,15,20,242,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,1999,Iowa,27659,IA03100,0,0,0,0,0,1,1,0,0,0,0,0,0,100,0,1,4,7,88,84,1,75,8,170,11,4,4,3,366,0,12,13,265,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,1998,Iowa,27219,IA03100,0,0,0,0,0,2,2,0,1,0,0,1,0,98,4,2,1,12,79,123,5,113,5,193,20,7,8,5,437,0,19,22,336,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,1997,Iowa,25539,IA03100,0,0,0,0,0,4,4,0,1,0,1,0,0,118,2,1,6,15,94,94,13,79,2,159,19,9,5,5,395,0,24,29,272,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubuque County Sheriff's Office,1996,Iowa,25539,IA03100,0,0,8,0,0,5,5,0,0,0,0,0,0,102,1,3,1,15,82,105,34,64,7,177,21,14,7,0,410,0,20,25,303,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
