agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wilmington Police Department,2023,Massachusetts,22797,MA00952,0,0,0,0,0,9,9,0,1,0,0,0,1,156,0,4,20,16,116,12,2,9,1,174,7,6,0,1,359,0,40,50,193,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2022,Massachusetts,22825,MA00952,0,0,0,0,0,5,5,0,4,2,0,1,1,99,1,3,16,5,74,19,8,8,3,164,12,7,4,1,303,0,25,34,195,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2021,Massachusetts,23567,MA00952,0,0,0,0,0,1,1,0,0,0,0,0,0,101,1,3,10,6,81,15,3,9,3,129,7,7,0,0,253,0,20,21,151,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2020,Massachusetts,23437,MA00952,0,0,0,0,0,2,2,0,1,1,0,0,0,90,2,3,11,12,62,16,4,9,3,125,15,15,0,0,249,0,28,31,156,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2019,Massachusetts,23915,MA00952,0,0,0,0,0,5,5,0,1,0,1,0,0,93,0,5,13,8,67,15,6,9,0,124,15,12,3,0,253,0,26,32,154,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2018,Massachusetts,24005,MA00952,0,0,0,0,0,0,0,0,3,0,1,0,2,85,0,4,8,5,68,16,7,6,3,100,9,8,0,1,213,0,17,20,125,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2017,Massachusetts,23791,MA00952,0,0,0,0,0,4,4,0,6,0,1,0,5,84,1,1,10,8,64,26,15,7,4,141,8,8,0,0,269,0,20,30,175,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2016,Massachusetts,23667,MA00952,0,0,0,0,0,1,1,0,5,1,0,3,1,112,2,6,14,16,74,27,12,11,4,138,13,10,1,2,296,0,38,44,178,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2015,Massachusetts,23634,MA00952,0,0,0,0,0,5,5,0,3,0,0,0,3,103,2,11,6,11,73,31,19,7,5,140,11,10,0,1,293,0,30,38,182,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmington Police Department,2014,Massachusetts,23410,MA00952,0,0,0,0,0,4,4,0,4,0,2,1,1,102,3,4,6,10,79,37,21,11,5,204,9,8,0,1,360,0,23,31,250,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
