agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
San Juan Capistrano Pd,2022,California,34698,CA03018,0,0,0,1,0,1,1,0,10,1,2,2,5,133,9,14,21,16,73,98,77,18,3,253,81,25,29,27,579,60,72,434,506,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,0,6,0,1,2,3,80,4,5,11,7,53,4,3,1,0,25,4,3,1,0,122,27,35,34,69,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2021,California,,CA03018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Juan Capistrano Pd,2020,California,36074,CA03018,0,0,17,1,0,7,6,1,17,0,3,1,13,203,3,7,16,12,165,77,67,9,1,183,43,25,11,7,531,38,63,303,366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,13,0,3,0,10,186,0,5,13,9,159,13,11,2,0,38,9,9,0,0,262,27,43,60,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,0,0,0,0,1,0,0,0,0,11,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,3,1,1,0,0,9,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2019,California,36209,CA03018,0,0,8,2,0,4,4,0,20,0,6,0,14,199,1,7,18,11,162,69,47,18,4,201,27,23,4,0,524,37,63,299,362,1,0,0,0,0,0,0,1,1,0,1,0,2,1,0,4,4,0,8,0,1,0,7,170,1,5,16,13,135,16,9,6,1,40,3,3,0,0,244,35,48,61,109,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,11,1,0,1,0,2,1,1,0,0,18,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,3,1,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2018,California,36295,CA03018,0,0,6,0,0,9,9,0,12,1,2,2,7,214,3,8,15,37,151,96,73,18,5,215,40,31,6,3,587,63,84,352,436,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,7,7,0,8,1,1,1,5,168,0,8,12,28,120,13,9,3,1,29,9,7,1,1,235,48,63,52,115,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,7,0,0,1,1,5,1,1,0,0,1,0,0,0,0,10,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2017,California,36532,CA03018,0,0,9,0,0,12,12,0,16,1,2,2,11,224,4,6,22,22,170,103,69,27,7,313,32,21,6,5,703,54,82,451,533,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,7,7,0,8,0,1,0,7,184,1,3,17,19,144,18,13,3,2,35,14,10,3,1,268,40,55,69,124,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,1,0,0,2,5,5,0,0,11,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2016,California,36798,CA03018,0,0,12,1,0,9,8,1,15,1,0,1,13,275,6,17,20,19,213,108,75,31,2,275,53,39,8,6,743,62,87,443,530,0,0,0,0,1,0,0,1,1,0,1,5,7,1,0,4,4,0,10,0,0,1,9,214,4,11,16,17,166,25,14,10,1,26,10,9,0,1,293,48,63,64,127,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,2,0,2,0,0,0,0,0,0,14,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2015,California,36666,CA03018,0,0,3,0,0,12,11,1,15,1,1,2,11,225,1,10,12,16,186,94,52,39,3,282,53,41,8,4,682,39,66,430,496,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,10,0,6,0,0,0,6,174,1,10,4,14,145,14,7,7,0,34,11,10,1,0,249,29,45,59,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,1,0,1,0,4,0,0,0,0,15,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2014,California,36124,CA03018,0,0,16,2,0,10,10,0,14,2,1,2,9,212,1,7,10,18,176,61,30,30,1,282,40,34,3,3,623,36,62,385,447,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,4,4,0,8,1,2,1,4,187,1,8,7,16,155,7,3,4,0,31,8,7,1,0,248,32,46,47,93,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,2,0,0,19,0,4,0,0,15,0,0,0,0,7,0,0,0,0,29,4,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Pd,2013,California,35585,CA03018,0,0,12,0,0,0,0,0,13,2,1,1,9,244,2,11,19,12,200,115,73,38,4,302,22,17,4,1,698,44,57,441,498,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,6,0,0,1,5,181,1,5,10,10,155,9,7,2,0,34,7,4,3,0,238,26,32,51,83,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,9,0,0,0,0,4,0,0,0,0,16,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
