agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Barnesville Police Department,2022,Georgia,6449,GA08501,0,0,0,0,0,0,0,0,1,0,0,0,1,39,2,1,0,2,34,4,0,4,0,24,3,3,0,0,71,0,5,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville Police Department,2021,Georgia,6660,GA08501,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,1,14,0,0,0,0,21,2,2,0,0,42,0,5,5,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville Police Department,2020,Georgia,6653,GA08501,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,7,9,9,0,9,0,34,1,1,0,0,61,0,7,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville Police Department,2019,Georgia,6714,GA08501,0,0,0,0,0,0,0,0,2,1,0,0,1,29,6,2,3,5,13,12,2,10,0,124,2,2,0,0,169,0,16,18,138,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Barnesville Police Department,2018,Georgia,6487,GA08501,0,0,0,0,0,2,2,0,3,2,0,0,1,13,5,3,3,2,0,18,9,9,0,124,6,6,0,0,166,0,13,18,148,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Barnesville Police Department,2017,Georgia,6696,GA08501,0,0,0,0,0,1,1,0,1,0,0,0,1,22,4,4,8,6,0,44,39,5,0,232,13,13,0,0,313,0,22,24,289,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,5,0,0,0,0,11,0,0,0,11,11
Barnesville Police Department,2016,Georgia,6611,GA08501,0,0,0,1,1,0,0,0,3,1,0,0,2,45,5,9,14,4,13,30,22,8,0,182,6,6,0,0,268,0,32,36,218,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville Police Department,2015,Georgia,6665,GA08501,0,0,0,0,0,10,10,0,3,1,0,0,2,227,14,18,25,12,158,60,45,15,0,246,0,0,0,0,546,0,69,82,306,388,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Barnesville Police Department,2014,Georgia,6467,GA08501,0,0,0,0,0,0,0,0,46,15,0,2,29,633,2,41,2,18,570,185,173,12,0,978,82,82,0,0,1924,0,63,109,1245,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville Police Department,2013,Georgia,6489,GA08501,0,0,0,0,1,0,0,0,2,1,0,0,1,166,0,1,5,1,159,41,29,12,0,290,10,10,0,0,510,0,7,9,341,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
