agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Surf City Police Department,2023,North Carolina,4825,NC07103,0,0,0,0,0,2,2,0,1,0,0,0,1,114,3,3,0,5,103,12,3,6,3,67,2,2,0,0,198,0,11,14,81,95,0,0,1,1,0,0,0,0,0,0,53,0,1,0,1,51,4,0,3,1,16,1,1,0,0,75,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surf City Police Department,2022,North Carolina,4338,NC07103,0,0,0,1,0,6,5,1,1,1,0,0,0,80,0,0,3,2,75,13,5,7,1,70,1,1,0,0,172,0,5,13,84,97,1,0,4,4,0,1,1,0,0,0,29,0,0,2,2,25,4,1,2,1,11,1,1,0,0,51,0,4,10,16,26,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surf City Police Department,2021,North Carolina,2602,NC07103,0,0,0,0,0,1,1,0,1,1,0,0,0,81,0,2,1,4,74,14,2,9,3,61,2,2,0,0,160,0,7,9,77,86,0,0,1,1,0,1,1,0,0,0,33,0,1,0,1,31,3,0,3,0,15,2,2,0,0,55,0,2,4,20,24,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surf City Police Department,2020,North Carolina,2537,NC07103,0,0,0,0,0,0,0,0,1,1,0,0,0,70,11,0,5,0,54,12,1,7,4,104,1,1,0,0,188,0,16,17,117,134,0,0,0,0,0,1,1,0,0,0,35,11,0,0,0,24,6,0,4,2,21,0,0,0,0,63,0,11,12,27,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,11,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surf City Police Department,2019,North Carolina,2487,NC07103,0,0,0,0,0,4,4,0,1,0,0,0,1,51,0,1,0,0,50,12,2,10,0,79,1,1,0,0,148,0,1,6,92,98,0,0,3,3,0,1,0,0,0,1,21,0,0,0,0,21,9,1,8,0,18,1,1,0,0,53,0,0,4,28,32,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surf City Police Department,2018,North Carolina,2412,NC07103,0,0,1,0,0,1,1,0,0,0,0,0,0,54,1,1,1,1,50,6,2,3,1,142,3,2,0,1,206,0,4,5,151,156,0,0,0,0,0,0,0,0,0,0,48,1,0,0,1,46,6,3,3,0,59,3,2,0,1,116,0,2,2,68,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,14,0,0,0,0,17,0,0,1,15,16
Surf City Police Department,2017,North Carolina,2342,NC07103,0,0,1,0,0,1,1,0,0,0,0,0,0,56,0,1,2,3,50,12,5,6,1,130,1,1,0,0,200,0,6,7,143,150,0,0,0,0,0,0,0,0,0,0,55,0,1,2,2,50,7,4,2,1,87,3,3,0,0,152,0,5,5,97,102,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,9,2,2,0,0,15,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,1,4,1,5,1,1,0,0,15,0,0,0,12,12
Surf City Police Department,2016,North Carolina,2256,NC07103,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,2,40,14,8,6,0,149,7,6,0,1,213,0,2,3,170,173,0,0,1,1,0,0,0,0,0,0,32,0,0,0,2,30,5,4,1,0,42,3,3,0,0,83,0,2,3,50,53,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,1,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,1,1,0,0,11,0,0,1,10,11
Surf City Police Department,2015,North Carolina,2185,NC07103,0,0,2,0,0,3,3,0,0,0,0,0,0,35,0,3,0,9,23,24,15,6,3,113,3,2,1,0,178,0,12,15,140,155,0,0,2,2,0,0,0,0,0,0,30,0,3,0,5,22,9,4,3,2,37,3,2,1,0,81,0,8,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,8,8
Surf City Police Department,2014,North Carolina,2127,NC07103,0,0,6,0,0,0,0,0,1,0,0,0,1,52,0,1,4,7,40,12,5,5,2,105,3,2,0,1,173,0,12,13,120,133,0,0,0,0,0,1,0,0,0,1,48,0,1,4,7,36,0,0,0,0,29,2,2,0,0,80,0,12,13,31,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,6,0,0,1,3,4
Surf City Police Department,2013,North Carolina,2005,NC07103,0,0,4,0,0,0,0,0,1,0,0,1,0,36,2,0,2,7,25,25,18,5,2,123,1,1,0,0,186,0,11,12,149,161,0,0,0,0,0,1,0,0,1,0,33,2,0,1,7,23,7,6,1,0,30,1,1,0,0,72,0,10,11,38,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,1,0,0,1,15,0,0,0,10,10
