agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Los Altos Hills Pd,2017,California,8579,CA04306,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,22,10,7,5,36,1,1,0,0,69,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
Los Altos Hills Pd,2016,California,8495,CA04306,0,0,0,0,0,2,2,0,0,0,0,0,0,13,3,0,1,0,9,41,23,14,4,22,0,0,0,0,78,4,0,0,2,2,0,0,0,0,0,0,11,3,0,1,0,7,5,3,2,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Los Altos Hills Pd,2015,California,8485,CA04306,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,24,20,4,0,32,4,4,0,0,65,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,6,3,3,0,2,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Los Altos Hills Pd,2014,California,8408,CA04306,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,49,31,16,2,24,0,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,2,2,0,5,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Pd,2013,California,8300,CA04306,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,47,27,18,2,35,1,0,1,0,93,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,13,9,4,0,2,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Pd,2012,California,8121,CA04306,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,4,0,7,19,10,7,2,23,3,1,0,2,57,4,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,0,2,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Los Altos Hills Pd,2011,California,8015,CA04306,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,33,21,11,1,26,2,2,0,0,72,3,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,1,1,0,0,2,1,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Los Altos Hills Pd,2010,California,7922,CA04306,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,19,8,11,0,26,0,0,0,0,54,1,0,0,1,0,1,0,0,0,0,0,7,0,0,1,0,6,4,3,1,0,1,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Los Altos Hills Pd,2009,California,8632,CA04306,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,16,14,6,7,1,24,1,1,0,0,58,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,3,2,1,0,6,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Altos Hills Pd,2008,California,8396,CA04306,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,33,18,14,1,21,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,4,1,3,0,2,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
