agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harrisonburg Police Department,2023,Virginia,50928,VA11200,0,0,0,1,0,18,18,0,14,4,3,1,6,595,12,24,23,22,514,100,50,41,9,869,50,47,1,2,1647,0,81,114,1019,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2022,Virginia,51363,VA11200,0,0,0,1,0,28,25,3,8,4,0,2,2,576,24,20,27,23,482,65,36,21,8,823,52,41,2,9,1553,0,94,131,940,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2021,Virginia,53582,VA11200,0,0,0,2,1,30,29,1,9,4,0,1,4,463,17,23,25,21,377,64,29,31,4,725,25,21,1,3,1319,0,86,127,814,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2020,Virginia,53442,VA11200,0,0,0,1,0,18,17,1,14,5,3,2,4,478,24,26,15,22,391,75,43,28,4,698,52,34,3,15,1336,0,87,120,825,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2019,Virginia,54387,VA11200,0,0,0,0,0,32,32,0,17,8,1,0,8,548,12,18,25,8,485,68,47,21,0,813,43,38,3,2,1521,0,63,112,924,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2018,Virginia,54869,VA11200,0,0,0,4,0,17,16,1,12,4,1,2,5,534,10,29,24,12,459,98,41,53,4,712,25,22,0,3,1402,0,75,108,835,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2017,Virginia,53717,VA11200,0,0,0,4,0,27,25,2,10,1,3,1,5,700,19,24,30,16,611,114,50,53,11,740,43,36,1,6,1638,0,89,130,897,1027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2016,Virginia,52972,VA11200,0,0,0,3,0,23,23,0,29,8,3,6,12,810,4,20,20,17,749,165,83,71,11,896,40,37,0,3,1966,0,61,116,1101,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2015,Virginia,53226,VA11200,0,0,0,1,0,24,21,3,12,3,0,4,5,685,14,24,20,24,603,158,84,59,15,1049,33,29,0,4,1962,0,82,119,1240,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2014,Virginia,52026,VA11200,0,0,0,0,0,21,20,1,11,3,0,2,6,719,6,16,21,28,648,228,126,94,8,898,28,25,1,2,1905,0,71,103,1154,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2013,Virginia,51767,VA11200,0,0,0,1,0,17,17,0,17,6,3,2,6,654,6,22,17,26,583,205,101,101,3,1129,35,32,0,3,2058,0,71,106,1369,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2012,Virginia,50524,VA11200,0,0,0,1,0,17,16,1,24,11,1,1,11,633,9,21,15,25,563,152,30,119,3,889,27,25,1,1,1743,0,70,112,1068,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2011,Virginia,49498,VA11200,0,0,0,1,0,15,15,0,19,9,1,3,6,533,9,19,14,22,469,158,34,122,2,871,36,29,2,5,1633,0,64,99,1065,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2010,Virginia,48914,VA11200,0,0,0,1,0,11,11,0,13,2,1,3,7,480,12,13,26,15,414,135,37,98,0,905,36,34,0,2,1581,0,66,91,1076,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2009,Virginia,44597,VA11200,0,0,0,0,0,9,9,0,27,10,4,2,11,538,12,16,41,30,439,187,63,123,1,1003,54,45,0,9,1818,0,99,135,1244,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2008,Virginia,44346,VA11200,0,0,0,1,0,12,11,1,25,6,2,1,16,556,9,36,34,26,451,245,71,169,5,905,73,50,4,19,1817,0,105,143,1223,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2007,Virginia,40869,VA11200,0,0,0,0,0,11,11,0,38,14,6,2,16,617,17,32,25,34,509,252,89,163,0,875,72,64,1,7,1865,0,108,157,1199,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg Police Department,2006,Virginia,40841,VA11200,0,0,0,4,0,16,16,0,28,11,8,0,9,530,6,23,23,30,448,256,77,178,1,927,82,63,1,18,1843,0,82,130,1265,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
