agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stowe Township Police Department,2023,Pennsylvania,6186,PA00243,0,0,0,1,0,1,1,0,1,0,0,1,0,26,5,0,0,9,12,8,8,0,0,88,25,20,0,5,150,0,14,17,121,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2022,Pennsylvania,6258,PA00243,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,2,0,7,9,18,16,0,2,95,11,8,0,3,145,0,12,12,124,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2021,Pennsylvania,,PA00243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stowe Township Police Department,2020,Pennsylvania,6095,PA00243,0,0,0,2,0,3,1,2,1,0,1,0,0,36,4,0,2,7,23,10,10,0,0,68,17,12,1,4,137,0,13,19,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2019,Pennsylvania,6141,PA00243,0,0,0,3,0,2,1,1,1,1,0,0,0,60,14,2,2,5,37,15,15,0,0,98,9,9,0,0,188,0,23,29,122,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2018,Pennsylvania,6179,PA00243,0,0,0,4,0,0,0,0,0,0,0,0,0,72,17,0,0,6,49,22,19,0,3,93,9,4,0,5,200,0,23,27,124,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2017,Pennsylvania,6181,PA00243,0,0,0,0,0,0,0,0,11,10,1,0,0,52,5,2,0,9,36,37,29,1,7,126,10,6,1,3,236,0,16,27,173,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stowe Township Police Department,2016,Pennsylvania,6247,PA00243,0,0,0,1,0,0,0,0,3,2,0,1,0,16,2,1,0,10,3,28,22,0,6,168,13,10,1,2,229,0,13,17,209,226,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,1,4
Stowe Township Police Department,2015,Pennsylvania,6289,PA00243,0,0,0,0,0,4,3,1,7,4,0,1,2,19,2,0,7,5,5,32,24,4,4,158,3,0,0,3,223,0,14,25,193,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Stowe Township Police Department,2014,Pennsylvania,6324,PA00243,0,0,0,0,0,0,0,0,9,7,0,1,1,15,4,2,0,1,8,36,23,9,4,161,2,1,0,1,223,0,7,16,199,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
