agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Conyers Police Department,2023,Georgia,18199,GA12201,0,0,0,2,0,16,14,2,15,7,0,0,8,360,48,15,14,12,271,54,33,17,4,462,68,63,3,2,977,0,89,122,584,706,0,0,0,0,0,1,0,0,0,1,21,2,0,0,1,18,1,1,0,0,10,0,0,0,0,33,0,3,4,11,15,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conyers Police Department,2022,Georgia,17709,GA12201,0,0,0,0,0,17,17,0,15,11,0,0,4,407,77,17,16,17,280,36,17,17,2,366,51,49,1,1,892,0,127,159,453,612,0,0,5,5,0,5,3,0,0,2,171,17,12,13,10,119,2,1,0,1,72,5,4,1,0,260,0,52,62,79,141,0,0,2,2,0,1,1,0,0,0,34,1,1,3,0,29,1,0,0,1,11,3,3,0,0,52,0,5,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conyers Police Department,2021,Georgia,16235,GA12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conyers Police Department,2020,Georgia,16368,GA12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conyers Police Department,2019,Georgia,,GA12201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Conyers Police Department,2018,Georgia,16128,GA12201,0,0,3,1,0,12,11,1,18,14,0,0,4,261,20,8,14,16,203,67,49,11,7,501,46,32,7,7,906,0,58,89,614,703,0,0,5,5,0,7,5,0,0,2,173,6,7,7,15,138,7,4,3,0,271,10,8,2,0,473,0,35,47,288,335,0,0,1,1,0,1,1,0,0,0,19,1,0,1,1,16,1,1,0,0,21,1,1,0,0,44,0,3,5,23,28,0,0,2,2,0,3,1,0,1,1,16,0,0,0,1,15,2,1,0,1,18,4,4,0,0,45,0,1,6,24,30
Conyers Police Department,2017,Georgia,16034,GA12201,0,0,1,1,0,12,12,0,27,15,0,3,9,230,23,5,9,18,175,96,64,19,13,571,56,38,9,9,993,0,55,95,723,818,0,0,3,3,0,13,4,1,0,8,112,5,4,3,20,80,14,9,4,1,213,12,10,2,0,367,0,32,48,239,287,0,0,0,0,0,3,1,0,0,2,11,0,1,0,0,10,2,1,1,0,24,2,2,0,0,42,0,1,4,28,32,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,22,6,5,1,0,41,0,0,1,29,30
Conyers Police Department,2016,Georgia,16004,GA12201,0,0,3,0,0,4,4,0,41,28,2,0,11,248,23,18,10,18,179,101,58,27,16,555,45,32,6,7,994,0,69,114,701,815,0,0,3,3,0,11,5,0,0,6,75,9,13,6,22,25,41,20,19,2,161,7,6,0,1,298,0,50,64,209,273,0,0,1,1,0,1,1,0,0,0,4,0,2,1,0,1,12,2,10,0,28,1,1,0,0,47,0,3,5,41,46,0,0,2,2,0,1,0,0,0,1,11,0,1,0,0,10,2,1,1,0,22,4,4,0,0,42,0,1,4,28,32
Conyers Police Department,2015,Georgia,15838,GA12201,0,0,7,1,0,2,2,0,37,21,0,0,16,256,13,17,13,27,186,141,101,30,10,655,65,39,14,12,1157,0,70,110,861,971,1,0,1,1,0,17,10,0,0,7,108,4,11,10,42,41,36,23,11,2,249,9,6,0,3,421,0,67,86,294,380,0,0,1,1,0,3,2,0,0,1,9,0,1,0,1,7,6,3,2,1,20,1,0,0,1,40,0,2,6,27,33,0,0,1,1,0,3,2,1,0,0,13,4,0,0,0,9,0,0,0,0,29,5,4,0,1,51,0,4,8,34,42
Conyers Police Department,2014,Georgia,15713,GA12201,0,0,4,2,0,4,3,1,26,13,1,1,11,319,28,11,19,16,245,115,76,31,8,719,40,27,10,3,1225,0,74,106,874,980,2,0,4,4,0,10,2,0,0,8,99,12,9,8,26,44,19,10,8,1,293,10,8,2,0,437,0,55,71,322,393,0,0,0,0,0,2,0,0,0,2,5,0,1,0,0,4,1,0,1,0,40,1,1,0,0,49,0,1,3,42,45,0,0,0,0,0,1,1,0,0,0,6,0,1,0,0,5,2,1,1,0,21,6,6,0,0,36,0,1,2,29,31
