agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Lavista Police Dept,2004,Nebraska,13958,NB07704,0,0,4,4,0,1,0,0,1,0,184,1,2,5,4,172,44,16,25,3,367,22,22,0,0,622,12,0,0,3,3,0,1,0,0,1,0,123,1,1,4,2,115,3,2,0,1,76,3,3,0,0,209,8,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,2,1,0,1,29,1,1,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,2003,Nebraska,13036,NB07704,0,0,1,1,0,4,2,0,1,1,147,1,0,5,3,138,37,16,15,6,440,37,37,0,0,666,9,0,0,0,0,0,2,1,0,1,0,94,0,0,2,2,90,3,1,2,0,83,7,7,0,0,189,4,0,0,0,0,0,1,1,0,0,0,16,0,0,0,2,14,2,0,2,0,22,4,4,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,2002,Nebraska,11821,NB07704,0,0,4,4,0,8,5,1,2,0,162,0,0,5,0,157,37,15,17,5,312,40,38,0,2,563,5,0,0,1,1,0,2,0,1,1,0,113,0,0,4,0,109,5,2,2,1,58,3,2,0,1,182,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,0,2,0,25,2,1,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,2001,Nebraska,11712,NB07704,0,0,0,0,0,2,0,1,0,1,163,1,0,2,1,159,33,19,11,3,375,32,30,0,2,605,4,0,0,0,0,0,1,0,1,0,0,112,1,0,2,0,109,4,2,2,0,91,8,8,0,0,216,3,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,31,1,1,0,0,36,2,2,0,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,2e3,Nebraska,11699,NB07704,0,0,0,0,0,1,1,0,0,0,132,0,1,1,1,129,19,4,8,7,352,10,9,0,1,514,3,0,0,0,0,0,1,1,0,0,0,124,0,1,0,1,122,4,1,3,0,169,3,3,0,0,301,2,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,45,2,1,1,0,54,2,2,0,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1999,Nebraska,11888,NB07704,1,0,0,0,0,3,1,0,0,2,182,0,0,10,0,172,28,7,13,8,342,11,8,0,3,567,10,1,0,0,0,0,2,0,0,0,2,162,0,0,8,0,154,11,2,7,2,136,4,4,0,0,316,8,0,0,0,0,0,0,0,0,0,0,52,0,0,3,0,49,2,0,1,1,55,1,1,0,0,110,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,7,5,5,0,0,18,0
Lavista Police Dept,1998,Nebraska,11903,NB07704,0,0,0,0,0,2,0,0,0,2,187,0,1,3,2,181,18,7,10,1,362,17,13,1,3,586,6,0,0,0,0,0,0,0,0,0,0,170,0,1,0,2,167,3,3,0,0,148,2,2,0,0,323,3,0,0,0,0,0,0,0,0,0,0,62,0,0,0,1,61,2,2,0,0,45,0,0,0,0,109,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,9,10,8,1,1,23,0
Lavista Police Dept,1997,Nebraska,10855,NB07704,0,0,0,0,0,4,4,0,0,0,209,1,0,0,1,207,33,14,13,6,301,19,18,1,0,566,2,0,0,0,0,0,0,0,0,0,0,183,0,0,0,1,182,6,2,4,0,117,2,2,0,0,308,1,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,67,1,0,1,0,42,1,1,0,0,111,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,20,4,4,0,0,31,0
Lavista Police Dept,1996,Nebraska,10823,NB07704,0,0,1,1,0,3,2,0,1,0,175,2,0,0,1,172,17,8,8,1,356,12,10,1,1,564,3,0,0,1,1,0,2,1,0,1,0,168,1,0,0,1,166,6,3,3,0,162,5,5,0,0,344,2,0,0,0,0,0,0,0,0,0,0,61,1,0,0,0,60,4,1,3,0,83,4,4,0,0,152,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,14,4,3,1,0,22,0
Lavista Police Dept,1995,Nebraska,10725,NB07704,0,0,0,0,0,1,0,0,0,1,103,1,2,1,0,99,26,12,11,3,411,14,12,0,2,555,4,0,0,0,0,0,0,0,0,0,0,89,2,1,0,0,86,9,5,3,1,191,10,9,0,1,299,3,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,3,0,2,1,80,6,5,0,1,126,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,1,3,0,21,4,4,0,0,37,0
Lavista Police Dept,1994,Nebraska,10585,NB07704,0,0,0,0,0,2,0,0,0,2,133,2,0,1,0,130,28,11,5,12,301,21,15,4,2,485,3,0,0,0,0,0,1,0,0,0,1,117,2,0,1,0,114,6,4,2,0,134,9,6,3,0,267,3,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,41,2,0,2,0,54,8,6,2,0,106,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,17,4,4,0,0,23,0
Lavista Police Dept,1993,Nebraska,10481,NB07704,0,0,1,1,0,4,0,2,1,1,107,1,1,0,2,103,33,14,16,3,331,27,24,3,0,503,4,0,0,1,1,0,3,0,2,0,1,90,0,0,0,2,88,9,6,3,0,121,10,9,1,0,234,2,0,0,1,1,0,0,0,0,0,0,35,0,0,0,1,34,4,4,0,0,54,3,3,0,0,97,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,18,3,3,0,0,27,0
Lavista Police Dept,1992,Nebraska,10012,NB07704,0,0,0,0,0,4,2,0,0,2,104,6,1,1,1,95,46,22,8,16,312,6,2,2,2,472,9,0,0,0,0,0,2,1,0,0,1,94,7,1,1,1,84,6,3,2,1,127,2,2,0,0,231,10,0,0,0,0,0,0,0,0,0,0,41,3,1,0,0,37,4,2,2,0,57,0,0,0,0,102,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,17,3,1,0,2,26,0
Lavista Police Dept,1991,Nebraska,9931,NB07704,0,0,0,0,0,3,1,0,1,1,108,6,0,2,2,98,43,24,8,11,311,8,5,0,3,473,10,0,0,0,0,0,2,1,0,0,1,99,5,0,2,2,90,6,4,2,0,127,3,1,0,2,237,9,0,0,0,0,0,1,0,0,0,1,39,2,0,0,0,37,2,1,1,0,58,2,0,0,2,102,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,20,6,5,0,1,30,0
Lavista Police Dept,1990,Nebraska,9840,NB07704,0,0,2,2,0,0,0,0,0,0,125,11,1,4,1,108,43,12,20,11,277,4,3,0,1,451,17,0,0,2,2,0,0,0,0,0,0,112,10,1,3,1,97,11,2,8,1,121,1,1,0,0,247,15,0,0,0,0,0,0,0,0,0,0,35,2,0,1,0,32,5,1,3,1,66,1,1,0,0,107,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,0,3,0,10,4,4,0,0,21,1
Lavista Police Dept,1989,Nebraska,12549,NB07704,0,0,2,2,0,1,0,0,0,1,75,1,4,2,0,68,47,12,25,10,280,5,4,1,0,410,7,0,0,3,3,0,1,0,0,0,1,66,1,2,1,0,62,9,4,4,1,99,3,3,0,0,181,4,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,4,1,2,1,56,1,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,0,4,1,14,4,3,1,0,26,0
Lavista Police Dept,1988,Nebraska,11144,NB07704,0,0,3,1,2,1,0,1,0,0,55,0,0,0,0,55,39,9,18,12,265,8,4,2,2,371,0,0,0,1,1,0,0,0,0,0,0,53,0,0,0,0,53,12,2,7,3,86,3,2,1,0,155,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,6,2,4,0,39,3,2,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,13,0,0,0,0,16,0
Lavista Police Dept,1987,Nebraska,10934,NB07704,0,0,6,6,0,1,0,0,0,1,44,1,0,0,2,41,49,21,14,14,176,2,1,1,0,278,3,0,0,6,6,0,0,0,0,0,0,43,1,0,0,2,40,10,9,1,0,81,0,0,0,0,140,3,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,32,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,5,2,2,0,0,11,0
Lavista Police Dept,1986,Nebraska,10718,NB07704,0,0,6,5,1,2,1,0,0,1,44,0,0,0,5,39,31,23,4,4,131,3,3,0,0,217,5,0,0,5,4,1,0,0,0,0,0,40,0,0,0,5,35,8,7,1,0,42,2,2,0,0,97,5,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,5,5,0,0,14,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,1,1,0,0,10,0
Lavista Police Dept,1985,Nebraska,10955,NB07704,2,0,5,4,1,0,0,0,0,0,57,3,3,2,1,48,49,19,20,10,170,18,9,2,7,301,9,2,0,4,4,0,0,0,0,0,0,55,3,3,2,1,46,27,14,8,5,100,11,8,2,1,199,9,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,1,2,0,50,5,3,2,0,68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,13,2,2,0,0,17,0
Lavista Police Dept,1984,Nebraska,10762,NB07704,0,0,1,1,0,0,0,0,0,0,55,0,0,1,2,52,36,11,23,2,172,8,4,2,2,272,3,0,0,1,1,0,0,0,0,0,0,46,0,0,1,2,43,7,4,3,0,76,2,1,1,0,132,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,0,3,0,41,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,3,1,1,1,6,1,1,0,0,16,2
Lavista Police Dept,1983,Nebraska,8941,NB07704,0,0,3,1,2,3,1,0,0,2,51,0,1,2,1,47,39,14,20,5,169,8,3,0,5,273,4,0,0,3,1,2,0,0,0,0,0,45,0,1,1,1,42,18,8,8,2,74,1,1,0,0,141,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,1,3,0,38,0,0,0,0,56,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,5,4,2,0,2,5,5,3,2,0,20,0
Lavista Police Dept,1982,Nebraska,8880,NB07704,0,0,1,1,0,1,0,0,0,1,77,3,2,0,3,69,53,25,23,5,282,6,5,1,0,420,8,0,0,1,1,0,0,0,0,0,0,68,3,2,0,3,60,15,6,6,3,146,3,2,1,0,233,8,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,1,2,1,51,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1981,Nebraska,8824,NB07704,0,1,2,2,0,2,0,1,0,1,68,4,0,3,7,54,65,26,30,9,274,13,10,1,2,425,14,0,1,2,2,0,1,0,1,0,0,65,2,0,3,7,53,7,4,3,0,111,2,1,0,1,189,12,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,3,1,2,0,65,0,0,0,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1980,Nebraska,8756,NB07704,0,0,1,0,1,1,0,0,0,1,57,3,0,3,1,50,58,29,27,2,229,12,6,3,3,358,7,0,0,0,0,0,1,0,0,0,1,52,3,0,3,1,45,14,10,4,0,90,4,2,0,2,161,7,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,9,7,2,0,69,1,1,0,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1979,Nebraska,10826,NB07704,2,0,4,2,2,2,1,0,0,1,58,3,0,4,2,49,28,9,16,3,173,15,8,1,6,282,9,2,0,4,2,2,2,1,0,0,1,55,3,0,3,2,47,5,1,3,1,34,5,4,0,1,107,8,0,0,2,0,2,1,0,0,0,1,23,0,0,1,0,22,4,1,3,0,24,2,2,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1978,Nebraska,8400,NB07704,1,0,4,4,0,0,0,0,0,0,32,2,6,0,5,19,31,8,20,3,160,7,2,1,4,235,13,1,0,2,2,0,0,0,0,0,0,25,2,5,0,5,13,11,2,8,1,23,0,0,0,0,62,12,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,6,1,4,1,18,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1977,Nebraska,8500,NB07704,1,0,1,0,1,2,1,1,0,0,19,1,2,1,1,14,33,14,12,7,150,13,9,2,2,219,5,1,0,1,0,1,0,0,0,0,0,16,1,2,1,1,11,10,7,1,2,44,5,2,2,1,77,5,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,5,5,0,0,23,3,1,2,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1976,Nebraska,7943,NB07704,0,0,0,0,0,3,3,0,0,0,22,2,2,0,4,14,23,7,13,3,150,13,8,3,2,211,8,0,0,0,0,0,2,2,0,0,0,20,2,2,0,4,12,8,4,4,0,44,3,3,0,0,77,8,0,0,0,0,0,2,2,0,0,0,9,1,1,0,1,6,8,4,4,0,37,2,2,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1975,Nebraska,8019,NB07704,0,0,3,1,2,1,1,0,0,0,25,3,2,1,12,7,59,30,23,6,172,19,10,1,8,279,18,0,0,3,1,2,0,0,0,0,0,21,3,2,0,10,6,15,8,4,3,29,4,4,0,0,72,15,0,0,2,1,1,0,0,0,0,0,7,0,1,0,2,4,14,7,4,3,28,2,2,0,0,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1974,Nebraska,6733,NB07704,0,0,1,1,0,3,2,0,1,0,8,1,0,0,4,3,36,8,19,9,136,6,4,1,1,190,5,0,0,0,0,0,0,0,0,0,0,7,1,0,0,3,3,9,3,5,1,28,2,2,0,0,46,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,8,2,5,1,22,2,2,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1973,Nebraska,6671,NB07704,0,0,3,1,2,1,1,0,0,0,10,1,1,0,0,8,22,13,5,4,47,14,14,0,0,89,2,0,0,2,1,1,0,0,0,0,0,10,1,1,0,0,8,3,2,1,0,5,2,2,0,0,14,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lavista Police Dept,1972,Nebraska,6388,NB07704,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,10,6,3,1,60,5,5,0,0,77,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,20,2,2,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
