agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Middletown Township Police,2022,New Jersey,67055,NJ01331,0,0,0,0,0,13,13,0,1,1,0,0,0,226,0,5,3,11,207,36,22,8,6,311,49,47,0,2,636,0,19,33,396,429,0,0,6,6,0,3,1,0,0,2,12,0,0,0,0,12,1906,7,10,1889,81,21,18,3,0,2029,0,0,9,2008,2017
Middletown Township Police,2021,New Jersey,65057,NJ01331,0,0,0,1,0,6,6,0,4,2,0,0,2,156,0,8,6,7,135,23,15,3,5,238,31,28,2,1,459,0,21,32,292,324,0,0,4,4,0,0,0,0,0,0,9,0,1,0,0,8,1557,5,9,1543,77,25,25,0,0,1672,0,1,5,1659,1664
Middletown Township Police,2020,New Jersey,65170,NJ01331,0,0,16,0,0,3,3,0,3,0,2,0,1,201,1,1,2,6,191,33,20,4,9,291,33,27,5,1,564,0,10,16,357,373,0,0,5,5,0,11,1,0,0,10,22,0,0,1,0,21,1751,10,8,1733,95,28,21,5,2,1912,0,1,17,1874,1891
Middletown Township Police,2019,New Jersey,65361,NJ01331,0,0,10,0,0,4,4,0,2,0,1,0,1,188,0,2,1,13,172,38,23,9,6,294,22,16,5,1,548,0,16,22,354,376,0,0,7,7,0,1,0,0,1,0,20,0,1,0,0,19,2362,17,6,2339,116,33,27,3,3,2539,0,1,9,2511,2520
Middletown Township Police,2018,New Jersey,65469,NJ01331,0,0,13,0,0,1,1,0,2,0,1,0,1,151,0,7,2,2,140,32,23,5,4,334,22,19,2,1,542,0,11,14,388,402,0,0,3,3,0,2,0,0,0,2,16,0,1,0,0,15,2224,8,0,2216,75,27,25,1,1,2347,0,1,6,2326,2332
Middletown Township Police,2017,New Jersey,65303,NJ01331,0,0,24,0,0,3,3,0,12,3,2,2,5,188,0,2,9,22,155,73,49,10,14,409,15,12,2,1,700,0,33,48,497,545,0,0,5,5,0,2,0,0,0,2,15,0,0,0,3,12,2254,12,4,2238,75,19,18,1,0,2370,0,3,10,2348,2358
Middletown Township Police,2016,New Jersey,65919,NJ01331,0,0,15,0,0,3,3,0,4,0,2,2,0,179,0,3,2,5,169,62,39,13,10,364,10,6,0,4,622,0,10,17,436,453,0,0,5,5,0,0,0,0,0,0,12,1,0,1,3,7,2428,2,2,2424,12,10,10,0,0,2467,0,5,10,2450,2460
Middletown Township Police,2015,New Jersey,65893,NJ01331,0,0,8,0,0,6,6,0,5,1,1,0,3,190,0,2,4,8,176,88,45,31,12,398,11,11,0,0,698,0,14,25,497,522,1,0,7,7,0,2,0,0,0,2,3,0,0,0,0,3,2441,0,2,2439,16,5,5,0,0,2475,0,0,10,2462,2472
Middletown Township Police,2014,New Jersey,66223,NJ01331,0,0,23,0,0,3,3,0,5,1,0,1,3,168,1,3,6,6,152,111,66,27,18,424,11,5,2,4,722,0,16,24,546,570,0,0,2,2,0,0,0,0,0,0,4,0,1,0,1,2,2615,0,0,2615,8,1,1,0,0,2630,0,2,4,2624,2628
Middletown Township Police,2013,New Jersey,66246,NJ01331,0,0,20,1,0,1,1,0,13,4,1,2,6,181,0,8,5,15,153,122,70,32,20,494,16,9,1,6,828,0,28,43,632,675,0,0,7,7,0,0,0,0,0,0,5,1,0,0,1,3,2665,1,1,2663,7,10,10,0,0,2694,0,2,9,2682,2691
