agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Purcell Police Department,2023,Oklahoma,6825,OK04402,0,0,0,0,0,2,2,0,4,1,2,0,1,117,4,0,13,2,98,34,23,9,2,165,19,11,5,3,341,0,19,25,218,243,0,0,1,1,0,2,0,1,0,1,22,0,0,3,3,16,1,1,0,0,6,3,1,1,1,35,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2022,Oklahoma,6647,OK04402,0,0,0,1,1,4,4,0,1,0,0,0,1,128,10,7,4,5,102,46,34,9,3,109,23,17,3,3,313,0,26,32,178,210,1,0,1,1,0,1,0,0,0,1,29,1,3,2,3,20,6,2,2,2,6,2,2,0,0,46,0,9,12,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2021,Oklahoma,6409,OK04402,0,0,0,0,0,2,2,0,3,1,0,0,2,121,1,2,3,2,113,29,20,5,4,124,27,23,4,0,306,0,8,13,180,193,0,0,0,0,0,2,0,0,0,2,24,0,0,0,2,22,3,2,1,0,8,8,8,0,0,45,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2020,Oklahoma,6445,OK04402,0,0,0,0,0,7,7,0,4,1,0,1,2,124,5,1,4,5,109,56,30,25,1,158,23,11,9,3,372,0,15,26,237,263,0,0,1,1,0,1,0,0,1,0,36,0,1,2,3,30,9,3,6,0,9,2,2,0,0,58,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2019,Oklahoma,6481,OK04402,0,0,0,0,0,3,2,1,1,1,0,0,0,112,4,2,4,6,96,52,33,15,4,155,15,10,5,0,338,0,16,20,222,242,0,0,3,2,1,0,0,0,0,0,34,0,2,3,3,26,8,5,2,1,10,1,0,1,0,56,0,8,11,19,30,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2018,Oklahoma,6470,OK04402,0,0,0,0,0,11,9,2,4,1,1,0,2,132,1,7,7,6,111,72,48,16,8,168,19,14,2,3,406,0,21,36,259,295,0,0,1,1,0,2,1,1,0,0,59,0,6,2,2,49,8,3,3,2,14,5,4,1,0,89,0,10,13,27,40,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2017,Oklahoma,6483,OK04402,0,0,0,0,0,4,4,0,5,1,1,0,3,156,1,4,2,5,144,88,50,32,6,201,24,12,10,2,478,0,12,21,313,334,0,0,3,3,0,3,1,1,0,1,47,1,4,1,1,40,11,5,4,2,33,6,3,3,0,103,0,7,13,50,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,1,0,1,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2016,Oklahoma,6405,OK04402,0,0,0,1,0,3,3,0,4,0,3,0,1,206,2,5,5,5,189,58,30,22,6,228,20,13,5,2,520,0,17,25,306,331,0,0,2,2,0,1,0,1,0,0,76,0,2,2,2,70,10,6,3,1,54,2,0,1,1,145,0,6,9,66,75,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,1,8,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2015,Oklahoma,6376,OK04402,0,0,0,1,0,8,8,0,0,0,0,0,0,150,2,5,5,4,134,65,37,21,7,182,17,14,1,2,423,0,16,25,264,289,0,0,0,0,0,0,0,0,0,0,75,1,1,1,3,69,6,2,2,2,28,5,5,0,0,114,0,6,6,39,45,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2014,Oklahoma,6374,OK04402,0,0,0,0,0,3,3,0,2,0,0,1,1,84,1,5,5,0,73,63,28,22,13,115,13,5,4,4,280,0,11,16,191,207,0,0,0,0,0,0,0,0,0,0,33,0,3,2,0,28,5,3,2,0,17,2,1,1,0,57,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2013,Oklahoma,5965,OK04402,0,0,0,0,0,4,4,0,2,0,1,0,1,170,2,3,9,3,153,80,42,33,5,247,22,17,3,2,525,0,17,23,349,372,0,0,1,1,0,0,0,0,0,0,50,1,2,6,1,40,7,2,4,1,33,8,8,0,0,99,0,10,11,48,59,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,1,1,0,0,13,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2012,Oklahoma,6043,OK04402,0,0,0,0,0,1,1,0,2,0,0,1,1,234,0,6,6,3,219,90,41,42,7,270,36,23,4,9,633,0,15,18,396,414,0,0,0,0,0,1,0,0,0,1,66,0,5,0,1,60,6,1,4,1,26,2,1,0,1,101,0,6,7,34,41,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,1,0,0,1,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2011,Oklahoma,5947,OK04402,0,0,0,0,0,1,1,0,0,0,0,0,0,66,0,5,3,4,54,54,30,24,0,198,27,19,4,4,346,0,12,13,279,292,0,0,0,0,0,0,0,0,0,0,27,0,2,1,4,20,5,3,2,0,30,7,7,0,0,69,0,7,7,42,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purcell Police Department,2010,Oklahoma,5884,OK04402,0,0,0,0,0,4,4,0,0,0,0,0,0,50,0,3,1,5,41,45,20,23,2,183,7,4,0,3,289,0,9,13,235,248,0,0,1,1,0,0,0,0,0,0,35,0,2,0,3,30,7,2,4,1,45,4,2,0,2,92,0,5,6,56,62,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1
Purcell Police Department,2009,Oklahoma,6194,OK04402,0,0,6,0,0,4,4,0,2,1,0,0,1,65,0,2,3,6,54,34,15,19,0,225,8,7,0,1,338,0,11,17,267,284,0,0,1,1,0,0,0,0,0,0,39,0,2,2,0,35,3,0,3,0,68,4,4,0,0,115,0,4,5,75,80,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,15,0,0,0,0,21,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
