agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whitfield County Sheriff's Office,2023,Georgia,65193,GA15500,0,0,0,0,0,42,42,0,3,0,0,0,3,883,43,24,52,158,606,114,72,41,1,521,110,64,30,16,1673,0,277,322,745,1067,0,0,10,10,0,1,0,0,0,1,684,30,18,40,134,462,28,16,12,0,154,38,24,10,4,915,0,222,233,220,453,0,0,2,2,0,0,0,0,0,0,64,1,0,3,3,57,0,0,0,0,10,1,1,0,0,77,0,7,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2022,Georgia,65103,GA15500,0,0,0,1,0,46,46,0,4,3,0,0,1,874,48,22,61,153,590,135,83,51,1,619,97,57,30,10,1776,0,284,335,851,1186,1,0,3,3,0,2,2,0,0,0,658,27,16,45,115,455,18,11,7,0,172,32,21,11,0,886,0,203,209,222,431,0,0,0,0,0,0,0,0,0,0,77,1,1,4,9,62,1,1,0,0,10,1,1,0,0,89,0,15,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2021,Georgia,68829,GA15500,0,0,0,0,0,43,39,4,6,2,1,0,3,840,58,22,51,128,581,155,99,54,2,613,134,86,41,7,1791,0,259,308,902,1210,0,0,2,2,0,3,1,0,0,2,678,48,19,37,107,467,24,18,6,0,185,46,28,16,2,938,0,211,216,255,471,0,0,0,0,0,0,0,0,0,0,59,2,0,0,6,51,2,1,1,0,12,4,2,1,1,77,0,8,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2020,Georgia,69400,GA15500,0,0,0,1,0,30,30,0,7,4,0,1,2,750,26,29,56,138,501,203,122,79,2,743,112,69,33,10,1846,0,249,287,1058,1345,1,0,7,7,0,3,2,0,0,1,578,19,23,35,96,405,35,20,14,1,236,34,25,8,1,894,0,173,184,305,489,0,0,1,1,0,0,0,0,0,0,41,0,0,0,4,37,0,0,0,0,9,3,3,0,0,54,0,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2019,Georgia,,GA15500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitfield County Sheriff's Office,2018,Georgia,69385,GA15500,0,0,12,1,0,11,11,0,11,3,0,5,3,797,22,0,114,0,661,358,178,180,0,852,117,102,0,15,2147,0,136,159,1327,1486,0,0,7,7,0,6,1,0,4,1,665,9,0,97,0,559,56,26,30,0,401,37,34,0,3,1172,0,106,119,494,613,0,0,1,1,0,1,0,0,1,0,81,0,0,3,0,78,4,3,1,0,29,2,1,0,1,118,0,3,5,35,40,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,15,7,1,6,0,33,3,2,1,0,60,0,0,2,43,45
Whitfield County Sheriff's Office,2017,Georgia,69280,GA15500,0,0,15,2,0,18,18,0,6,3,0,1,2,784,15,0,97,0,672,342,168,174,0,815,106,87,3,16,2073,0,112,138,1263,1401,0,0,12,12,0,1,1,0,0,0,698,10,0,94,0,594,83,35,48,0,367,52,47,1,4,1213,0,104,117,502,619,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,72,1,1,0,0,10,4,3,1,0,87,0,0,0,15,15,0,0,4,4,0,1,0,0,1,0,7,0,0,0,0,7,6,1,5,0,39,4,4,0,0,61,0,0,5,49,54
Whitfield County Sheriff's Office,2016,Georgia,68889,GA15500,0,0,8,0,0,27,27,0,9,4,0,4,1,867,35,1,132,0,699,349,183,166,0,953,122,101,1,20,2327,0,168,204,1424,1628,2,0,19,19,0,3,1,0,2,0,804,26,1,119,0,658,80,41,39,0,459,66,57,0,9,1433,0,146,170,605,775,0,0,3,3,0,0,0,0,0,0,80,3,0,3,0,74,7,2,5,0,22,2,2,0,0,114,0,6,9,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2015,Georgia,68779,GA15500,0,0,9,2,0,17,17,0,9,5,0,4,0,824,26,0,94,0,704,463,257,206,0,964,109,87,2,20,2388,0,120,148,1536,1684,2,0,18,18,0,3,2,0,1,0,710,10,0,71,0,629,101,52,49,0,434,44,38,2,4,1312,0,81,104,579,683,0,0,1,1,0,0,0,0,0,0,45,2,0,8,0,35,3,2,1,0,26,4,4,0,0,79,0,10,11,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2014,Georgia,66563,GA15500,0,0,9,1,0,17,17,0,8,2,0,6,0,868,14,0,86,0,768,519,273,246,0,1079,109,84,1,24,2601,0,100,126,1707,1833,2,0,13,13,0,3,1,0,2,0,797,12,0,79,0,706,118,54,64,0,534,47,39,0,8,1514,0,91,109,699,808,0,0,3,3,0,0,0,0,0,0,66,0,0,4,0,62,5,3,2,0,25,0,0,0,0,99,0,4,7,30,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Whitfield County Sheriff's Office,2013,Georgia,66780,GA15500,0,0,3,2,1,19,19,0,15,6,0,7,2,1072,36,0,116,1,919,504,285,219,0,978,100,77,1,22,2691,0,153,189,1582,1771,0,0,20,20,0,5,2,0,2,1,993,31,0,103,1,858,119,51,68,0,539,47,45,0,2,1723,0,135,160,705,865,0,0,0,0,0,0,0,0,0,0,86,0,0,4,0,82,9,4,5,0,32,4,4,0,0,131,0,4,4,45,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitfield County Sheriff's Office,2012,Georgia,67301,GA15500,0,0,8,1,0,12,12,0,11,6,0,3,2,1176,31,0,128,0,1017,548,332,216,0,1106,82,61,7,14,2936,0,159,183,1736,1919,2,0,13,13,0,5,3,0,2,0,1117,30,0,102,0,985,151,85,66,0,546,49,37,6,6,1883,0,132,152,746,898,0,0,0,0,0,0,0,0,0,0,112,1,0,5,0,106,8,6,2,0,23,3,2,1,0,146,0,6,6,34,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Whitfield County Sheriff's Office,2011,Georgia,67082,GA15500,0,0,15,1,0,16,16,0,7,5,0,2,0,1198,27,0,115,0,1056,492,330,162,0,1205,126,98,3,25,3045,0,142,166,1823,1989,0,0,15,15,0,3,1,0,2,0,1126,18,0,103,0,1005,129,77,52,0,539,52,42,1,9,1864,0,121,139,720,859,0,0,0,0,0,0,0,0,0,0,113,0,0,5,0,108,15,13,2,0,33,1,1,0,0,162,0,5,5,49,54,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
Whitfield County Sheriff's Office,2010,Georgia,66210,GA15500,0,0,6,5,0,23,23,0,9,2,0,7,0,1102,20,0,123,0,959,479,320,159,0,1133,117,95,2,20,2868,0,143,180,1729,1909,3,0,6,6,0,3,2,0,1,0,930,11,0,95,0,824,54,37,17,0,350,26,24,1,1,1372,0,106,118,430,548,0,0,0,0,0,0,0,0,0,0,72,0,0,2,0,70,4,1,3,0,32,2,2,0,0,110,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2
Whitfield County Sheriff's Office,2009,Georgia,56810,GA15500,0,0,0,0,0,11,11,0,10,4,0,1,5,895,6,8,8,160,713,375,335,37,3,1213,58,54,2,2,2562,0,182,203,1646,1849,0,0,2,0,2,2,1,0,1,0,487,5,6,9,62,405,44,37,4,3,343,22,19,2,1,900,0,82,86,409,495,0,0,0,0,0,0,0,0,0,0,62,0,2,1,4,55,3,3,0,0,29,2,2,0,0,96,0,7,7,34,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1
