agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Spencer County,2017,Indiana,0,IN374SP,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,1,3,10,1,0,1,0,9,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2016,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,1,1,0,0,11,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2015,Indiana,0,IN374SP,0,0,0,0,0,3,3,0,0,0,0,0,0,9,0,0,0,1,8,2,1,1,0,8,1,0,0,1,23,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,0,0,1,6,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2014,Indiana,0,IN374SP,0,0,0,0,0,3,2,1,0,0,0,0,0,8,0,0,0,2,6,3,0,3,0,6,2,0,2,0,22,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2013,Indiana,0,IN374SP,0,0,1,0,0,2,1,1,1,1,0,0,0,4,0,0,0,1,3,1,1,0,0,3,1,0,0,1,12,1,0,0,1,1,0,1,1,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2012,Indiana,0,IN374SP,0,0,0,3,0,3,2,1,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,7,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0
Sp: Spencer County,2011,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2010,Indiana,0,IN374SP,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,1,5,2,1,0,1,15,2,2,0,0,27,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,7,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2009,Indiana,0,IN374SP,0,0,0,1,0,1,1,0,1,0,0,0,1,2,0,0,0,1,1,1,1,0,0,3,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2008,Indiana,0,IN374SP,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2007,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,6,6,0,0,13,1,1,0,0,26,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,1,0,0,3,1,1,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Sp: Spencer County,2006,Indiana,0,IN374SP,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,1,2,3,4,7,7,0,0,35,3,0,2,1,57,6,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,18,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Spencer County,2005,Indiana,0,IN374SP,0,0,1,0,0,2,2,0,2,0,0,0,2,6,1,0,1,3,1,8,8,0,0,18,0,0,0,0,36,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,2,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2004,Indiana,0,IN374SP,0,0,1,0,0,1,1,0,3,1,0,0,2,7,0,0,4,3,0,5,4,0,1,25,3,3,0,0,44,7,0,0,0,0,0,1,0,0,0,1,3,0,0,3,0,0,1,1,0,0,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Spencer County,2003,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,4,0,1,0,3,7,1,0,1,5,0,7,6,0,1,17,3,3,0,0,39,7,0,0,0,0,0,3,0,1,0,2,4,0,0,0,4,0,0,0,0,0,3,1,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Sp: Spencer County,2002,Indiana,0,IN374SP,0,0,1,0,0,1,1,0,4,0,0,0,4,13,0,0,1,10,2,7,5,0,2,12,2,1,1,0,39,11,0,0,0,0,0,1,0,0,0,1,4,0,0,0,4,0,0,0,0,0,2,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Sp: Spencer County,2001,Indiana,0,IN374SP,0,0,1,1,0,0,0,0,1,0,0,0,1,13,1,2,0,10,0,11,11,0,0,24,5,4,1,0,55,13,1,0,0,0,0,1,0,0,0,1,3,1,1,0,1,0,1,1,0,0,1,1,1,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,2000,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,3,0,1,0,2,12,0,0,1,5,6,15,15,0,0,25,2,2,0,0,57,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,1,1,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Spencer County,1999,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,2,1,0,0,1,13,2,0,0,10,1,8,8,0,0,29,5,4,1,0,57,12,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,2,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Spencer County,1998,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,9,2,12,12,0,0,25,3,2,1,0,53,11,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,0,2,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1997,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,12,1,9,8,0,1,31,5,5,0,0,59,13,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,3,1,1,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0
Sp: Spencer County,1996,Indiana,0,IN374SP,0,0,0,1,0,0,0,0,1,1,0,0,0,7,0,1,2,3,1,15,10,0,5,25,1,1,0,0,50,6,1,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,7,3,0,4,2,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Sp: Spencer County,1995,Indiana,0,IN374SP,0,0,0,0,0,3,3,0,0,0,0,0,0,19,2,0,1,13,3,17,17,0,0,23,5,3,2,0,67,16,0,0,0,0,0,0,0,0,0,0,5,1,0,1,3,0,1,1,0,0,2,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Spencer County,1994,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,1,0,0,0,1,10,2,0,0,7,1,13,12,0,1,26,3,3,0,0,54,9,0,0,0,0,0,1,0,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Spencer County,1993,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1,1,4,0,17,17,0,0,31,2,1,1,0,58,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,1,0,0,2,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Spencer County,1992,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,1,0,5,0,11,9,0,2,33,0,0,0,0,52,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1991,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,0,0,5,0,10,9,0,1,29,2,2,0,0,49,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1990,Indiana,0,IN374SP,0,0,0,1,0,2,2,0,3,2,0,0,1,6,0,0,0,3,3,10,9,0,1,40,3,3,0,0,65,3,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1989,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,1,1,0,0,0,9,3,0,2,4,0,24,23,0,1,21,4,3,1,0,60,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Spencer County,1988,Indiana,0,IN374SP,0,0,0,0,0,0,0,0,1,1,0,0,0,18,4,1,1,10,2,25,24,0,1,25,5,4,0,1,74,16,0,0,0,0,0,1,1,0,0,0,6,1,0,0,5,0,1,1,0,0,5,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0
Sp: Spencer County,1987,Indiana,0,IN374SP,0,0,0,0,0,2,2,0,2,0,1,0,1,17,0,1,3,13,0,30,28,0,2,29,5,2,2,1,85,17,0,0,0,0,0,1,0,0,0,1,9,0,1,0,8,0,3,3,0,0,5,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1
Sp: Spencer County,1986,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,0,0,0,0,0,11,2,0,1,8,0,18,18,0,0,38,11,2,6,3,79,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,4,1,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Sp: Spencer County,1985,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,2,2,0,0,0,14,0,0,3,10,1,32,31,0,1,29,10,7,2,1,88,13,0,0,0,0,0,1,1,0,0,0,8,0,0,1,6,1,0,0,0,0,1,2,2,0,0,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
Sp: Spencer County,1984,Indiana,0,IN374SP,0,0,0,1,0,0,0,0,0,0,0,0,0,7,2,0,1,4,0,24,23,0,1,30,17,10,4,3,79,7,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,2,2,0,0,8,4,2,1,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,0,1,5,0
Sp: Spencer County,1983,Indiana,0,IN374SP,0,0,0,0,0,4,3,1,0,0,0,0,0,7,2,0,1,4,0,24,23,0,1,48,6,5,1,0,89,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,9,2,1,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Spencer County,1982,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,2,1,1,0,0,9,1,2,0,5,1,59,57,0,2,37,10,10,0,0,118,8,0,0,0,0,0,1,0,1,0,0,5,0,1,0,3,1,5,5,0,0,5,4,4,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1981,Indiana,0,IN374SP,0,0,0,2,0,2,2,0,3,2,1,0,0,7,2,0,0,4,1,40,37,0,3,41,18,13,5,0,113,6,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2,2,0,0,9,4,4,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1980,Indiana,0,IN374SP,0,0,0,1,0,4,4,0,3,2,0,0,1,7,2,1,0,2,2,41,38,0,3,35,13,9,3,1,104,5,1,0,1,1,0,1,0,0,0,1,3,1,1,0,0,1,3,3,0,0,6,4,4,0,0,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1979,Indiana,0,IN374SP,0,0,1,3,0,2,1,1,3,3,0,0,0,3,0,0,1,0,2,25,25,0,0,13,15,11,2,2,64,1,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,4,0,0,1,5,3,1,1,16,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,2,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1978,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,2,2,0,0,0,7,2,2,1,2,0,26,25,0,1,17,5,5,0,0,58,7,0,0,0,0,0,0,0,0,0,0,5,1,2,1,1,0,6,6,0,0,3,2,2,0,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Spencer County,1977,Indiana,0,IN374SP,0,0,0,0,0,1,1,0,3,3,0,0,0,1,1,0,0,0,0,32,32,0,0,10,8,6,2,0,55,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,1,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
