agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Halls Police Department,2023,Tennessee,2040,TN04902,0,0,0,1,0,1,1,0,1,1,0,0,0,41,13,1,3,1,23,5,3,0,2,32,5,3,2,0,86,0,18,21,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2022,Tennessee,2076,TN04902,0,0,0,0,0,1,1,0,1,0,0,0,1,42,5,2,2,1,32,8,6,0,2,32,6,4,2,0,90,0,10,12,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2021,Tennessee,2021,TN04902,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,1,1,3,30,17,15,0,2,24,1,1,0,0,85,0,13,13,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2020,Tennessee,2047,TN04902,0,0,0,0,0,2,2,0,1,1,0,0,0,30,5,0,3,5,17,12,9,2,1,35,6,5,1,0,86,0,13,16,53,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2019,Tennessee,2079,TN04902,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,4,2,1,1,4,4,2,2,0,25,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2018,Tennessee,2118,TN04902,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,2,3,6,6,0,0,8,1,1,0,0,23,0,5,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2017,Tennessee,2148,TN04902,0,0,0,0,0,0,0,0,2,2,0,0,0,21,3,0,1,3,14,7,7,0,0,27,3,3,0,0,60,0,7,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2016,Tennessee,2164,TN04902,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,1,11,6,5,1,0,58,1,1,0,0,86,0,10,10,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2015,Tennessee,,TN04902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Halls Police Department,2014,Tennessee,2237,TN04902,0,0,0,1,0,2,1,1,0,0,0,0,0,29,5,3,0,0,21,16,16,0,0,20,4,4,0,0,72,0,8,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2013,Tennessee,2223,TN04902,0,0,0,0,0,0,0,0,3,0,1,0,2,32,2,4,4,1,21,17,16,1,0,20,3,3,0,0,75,0,11,14,40,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2012,Tennessee,2268,TN04902,0,0,0,0,0,0,0,0,1,1,0,0,0,50,4,2,3,1,40,19,16,1,2,20,0,0,0,0,90,0,10,11,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2011,Tennessee,2275,TN04902,0,0,0,0,0,2,2,0,0,0,0,0,0,15,0,0,1,1,13,11,11,0,0,23,0,0,0,0,51,0,2,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2010,Tennessee,2255,TN04902,0,0,0,0,0,0,0,0,1,1,0,0,0,24,0,2,3,0,19,17,17,0,0,42,2,2,0,0,86,0,5,6,61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2009,Tennessee,2178,TN04902,0,0,0,0,0,0,0,0,2,1,0,0,1,38,1,1,3,3,30,6,6,0,0,31,1,1,0,0,78,0,8,10,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2008,Tennessee,2181,TN04902,0,0,0,0,0,0,0,0,1,0,0,0,1,43,1,6,3,1,32,17,17,0,0,42,5,4,0,1,108,0,11,12,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2007,Tennessee,2201,TN04902,0,0,0,0,0,0,0,0,2,1,0,0,1,36,5,1,4,1,25,27,26,0,1,15,4,0,2,2,84,0,11,13,46,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2006,Tennessee,2264,TN04902,0,0,0,0,0,2,2,0,1,0,0,0,1,47,6,4,2,4,31,19,19,0,0,18,4,4,0,0,91,0,16,19,41,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2005,Tennessee,2284,TN04902,0,0,0,0,0,1,1,0,0,0,0,0,0,48,6,2,3,1,36,48,34,12,2,59,5,4,1,0,161,0,12,13,112,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Halls Police Department,2004,Tennessee,2314,TN04902,0,0,0,0,0,0,0,0,1,1,0,0,0,39,2,0,3,5,29,12,12,0,0,42,2,1,1,0,96,0,10,11,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
