agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alachua Police Department,2020,Florida,9998,FL00108,0,0,1,0,0,2,1,1,3,2,1,0,0,119,20,4,7,4,84,35,19,15,1,188,28,19,7,2,375,0,35,40,251,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2019,Florida,10070,FL00108,0,0,3,0,0,4,4,0,7,4,0,0,3,106,4,8,14,4,76,32,19,13,0,191,7,4,3,0,347,0,30,41,230,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2018,Florida,,FL00108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Alachua Police Department,2017,Florida,10037,FL00108,0,0,1,0,0,4,4,0,6,2,0,0,4,137,9,5,12,4,107,45,27,15,3,211,10,6,4,0,413,0,30,40,266,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2016,Florida,9900,FL00108,0,0,2,0,0,6,6,0,4,2,0,0,2,135,8,4,13,7,103,64,45,15,4,219,23,8,10,5,451,0,32,42,306,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2015,Florida,9687,FL00108,0,0,0,0,0,4,4,0,1,1,0,0,0,136,5,1,12,10,108,51,34,12,5,204,6,3,1,2,402,0,28,33,261,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2014,Florida,9456,FL00108,0,0,4,0,0,5,5,0,7,3,0,0,4,103,2,5,11,3,82,54,29,20,5,162,10,5,2,3,341,0,21,33,226,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2013,Florida,9338,FL00108,0,0,4,0,0,2,1,1,2,1,0,0,1,106,3,5,16,8,74,40,35,2,3,120,6,2,3,1,276,0,32,36,166,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2012,Florida,9264,FL00108,0,0,0,0,0,3,3,0,4,3,0,0,1,118,2,7,21,3,85,66,37,17,12,159,6,5,0,1,356,0,33,40,231,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2011,Florida,9182,FL00108,0,0,6,0,0,1,1,0,6,3,1,0,2,85,2,2,16,3,62,59,31,21,7,218,15,10,2,3,384,0,23,30,292,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2010,Florida,9059,FL00108,0,0,5,0,0,3,3,0,12,8,0,0,4,122,6,8,12,1,95,76,42,31,3,193,9,5,3,1,415,0,27,42,278,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2009,Florida,9669,FL00108,0,0,0,0,0,1,1,0,16,11,1,1,3,121,5,5,18,10,83,89,44,31,14,244,13,4,8,1,484,0,38,55,346,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2008,Florida,9398,FL00108,0,0,6,0,0,1,1,0,6,1,1,0,4,143,8,11,11,6,107,96,58,27,11,247,16,9,4,3,509,0,36,43,359,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2007,Florida,8833,FL00108,0,0,7,1,0,3,3,0,10,4,2,1,3,191,12,6,33,3,137,80,51,28,1,306,26,13,9,4,617,0,54,68,412,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2006,Florida,7684,FL00108,0,0,0,0,0,1,1,0,11,10,0,0,1,185,12,14,35,8,116,89,62,25,2,285,33,13,12,8,604,0,69,81,407,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2005,Florida,7178,FL00108,0,0,2,0,0,1,1,0,3,0,0,0,3,181,9,9,29,4,130,51,26,18,7,221,35,16,11,8,492,0,51,55,307,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2004,Florida,6909,FL00108,0,0,2,0,0,2,1,1,2,1,0,0,1,149,0,6,20,5,118,67,40,18,9,238,28,18,6,4,486,0,31,35,333,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2003,Florida,6608,FL00108,0,0,7,0,0,1,1,0,10,2,1,2,5,190,11,9,24,9,137,83,55,16,12,290,40,32,3,5,614,0,53,64,413,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2002,Florida,6377,FL00108,0,0,3,0,0,1,1,0,7,1,1,1,4,216,2,4,33,8,169,81,38,24,19,273,45,35,9,1,623,0,47,55,399,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alachua Police Department,2001,Florida,6256,FL00108,0,0,2,0,0,1,1,0,10,7,0,0,3,206,13,13,17,11,152,113,66,28,19,299,41,24,13,4,670,0,54,65,453,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
