agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Meredith Police Department,2023,New Hampshire,6803,NH00116,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,1,5,1,35,6,4,2,0,58,6,3,0,3,114,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2022,New Hampshire,6786,NH00116,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,0,4,1,27,8,5,3,0,57,7,6,1,0,106,0,6,7,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2021,New Hampshire,6579,NH00116,0,0,0,0,0,7,7,0,1,0,0,0,1,52,0,0,0,1,51,10,4,5,1,42,2,1,0,1,114,0,1,9,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2020,New Hampshire,6484,NH00116,0,0,0,0,0,6,6,0,0,0,0,0,0,30,0,3,2,3,22,20,11,6,3,46,4,1,3,0,106,0,8,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2019,New Hampshire,6424,NH00116,0,0,0,0,0,8,8,0,0,0,0,0,0,61,3,4,1,0,53,23,6,13,4,76,8,7,0,1,176,0,8,16,107,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2018,New Hampshire,6446,NH00116,0,0,0,0,0,4,4,0,0,0,0,0,0,47,3,3,1,4,36,22,12,10,0,64,3,3,0,0,140,0,11,15,89,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2017,New Hampshire,6404,NH00116,0,0,0,0,0,5,5,0,1,0,1,0,0,31,1,0,2,1,27,5,1,3,1,69,6,3,3,0,117,0,4,10,80,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2016,New Hampshire,6396,NH00116,0,0,0,1,0,2,2,0,2,1,0,0,1,27,3,0,1,0,23,10,4,6,0,103,3,2,0,1,148,0,4,9,116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2015,New Hampshire,6334,NH00116,0,0,0,0,0,2,2,0,1,0,0,0,1,42,0,2,2,1,37,25,15,10,0,124,3,2,1,0,197,0,5,8,152,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meredith Police Department,2014,New Hampshire,6318,NH00116,0,0,0,0,0,5,5,0,2,0,1,0,1,35,0,0,0,1,34,27,8,17,2,94,5,3,2,0,168,0,1,8,126,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
