agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Teague Police Department,2023,Texas,3490,TX08102,0,0,0,0,0,3,3,0,0,0,0,0,0,37,6,2,2,0,27,21,19,2,0,26,8,7,0,1,95,0,10,13,55,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2022,Texas,3497,TX08102,0,0,0,1,0,1,1,0,1,0,0,1,0,26,1,0,2,0,23,15,0,15,0,20,7,6,0,1,71,0,3,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2021,Texas,3524,TX08102,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,1,2,3,31,19,1,18,0,28,6,4,1,1,93,0,9,9,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2020,Texas,3511,TX08102,0,0,0,0,0,0,0,0,1,1,0,0,0,36,4,1,1,2,28,31,6,23,2,34,9,5,2,2,111,0,8,9,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2019,Texas,3524,TX08102,0,0,0,0,0,4,4,0,0,0,0,0,0,33,2,2,6,1,22,20,2,18,0,30,4,0,2,2,91,0,11,15,54,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2018,Texas,3498,TX08102,0,0,0,0,1,0,0,0,2,1,0,0,1,19,0,0,2,0,17,15,4,11,0,27,4,3,1,0,68,0,2,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Teague Police Department,2017,Texas,3538,TX08102,0,0,2,0,0,4,4,0,1,1,0,0,0,24,0,1,2,0,21,15,11,4,0,19,7,7,0,0,70,0,3,8,41,49,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,3,0,1,2,6,0,0,0,0,15,0,2,2,9,11
Teague Police Department,2016,Texas,3575,TX08102,0,0,1,0,0,5,5,0,1,0,0,0,1,46,0,3,2,2,39,26,18,8,0,37,8,6,1,1,123,0,7,13,71,84,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,11,8,3,0,4,0,0,0,0,19,0,1,2,15,17
Teague Police Department,2015,Texas,,TX08102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Teague Police Department,2014,Texas,3575,TX08102,0,0,0,1,0,0,0,0,2,2,0,0,0,29,4,2,3,4,16,33,14,19,0,33,5,3,0,2,103,0,13,16,71,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Teague Police Department,2013,Texas,3504,TX08102,0,0,0,0,0,0,0,0,3,1,0,0,2,23,0,4,1,4,14,52,23,29,0,50,0,0,0,0,128,0,9,12,102,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teague Police Department,2012,Texas,3587,TX08102,0,0,1,0,0,1,1,0,2,2,0,0,0,58,1,2,5,8,42,67,21,46,0,77,5,3,0,2,210,0,16,19,149,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
