agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Adams County,2018,Pennsylvania,46988,PA001SP,0,0,1,2,0,20,20,0,8,4,1,0,3,423,4,5,3,13,398,69,28,30,11,250,8,8,0,0,783,25,55,330,385,1,0,0,0,0,0,0,1,1,0,1,0,3,2,0,2,2,0,3,1,0,0,2,311,4,5,2,10,290,5,1,2,2,62,5,5,0,0,390,21,28,72,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,37,0,0,0,1,36,1,0,1,0,8,0,0,0,0,47,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,1,15,2,1,1,0,11,4,4,0,0,35,1,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2017,Pennsylvania,46965,PA001SP,0,0,6,1,0,16,16,0,5,2,1,0,2,424,4,7,7,35,371,91,41,43,7,275,22,22,0,0,835,53,75,389,464,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6,6,0,1,0,0,0,1,350,4,5,5,29,307,19,8,11,0,89,16,16,0,0,482,43,50,125,175,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,54,1,1,0,1,51,3,2,1,0,8,1,1,0,0,69,3,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,4,2,2,0,16,0,0,0,0,40,1,1,21,22,0,0,1,0,0,0,0,1,0,0,0,0,1
Sp: Adams County,2016,Pennsylvania,46749,PA001SP,0,0,2,0,0,29,28,1,7,1,2,2,2,384,10,4,12,29,329,102,44,52,6,260,17,8,3,6,806,55,91,386,477,1,0,2,0,0,0,0,3,2,0,2,2,7,0,0,0,0,0,3,0,1,0,2,347,8,3,5,27,304,13,6,5,2,55,8,6,1,1,426,43,46,76,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,3,29,2,2,0,0,9,0,0,0,0,44,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,20,0,0,0,2,18,6,2,4,0,30,6,4,0,2,66,2,6,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2015,Pennsylvania,46668,PA001SP,0,0,0,0,0,24,22,2,3,1,0,0,2,394,4,10,17,24,339,168,78,78,12,372,16,10,2,4,978,55,82,557,639,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,1,0,0,0,1,331,3,9,15,20,284,28,19,9,0,122,7,7,0,0,492,47,51,157,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,2,1,24,0,0,0,0,10,2,2,0,0,40,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,0,0,0,1,10,6,2,4,0,16,0,0,0,0,36,1,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2014,Pennsylvania,45720,PA001SP,0,0,0,0,0,11,11,0,6,3,1,1,1,409,6,5,14,8,376,144,67,64,13,479,20,8,3,9,1072,33,50,646,696,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,6,0,3,2,0,0,1,351,5,4,11,9,322,26,20,6,0,151,5,1,0,4,542,29,38,182,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,31,0,0,1,3,27,2,2,0,0,8,0,0,0,0,42,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,14,0,0,0,0,14,7,4,3,0,18,2,1,0,1,43,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2013,Pennsylvania,46547,PA001SP,0,0,2,0,0,12,12,0,5,0,3,0,2,444,1,5,9,10,419,192,110,67,15,465,26,13,1,12,1145,25,42,684,726,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,6,1,4,0,2,0,2,371,1,5,4,8,353,30,17,9,4,116,8,6,1,1,536,18,29,154,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,0,2,55,2,0,1,1,7,0,0,0,0,67,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,2,3,0,20,4,3,1,0,36,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2012,Pennsylvania,48526,PA001SP,0,0,0,4,0,7,7,0,1,0,0,0,1,399,9,6,16,0,368,179,81,74,24,354,41,23,10,8,991,31,43,580,623,1,1,0,1,0,0,0,3,1,2,3,0,6,3,1,4,4,0,2,1,0,0,1,353,9,5,10,0,329,28,16,10,2,95,14,11,1,2,501,24,33,138,171,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,42,0,0,8,0,34,3,3,0,0,6,0,0,0,0,51,8,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,1,0,0,6,4,1,3,0,7,3,2,0,1,23,1,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2011,Pennsylvania,48586,PA001SP,0,0,1,0,1,13,13,0,8,1,0,2,5,455,11,6,22,13,403,140,79,57,4,341,26,18,2,6,988,52,73,511,584,1,0,1,0,0,0,2,4,0,0,0,0,4,0,0,6,6,0,3,0,0,0,3,416,11,6,11,12,376,19,8,11,0,123,6,5,0,1,573,40,49,148,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,1,1,1,29,5,4,1,0,12,0,0,0,0,51,3,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,0,1,11,7,3,4,0,12,1,0,0,1,33,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Adams County,2010,Pennsylvania,48434,PA001SP,1,0,2,3,0,62,36,26,7,1,2,1,3,502,4,3,23,20,452,127,62,59,6,346,24,6,5,13,1081,50,122,507,629,2,1,2,0,1,0,1,7,2,0,2,1,10,3,0,6,2,4,2,1,1,0,0,472,3,2,16,22,429,16,4,10,2,86,11,7,1,3,598,43,54,115,169,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,1,1,0,0,0,0,0,32,1,0,1,0,30,1,0,1,0,3,1,0,0,1,39,2,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,6,0,4,2,10,3,3,0,0,31,0,0,20,20,1,0,0,0,0,0,0,1,0,0,0,0,1
Sp: Adams County,2009,Pennsylvania,50819,PA001SP,0,0,1,0,1,13,11,2,11,6,3,0,2,496,5,3,18,5,465,180,118,54,8,314,32,16,6,10,1054,31,55,533,588,2,1,2,0,1,0,0,6,1,0,1,0,7,0,1,4,1,3,9,4,3,0,2,430,4,2,11,5,408,39,28,11,0,83,9,6,1,2,576,22,35,132,167,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,2,0,0,43,0,1,4,3,35,1,1,0,0,11,1,0,0,1,60,8,11,14,25,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,4,1,3,0,11,6,3,1,2,34,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0
