agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Daingerfield Police Department,2023,Texas,2521,TX17201,0,0,0,0,0,1,1,0,1,0,0,1,0,35,14,1,1,0,19,10,8,2,0,52,2,1,1,0,101,0,16,18,64,82,0,0,1,1,0,1,0,0,1,0,23,9,1,1,0,12,6,4,2,0,26,1,1,0,0,58,0,11,13,33,46,0,0,0,0,0,1,0,0,1,0,3,3,0,0,0,0,3,3,0,0,5,0,0,0,0,12,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daingerfield Police Department,2022,Texas,2520,TX17201,0,0,0,1,1,0,0,0,1,0,0,1,0,19,7,0,1,0,11,7,3,4,0,30,4,3,0,1,63,0,8,10,41,51,1,1,0,0,0,0,0,0,0,0,16,7,0,0,0,9,1,0,1,0,15,3,3,0,0,37,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daingerfield Police Department,2021,Texas,2377,TX17201,0,0,0,0,0,0,0,0,3,1,0,1,1,17,2,3,2,0,10,9,4,5,0,31,8,7,0,1,68,0,7,10,48,58,0,0,0,0,0,2,1,0,1,0,17,2,3,3,0,9,7,3,4,0,8,6,6,0,0,40,0,8,10,21,31,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daingerfield Police Department,2020,Texas,2362,TX17201,0,0,0,0,0,1,1,0,0,0,0,0,0,46,15,1,8,0,22,9,4,4,1,32,4,4,0,0,92,0,24,25,45,70,0,0,1,1,0,0,0,0,0,0,40,11,1,8,0,20,6,3,2,1,17,2,2,0,0,66,0,20,21,25,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daingerfield Police Department,2019,Texas,2360,TX17201,0,0,0,0,0,0,0,0,2,2,0,0,0,43,2,2,6,2,31,7,4,3,0,38,7,7,0,0,97,0,12,14,52,66,0,0,0,0,0,0,0,0,0,0,33,2,2,4,2,23,3,2,1,0,19,7,7,0,0,62,0,10,10,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daingerfield Police Department,2018,Texas,2394,TX17201,0,0,0,0,0,1,1,0,1,1,0,0,0,32,0,3,4,1,24,10,6,4,0,32,1,1,0,0,77,0,8,10,43,53,0,0,1,1,0,1,1,0,0,0,29,0,3,4,1,21,3,2,1,0,10,1,1,0,0,45,0,8,10,14,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Daingerfield Police Department,2017,Texas,2445,TX17201,0,0,0,0,0,0,0,0,1,1,0,0,0,51,0,3,0,2,46,24,13,11,0,68,3,3,0,0,147,0,5,6,95,101,0,0,0,0,0,0,0,0,0,0,40,0,3,0,2,35,11,7,4,0,24,2,2,0,0,77,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Daingerfield Police Department,2016,Texas,2432,TX17201,0,0,0,0,0,2,2,0,2,0,0,1,1,61,4,3,2,1,51,24,15,9,0,82,9,7,1,1,180,0,10,14,115,129,0,0,0,0,0,1,0,0,1,0,49,4,2,1,1,41,5,3,2,0,32,3,3,0,0,90,0,8,9,40,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Daingerfield Police Department,2015,Texas,2486,TX17201,0,0,0,1,0,0,0,0,2,1,0,0,1,32,1,3,4,1,23,22,11,9,2,69,9,6,2,1,135,0,9,12,100,112,2,0,0,0,0,2,2,0,0,0,15,0,3,1,1,10,10,7,2,1,18,4,3,0,1,51,0,5,9,32,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,5,0,0,0,5,5
Daingerfield Police Department,2014,Texas,2519,TX17201,0,0,0,0,0,0,0,0,4,2,1,0,1,35,1,1,0,0,33,50,29,14,7,79,2,1,0,1,170,0,2,6,131,137,0,0,0,0,0,3,1,1,0,1,25,1,1,0,0,23,35,21,10,4,53,2,1,0,1,118,0,2,5,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
