agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbia County Sheriff's Office,2023,Florida,60600,FL01200,1,0,0,4,1,20,18,2,8,1,2,2,3,739,31,17,73,33,585,113,46,67,0,412,57,31,15,11,1354,0,154,186,582,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2022,Florida,59170,FL01200,0,0,0,2,0,24,24,0,9,4,0,3,2,644,32,12,79,29,492,122,52,70,0,393,83,50,10,23,1277,0,152,187,598,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2021,Florida,59807,FL01200,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,11,3,1,1,1,19,0,1,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2020,Florida,59544,FL01200,0,0,0,2,0,18,17,1,22,14,0,0,8,426,10,19,23,76,298,334,127,204,3,425,43,20,12,11,1270,0,128,170,802,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2019,Florida,58233,FL01200,0,0,0,1,1,17,17,0,19,14,1,1,3,328,4,15,26,76,207,361,133,223,5,483,50,31,10,9,1260,0,121,158,894,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2018,Florida,,FL01200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Columbia County Sheriff's Office,2017,Florida,57460,FL01200,0,0,0,1,0,21,20,1,18,11,3,0,4,455,13,18,44,84,296,451,198,246,7,511,50,24,11,15,1507,0,159,199,1012,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2016,Florida,56456,FL01200,0,0,0,1,0,14,13,1,13,6,2,0,5,465,15,23,46,74,307,425,167,254,4,505,65,32,15,18,1488,0,158,186,995,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2015,Florida,56163,FL01200,0,0,0,2,1,17,16,1,9,3,1,0,5,697,43,37,55,114,448,467,186,277,4,583,60,46,5,9,1836,0,249,277,1110,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia County Sheriff's Office,2014,Florida,55946,FL01200,0,0,0,0,0,22,22,0,10,7,0,1,2,747,27,35,51,93,541,561,202,352,7,562,29,23,1,5,1931,0,206,238,1152,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
