agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vandalia Police Department,2022,Ohio,15026,OH05713,0,0,0,0,0,8,7,1,1,0,0,0,1,162,11,2,1,1,147,56,21,27,8,213,60,55,2,3,500,0,15,24,329,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2021,Ohio,14960,OH05713,0,0,0,0,0,12,9,3,3,2,0,0,1,149,0,1,2,1,145,39,17,17,5,171,40,34,0,6,414,0,4,19,250,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2020,Ohio,14968,OH05713,0,0,0,0,0,12,10,2,8,4,0,0,4,160,2,3,2,2,151,43,27,14,2,196,33,25,0,8,452,0,9,29,272,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vandalia Police Department,2019,Ohio,,OH05713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vandalia Police Department,2018,Ohio,15023,OH05713,1,0,3,0,0,12,12,0,16,10,0,0,6,46,1,1,0,1,43,65,31,31,3,193,28,25,1,2,360,0,3,31,286,317,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,2,2,0,0,10,0,0,0,8,8
Vandalia Police Department,2017,Ohio,15022,OH05713,0,0,1,0,0,10,8,2,11,8,1,0,2,44,1,1,2,1,39,66,28,37,1,219,25,24,1,0,375,0,5,26,310,336,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,14,5,5,0,0,22,0,0,1,19,20
Vandalia Police Department,2016,Ohio,15073,OH05713,0,0,0,0,0,2,2,0,9,7,0,0,2,36,1,0,0,2,33,63,31,31,1,232,33,27,3,3,375,0,3,14,328,342,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,3,2,1,0,13,3,3,0,0,22,0,0,2,19,21
Vandalia Police Department,2015,Ohio,15106,OH05713,0,0,1,0,0,6,5,1,11,9,1,1,0,50,0,4,4,1,41,61,26,32,3,262,16,15,0,1,406,0,9,26,339,365,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,14,2,1,0,1,21,0,0,2,18,20
Vandalia Police Department,2014,Ohio,15151,OH05713,0,0,3,0,0,5,5,0,10,6,0,0,4,41,0,1,1,2,37,79,39,35,5,258,20,18,0,2,413,0,4,19,357,376,0,0,0,0,0,1,1,0,0,0,4,0,1,0,0,3,3,1,1,1,16,2,2,0,0,26,0,1,2,21,23
Vandalia Police Department,2013,Ohio,15181,OH05713,0,0,0,0,0,5,5,0,11,7,2,1,1,35,0,5,1,0,29,71,38,25,8,236,32,26,1,5,390,0,6,22,339,361,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,4,1,1,2,17,4,4,0,0,28,0,0,2,25,27
