agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Waite Park Police Department,2013,Minnesota,6683,MN07306,0,0,0,0,0,6,6,0,6,0,1,0,5,81,1,2,1,6,71,44,26,18,0,666,25,15,4,6,828,0,10,22,735,757,0,0,5,5,0,4,0,1,0,3,75,1,2,1,6,65,11,5,6,0,441,15,10,3,2,551,0,10,19,467,486,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,72,0,0,0,0,77,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waite Park Police Department,2012,Minnesota,6790,MN07306,0,0,0,0,0,13,12,1,5,0,1,3,1,89,2,3,4,9,71,41,31,10,0,604,11,8,0,3,763,0,18,36,656,692,0,0,6,6,0,1,0,1,0,0,74,2,3,2,6,61,11,10,1,0,385,2,2,0,0,479,0,13,20,398,418,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,90,0,0,0,0,96,0,1,1,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2011,Minnesota,6767,MN07306,0,0,0,0,0,6,6,0,7,3,0,3,1,95,1,4,3,7,80,44,26,17,1,727,16,15,0,1,895,0,15,28,787,815,0,0,4,4,0,3,0,0,2,1,82,1,4,2,5,70,3,1,2,0,465,3,3,0,0,560,0,12,19,471,490,0,0,1,1,0,1,0,0,0,1,9,0,1,1,0,7,1,0,1,0,141,0,0,0,0,153,0,2,4,142,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2010,Minnesota,6715,MN07306,0,0,0,0,0,5,5,0,7,3,1,2,1,83,0,2,4,7,70,29,22,7,0,648,6,6,0,0,778,0,13,25,683,708,0,0,3,3,0,3,1,1,1,0,79,0,2,4,7,66,7,4,3,0,429,5,5,0,0,526,0,13,19,441,460,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,110,0,0,0,0,120,0,0,0,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2009,Minnesota,6809,MN07306,0,0,0,0,0,10,10,0,5,2,2,0,1,85,3,3,4,5,70,28,18,10,0,525,14,11,0,3,667,0,15,30,567,597,0,0,5,5,0,2,0,1,0,1,75,2,2,2,2,67,3,0,3,0,322,3,3,0,0,410,0,8,15,328,343,0,0,0,0,0,2,0,1,0,1,11,0,1,0,0,10,0,0,0,0,82,0,0,0,0,95,0,1,3,82,85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
Waite Park Police Department,2008,Minnesota,6815,MN07306,0,0,0,0,0,0,0,0,10,1,0,3,6,93,0,2,8,7,76,32,21,11,0,507,18,16,1,1,669,0,17,27,557,584,0,0,0,0,0,6,1,0,2,3,84,0,2,8,7,67,5,3,2,0,280,10,9,1,0,388,0,17,23,295,318,0,0,0,0,0,1,0,0,0,1,8,0,0,2,1,5,0,0,0,0,78,0,0,0,0,87,0,3,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waite Park Police Department,2007,Minnesota,6795,MN07306,0,0,0,0,0,0,0,0,4,1,0,1,2,92,2,0,4,6,80,44,37,7,0,454,9,8,0,1,606,0,12,16,507,523,0,0,0,0,0,2,0,0,1,1,86,2,0,4,5,75,6,3,3,0,292,4,3,0,1,392,0,11,13,302,315,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,0,0,0,0,63,0,0,0,0,76,0,1,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2006,Minnesota,6878,MN07306,0,0,0,0,0,0,0,0,3,1,1,1,0,65,1,0,1,3,60,32,18,14,0,530,12,10,0,2,647,0,5,8,574,582,0,0,0,0,0,1,0,0,1,0,55,1,0,1,2,51,9,3,6,0,269,9,7,0,2,347,0,4,5,287,292,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,45,1,1,0,0,49,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2005,Minnesota,6900,MN07306,0,0,0,0,0,4,4,0,6,0,1,2,3,77,1,5,2,2,67,44,39,4,1,437,19,13,1,5,587,0,10,20,500,520,0,0,2,2,0,2,0,0,1,1,73,1,5,2,1,64,10,10,0,0,225,12,10,1,1,324,0,9,13,247,260,0,0,0,0,0,1,0,0,1,0,8,0,1,1,0,6,1,1,0,0,37,0,0,0,0,47,0,2,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2004,Minnesota,6920,MN07306,0,0,0,0,0,3,3,0,1,1,0,0,0,79,1,5,3,2,68,38,28,8,2,395,11,10,0,1,527,0,11,15,444,459,0,0,2,2,0,0,0,0,0,0,76,1,5,3,1,66,11,9,0,2,215,8,8,0,0,312,0,10,12,234,246,0,0,0,0,0,0,0,0,0,0,13,0,1,2,0,10,2,2,0,0,41,1,1,0,0,57,0,3,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2003,Minnesota,6856,MN07306,0,0,0,0,0,3,3,0,0,0,0,0,0,65,1,3,3,2,56,38,25,10,3,409,6,3,0,3,521,0,9,12,453,465,0,0,1,1,0,0,0,0,0,0,58,1,1,3,1,52,8,4,2,2,206,3,1,0,2,276,0,6,7,217,224,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,63,0,0,0,0,74,0,1,1,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2002,Minnesota,6702,MN07306,0,0,0,0,0,3,3,0,4,2,1,1,0,77,1,3,2,2,69,22,16,5,1,511,18,9,1,8,635,0,8,15,551,566,0,0,1,1,0,1,1,0,0,0,70,1,3,2,1,63,5,3,1,1,232,8,6,1,1,317,0,7,9,245,254,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,77,1,1,0,0,85,0,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2001,Minnesota,6639,MN07306,0,0,0,0,0,5,5,0,2,0,1,1,0,107,2,1,4,2,98,25,17,6,2,468,13,10,3,0,620,0,9,16,506,522,0,0,1,1,0,2,0,1,1,0,95,2,1,4,2,86,4,2,1,1,238,12,9,3,0,352,0,9,12,254,266,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,71,0,0,0,0,95,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,2000,Minnesota,6568,MN07306,0,0,0,0,0,2,2,0,10,6,1,2,1,110,1,4,5,2,98,26,18,8,0,486,43,35,6,2,677,0,12,24,555,579,0,0,0,0,0,6,3,1,1,1,96,1,4,5,1,85,10,7,3,0,234,34,29,4,1,380,0,11,17,278,295,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,18,0,0,0,0,63,5,4,1,0,87,0,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,1999,Minnesota,5960,MN07306,0,0,0,1,0,3,3,0,7,0,0,2,4,103,1,6,1,1,93,24,11,4,5,450,20,14,3,1,608,0,10,21,494,515,1,0,2,2,0,2,0,0,1,1,75,0,5,1,1,68,4,2,1,1,197,9,8,1,0,290,0,7,12,210,222,0,0,0,0,0,1,0,0,0,1,13,0,1,1,0,11,0,0,0,0,44,0,0,0,0,58,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waite Park Police Department,1998,Minnesota,5885,MN07306,0,0,0,0,0,3,3,0,3,0,0,2,1,96,3,3,2,2,86,24,13,10,1,391,14,8,2,4,531,0,10,16,429,445,0,0,3,3,0,1,0,0,0,1,84,3,1,2,1,77,5,3,2,0,170,3,3,0,0,266,0,7,11,178,189,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,35,0,0,0,0,50,0,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waite Park Police Department,1997,Minnesota,5493,MN07306,0,0,0,0,0,6,5,0,3,0,0,1,0,83,1,2,3,1,76,20,9,7,2,368,15,13,2,0,495,0,7,16,403,419,0,0,4,3,0,2,0,0,1,0,65,0,2,2,1,60,3,0,1,1,147,12,10,2,0,233,0,5,11,162,173,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,1,0,0,0,42,1,1,0,0,59,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Waite Park Police Department,1996,Minnesota,5461,MN07306,0,0,0,0,0,6,6,0,2,1,0,1,0,75,1,3,1,1,69,25,18,5,2,375,24,17,4,3,507,0,6,14,424,438,0,0,2,2,0,1,0,0,1,0,60,1,3,1,1,54,10,8,0,2,159,15,11,3,1,247,0,6,9,184,193,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,48,2,1,1,0,56,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waite Park Police Department,1995,Minnesota,5405,MN07306,0,0,0,0,0,3,3,0,1,0,0,1,0,72,0,7,1,0,64,36,22,12,2,328,18,13,3,2,458,0,8,12,382,394,0,0,1,1,0,0,0,0,0,0,55,0,7,1,0,47,4,1,2,1,120,15,12,2,1,195,0,8,9,139,148,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,31,1,1,0,0,39,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Waite Park Police Department,1994,Minnesota,5378,MN07306,0,0,0,0,0,7,7,0,4,1,0,1,2,68,3,1,1,0,63,12,6,4,2,303,20,13,2,5,414,0,5,16,335,351,0,0,3,3,0,0,0,0,0,0,51,2,1,0,0,48,0,0,0,0,135,12,9,1,2,201,0,3,6,147,153,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,40,0,0,0,0,42,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Waite Park Police Department,1993,Minnesota,5320,MN07306,0,0,0,0,0,0,0,0,1,0,1,0,0,77,4,2,0,0,71,32,23,6,3,250,14,11,1,2,377,0,6,7,296,303,0,0,0,0,0,1,0,1,0,0,54,4,1,0,0,49,5,3,1,1,110,10,7,1,2,181,0,5,6,125,131,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,15,0,0,0,0,19,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Waite Park Police Department,1992,Minnesota,5140,MN07306,0,0,0,0,0,2,2,0,2,1,0,0,1,59,0,1,2,3,53,30,13,15,2,368,15,12,0,3,476,0,6,10,413,423,0,0,0,0,0,1,0,0,0,1,44,0,1,0,3,40,4,0,4,0,187,7,6,0,1,243,0,4,5,198,203,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23,1,1,0,0,25,0,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,7,0,0,0,7,7
Waite Park Police Department,1991,Minnesota,5085,MN07306,0,0,0,0,0,2,2,0,1,0,0,0,1,54,1,1,4,1,47,28,14,10,4,351,24,17,2,5,460,0,7,10,403,413,0,0,0,0,0,0,0,0,0,0,34,1,0,1,0,32,1,0,1,0,146,14,11,1,2,195,0,2,2,161,163,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,24,1,0,1,0,27,0,0,0,25,25,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,1,1,0,0,17,0,0,1,15,16
Waite Park Police Department,1990,Minnesota,5020,MN07306,0,0,0,0,0,2,1,1,1,0,0,0,1,48,0,0,1,1,46,46,22,19,5,348,12,7,3,2,457,0,2,5,406,411,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,3,1,1,1,106,6,4,2,0,139,0,0,0,115,115,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,5,3,2,1,0,11,0,1,1,9,10
Waite Park Police Department,1989,Minnesota,4104,MN07306,0,0,0,0,0,0,0,0,3,2,1,0,0,51,1,2,4,2,42,32,17,13,2,307,9,5,0,4,402,0,9,12,348,360,0,0,0,0,0,1,1,0,0,0,31,1,2,2,1,25,4,3,1,0,111,7,5,0,2,154,0,6,7,122,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,16,1,1,0,0,20,0,0,0,19,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,6,0,0,11,0,0,1,10,11
Waite Park Police Department,1988,Minnesota,4175,MN07306,0,0,0,0,0,1,1,0,1,0,1,0,0,48,0,1,1,1,45,18,12,5,1,313,10,8,1,1,391,0,3,5,341,346,0,0,0,0,0,0,0,0,0,0,35,0,1,1,1,32,0,0,0,0,130,5,4,1,0,170,0,3,3,135,138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,10,0,0,0,9,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,13,5,4,0,1,21,0,0,1,19,20
Waite Park Police Department,1987,Minnesota,4099,MN07306,0,0,0,0,0,1,1,0,2,1,0,0,1,31,0,2,1,3,25,11,7,3,1,263,4,3,0,1,312,0,6,9,278,287,0,0,0,0,0,1,1,0,0,0,18,0,1,1,3,13,0,0,0,0,121,2,2,0,0,142,0,5,6,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,14,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,6,0,0,0,0,12,0,0,1,7,8
Waite Park Police Department,1986,Minnesota,3938,MN07306,0,0,0,1,0,3,3,0,0,0,0,0,0,40,1,1,2,4,32,15,7,6,2,320,10,8,0,2,389,0,8,12,345,357,1,0,2,2,0,0,0,0,0,0,25,1,1,2,1,20,2,1,1,0,151,3,2,0,1,184,0,5,8,156,164,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,14,0,0,0,0,16,0,1,1,14,15,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,2,2,0,0,9,0,1,2,7,9
