agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Loudon Police Department,2023,Tennessee,6469,TN05302,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,4,0,16,5,4,0,1,35,4,1,3,0,66,0,6,6,44,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2022,Tennessee,6479,TN05302,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,9,9,0,0,32,1,0,1,0,47,0,0,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2021,Tennessee,6079,TN05302,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,5,5,0,0,57,2,1,1,0,79,0,0,1,64,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2020,Tennessee,5953,TN05302,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,27,17,16,0,1,43,9,7,2,0,99,0,3,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2019,Tennessee,5869,TN05302,0,0,0,0,0,2,2,0,0,0,0,0,0,36,1,2,0,0,33,6,6,0,0,42,4,4,0,0,90,0,3,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2018,Tennessee,5815,TN05302,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,2,0,16,3,3,0,0,41,3,2,1,0,67,0,3,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2017,Tennessee,5811,TN05302,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,4,0,0,38,4,4,0,0,70,5,5,0,0,122,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2016,Tennessee,5800,TN05302,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,1,3,2,19,6,6,0,0,66,1,1,0,0,99,0,6,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2015,Tennessee,5797,TN05302,0,0,0,0,0,1,1,0,2,0,0,0,2,30,0,3,1,0,26,9,9,0,0,47,2,2,0,0,91,0,4,7,58,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon Police Department,2014,Tennessee,5785,TN05302,0,0,0,0,0,0,0,0,1,0,0,0,1,45,0,0,4,1,40,5,5,0,0,66,1,1,0,0,118,0,5,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
