agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edgartown Police Department,2023,Massachusetts,5351,MA00402,0,0,0,0,0,2,2,0,0,0,0,0,0,25,2,0,3,0,20,6,0,6,0,44,0,0,0,0,77,0,5,7,50,57,0,0,1,1,0,0,0,0,0,0,17,2,0,3,0,12,5,0,5,0,9,0,0,0,0,32,0,5,6,14,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2022,Massachusetts,5485,MA00402,0,0,0,0,0,2,2,0,0,0,0,0,0,46,1,4,6,10,25,14,2,12,0,46,2,1,1,0,110,0,21,23,62,85,0,0,0,0,0,0,0,0,0,0,39,1,3,6,9,20,10,2,8,0,7,2,1,1,0,58,0,19,19,19,38,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,4,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2021,Massachusetts,4470,MA00402,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,3,7,15,17,2,0,2,0,35,2,2,0,0,82,0,25,26,39,65,0,0,0,0,0,0,0,0,0,0,41,0,3,7,15,16,1,0,1,0,7,2,2,0,0,51,0,25,25,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2020,Massachusetts,4374,MA00402,0,0,0,0,0,2,2,0,1,0,0,1,0,59,0,3,8,19,29,5,1,4,0,54,1,1,0,0,122,0,30,33,60,93,0,0,1,1,0,1,0,0,1,0,48,0,3,8,18,19,5,1,4,0,11,1,1,0,0,67,0,29,31,17,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2019,Massachusetts,4362,MA00402,0,0,0,0,0,3,3,0,1,0,0,0,1,43,0,0,5,11,27,9,3,6,0,47,4,3,1,0,107,0,16,20,60,80,0,0,2,2,0,1,0,0,0,1,36,0,0,5,10,21,4,1,3,0,9,2,1,1,0,54,0,15,18,15,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2018,Massachusetts,4357,MA00402,0,0,0,0,0,5,5,0,1,0,0,0,1,58,0,0,5,17,36,11,5,6,0,78,2,2,0,0,155,0,22,28,91,119,0,0,0,0,0,0,0,0,0,0,47,0,0,5,17,25,7,4,3,0,8,0,0,0,0,62,0,22,22,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2017,Massachusetts,4323,MA00402,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,5,3,6,25,11,5,5,1,57,3,3,0,0,112,0,14,16,71,87,0,0,0,0,0,0,0,0,0,0,30,0,5,3,5,17,3,1,2,0,7,1,1,0,0,41,0,13,13,11,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2016,Massachusetts,4354,MA00402,0,0,0,0,0,3,3,0,0,0,0,0,0,30,1,0,2,3,24,12,4,8,0,87,1,0,1,0,133,0,6,9,100,109,0,0,2,2,0,0,0,0,0,0,14,0,0,2,3,9,5,3,2,0,8,0,0,0,0,29,0,5,7,13,20,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2015,Massachusetts,4369,MA00402,0,0,0,0,0,5,5,0,0,0,0,0,0,59,1,3,8,9,38,18,6,12,0,97,4,4,0,0,183,0,21,26,119,145,0,0,3,3,0,0,0,0,0,0,50,1,3,7,9,30,5,3,2,0,11,4,4,0,0,73,0,20,23,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2014,Massachusetts,4331,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,1,10,2,48,12,3,9,0,76,7,5,1,1,157,0,14,14,95,109,0,0,0,0,0,0,0,0,0,0,46,1,1,10,2,32,3,0,3,0,5,0,0,0,0,54,0,14,14,8,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2013,Massachusetts,4252,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,5,3,57,32,8,24,0,89,8,5,2,1,194,0,8,8,129,137,0,0,0,0,0,0,0,0,0,0,38,0,0,5,2,31,15,3,12,0,12,2,2,0,0,67,0,7,7,29,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2012,Massachusetts,4161,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,4,1,39,24,7,16,1,89,6,6,0,0,165,0,7,7,119,126,0,0,0,0,0,0,0,0,0,0,25,0,1,3,1,20,8,2,6,0,4,0,0,0,0,37,0,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2011,Massachusetts,4092,MA00402,0,0,0,0,0,0,0,0,1,0,1,0,0,62,0,3,4,0,55,45,18,26,1,104,7,7,0,0,219,0,7,8,156,164,0,0,0,0,0,1,0,1,0,0,34,0,2,4,0,28,9,0,9,0,18,0,0,0,0,62,0,6,7,27,34,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2010,Massachusetts,4067,MA00402,0,0,0,0,0,2,2,0,1,0,0,0,1,52,4,2,4,0,42,45,14,31,0,115,6,2,3,1,221,0,10,13,166,179,0,0,0,0,0,1,0,0,0,1,38,4,2,2,0,30,12,4,8,0,10,2,1,1,0,63,0,8,9,24,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2009,Massachusetts,,MA00402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Edgartown Police Department,2008,Massachusetts,3935,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,4,3,1,40,25,13,12,0,69,9,7,1,1,151,0,8,8,103,111,0,0,0,0,0,0,0,0,0,0,23,0,3,3,0,17,5,1,4,0,4,3,2,0,1,35,0,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2007,Massachusetts,3939,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2006,Massachusetts,3959,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,4,1,21,14,6,8,0,115,0,0,0,0,157,0,7,7,129,136,0,0,0,0,0,0,0,0,0,0,28,0,2,4,1,21,4,1,3,0,35,0,0,0,0,67,0,7,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Edgartown Police Department,2005,Massachusetts,3929,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,3,2,32,16,8,6,2,75,1,1,0,0,130,0,6,6,92,98,0,0,0,0,0,0,0,0,0,0,36,0,1,3,2,30,4,3,1,0,19,0,0,0,0,59,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Edgartown Police Department,2004,Massachusetts,3914,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,2,25,22,6,16,0,80,4,3,0,1,134,0,3,3,106,109,0,0,0,0,0,0,0,0,0,0,27,0,0,1,2,24,12,2,10,0,16,4,3,0,1,59,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Edgartown Police Department,2003,Massachusetts,3884,MA00402,0,0,0,0,0,2,2,0,0,0,0,0,0,49,1,1,8,2,37,25,18,6,1,91,4,2,2,0,171,0,12,14,120,134,0,0,2,2,0,0,0,0,0,0,45,1,0,8,1,35,6,5,1,0,17,3,1,2,0,73,0,10,12,26,38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,4,1,0,4,1,1,0,0,11,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2
Edgartown Police Department,2002,Massachusetts,3826,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,4,0,28,19,10,7,2,110,5,4,0,1,169,0,7,7,134,141,0,0,0,0,0,0,0,0,0,0,34,1,2,4,0,27,4,3,1,0,22,2,2,0,0,62,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Edgartown Police Department,2001,Massachusetts,3797,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,4,0,0,21,18,8,8,2,121,4,2,0,2,168,0,4,4,143,147,0,0,0,0,0,0,0,0,0,0,20,0,4,0,0,16,7,3,4,0,23,2,2,0,0,52,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,2000,Massachusetts,3779,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,2,2,1,19,29,14,8,7,125,3,3,0,0,182,0,6,6,157,163,0,0,0,0,0,0,0,0,0,0,24,1,2,2,1,18,6,3,3,0,20,1,1,0,0,51,0,6,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgartown Police Department,1999,Massachusetts,3699,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2,20,33,22,7,4,142,6,5,0,1,206,0,5,5,181,186,0,0,0,0,0,0,0,0,0,0,20,0,0,3,2,15,12,10,2,0,25,3,3,0,0,60,0,5,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Edgartown Police Department,1998,Massachusetts,3627,MA00402,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,1,0,15,23,7,9,7,159,6,6,0,0,207,0,4,4,188,192,0,0,0,0,0,0,0,0,0,0,18,1,1,1,0,15,5,3,2,0,21,5,5,0,0,49,0,3,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
