agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westfield State College Dps Westfield,2023,Massachusetts,0,MA00724,0,0,0,0,0,5,5,0,0,0,0,0,0,14,0,1,0,1,12,2,0,1,1,12,2,2,0,0,35,0,2,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2022,Massachusetts,0,MA00724,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,3,0,15,0,0,0,0,12,0,0,0,0,32,0,3,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2021,Massachusetts,0,MA00724,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,1,0,0,1,5,0,0,0,0,19,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2020,Massachusetts,0,MA00724,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,3,0,0,0,0,11,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2019,Massachusetts,0,MA00724,0,0,0,0,0,4,4,0,0,0,0,0,0,28,0,0,1,0,27,2,0,1,1,10,0,0,0,0,44,0,1,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2018,Massachusetts,0,MA00724,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,4,1,2,1,11,0,0,0,0,39,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2017,Massachusetts,0,MA00724,0,0,0,0,0,3,3,0,0,0,0,0,0,35,4,1,0,0,30,2,0,2,0,30,1,1,0,0,71,0,5,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2016,Massachusetts,0,MA00724,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,1,0,1,0,24,0,0,0,0,54,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2015,Massachusetts,0,MA00724,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,0,3,0,32,2,0,2,0,43,1,1,0,0,83,0,3,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College Dps Westfield,2014,Massachusetts,0,MA00724,0,0,0,0,0,8,8,0,0,0,0,0,0,23,0,0,0,0,23,1,0,0,1,41,0,0,0,0,73,0,0,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
