agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Juan Capistrano Police,2023,California,34236,CA03018,0,0,0,2,0,7,7,0,6,1,0,1,4,147,6,13,18,26,84,66,52,11,3,260,69,31,10,28,557,0,63,78,395,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Police,2022,California,34698,CA03018,0,0,0,1,0,3,3,0,15,2,3,2,8,152,9,13,29,13,88,107,83,21,3,286,88,27,30,31,652,0,64,83,481,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Police,2021,California,35949,CA03018,0,0,0,0,0,3,3,0,8,3,0,2,3,75,1,7,19,5,43,33,25,6,2,140,51,32,12,7,310,0,32,43,224,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan Capistrano Police,2020,California,36074,CA03018,0,0,14,1,0,7,6,1,17,0,3,1,13,203,3,7,16,12,165,77,67,9,1,183,43,25,11,7,531,0,38,63,303,366,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,3,1,1,0,0,9,0,1,1,5,6
San Juan Capistrano Police,2019,California,36209,CA03018,0,0,8,2,0,4,4,0,20,0,6,0,14,199,1,7,18,11,162,69,47,18,4,201,27,23,4,0,522,0,37,63,297,360,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,3,1,0,7,0,0,0,6,6
San Juan Capistrano Police,2018,California,36295,CA03018,0,0,6,0,0,9,9,0,12,1,2,2,7,214,3,8,15,37,151,96,73,18,5,215,40,31,6,3,586,0,63,84,351,435,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
San Juan Capistrano Police,2017,California,36532,CA03018,0,0,9,0,0,12,12,0,16,1,2,2,11,224,4,6,22,22,170,103,69,27,7,313,32,21,6,5,700,0,54,82,448,530,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,1,0,0,2,5,5,0,0,11,0,0,1,8,9
San Juan Capistrano Police,2016,California,36798,CA03018,0,0,12,1,0,9,8,1,15,1,0,1,13,275,6,17,20,19,213,108,75,31,2,275,53,39,8,6,736,0,62,87,436,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
San Juan Capistrano Police,2015,California,36666,CA03018,0,0,3,0,0,12,11,1,15,1,1,2,11,225,1,10,12,16,186,94,52,39,3,282,53,41,8,4,681,0,39,66,429,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
San Juan Capistrano Police,2014,California,36124,CA03018,0,0,16,2,0,10,10,0,14,2,1,2,9,212,1,7,10,18,176,61,30,30,1,282,40,34,3,3,621,0,36,62,383,445,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
San Juan Capistrano Police,2013,California,35585,CA03018,0,0,12,0,0,0,0,0,13,2,1,1,9,244,2,11,19,12,200,115,73,38,4,302,22,17,4,1,696,0,44,57,439,496,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2
San Juan Capistrano Police,2012,California,35449,CA03018,0,0,13,0,0,3,3,0,13,3,2,0,8,220,1,12,8,22,177,102,49,47,6,380,37,31,2,4,755,0,43,59,519,578,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,1,0,0,6,0,1,3,1,4
San Juan Capistrano Police,2011,California,35000,CA03018,0,0,4,2,0,4,4,0,16,5,1,2,8,189,2,5,12,15,155,71,34,31,6,345,34,22,8,4,661,0,34,56,450,506,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,5,5,0,0,10,0,0,0,9,9
San Juan Capistrano Police,2010,California,34593,CA03018,0,0,10,0,0,3,2,1,15,2,1,0,12,217,0,6,7,10,194,116,68,43,5,348,39,20,12,7,738,0,23,41,503,544,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,3,3,0,0,10,0,0,1,8,9
San Juan Capistrano Police,2009,California,34896,CA03018,0,0,11,0,0,1,1,0,15,3,5,0,7,277,1,14,23,9,230,101,57,38,6,391,46,33,5,8,831,0,47,63,538,601,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,5,3,2,0,11,0,0,1,9,10
San Juan Capistrano Police,2008,California,34713,CA03018,0,0,12,0,0,2,2,0,16,5,3,1,7,258,1,12,19,12,214,107,44,56,7,362,39,30,7,2,784,0,44,62,508,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,7,5,0,13,0,0,0,13,13
San Juan Capistrano Police,2007,California,34976,CA03018,0,0,5,1,0,5,5,0,17,7,1,0,9,245,2,10,18,14,201,116,62,49,5,320,54,30,19,5,758,0,44,67,490,557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,5,2,0,8,0,0,0,7,7
San Juan Capistrano Police,2006,California,34985,CA03018,0,0,6,1,0,2,2,0,19,4,1,2,12,207,2,6,12,7,180,94,55,36,3,282,64,41,11,12,669,0,27,49,440,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,4,0,0,0,4,4
San Juan Capistrano Police,2005,California,35114,CA03018,0,0,12,0,0,2,1,1,21,11,3,0,7,230,0,7,18,11,194,105,56,38,11,303,57,34,17,6,718,0,36,59,465,524,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,5,5,0,0,10,0,0,1,7,8
