agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hillsboro Police Department,2023,Ohio,6628,OH03602,0,0,0,1,0,5,5,0,1,0,0,0,1,84,3,3,1,0,77,8,4,3,1,94,2,1,0,1,195,0,7,14,104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2022,Ohio,6482,OH03602,0,0,0,0,0,2,2,0,0,0,0,0,0,67,1,0,3,0,63,20,7,10,3,125,7,6,0,1,221,0,4,6,152,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2021,Ohio,6576,OH03602,0,0,0,0,0,1,1,0,0,0,0,0,0,49,0,0,1,0,48,8,3,5,0,71,11,9,0,2,140,0,1,2,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2020,Ohio,6549,OH03602,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,9,8,1,0,52,11,10,1,0,131,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2019,Ohio,6518,OH03602,0,0,0,0,0,4,3,1,0,0,0,0,0,73,0,3,4,0,66,12,8,4,0,91,10,10,0,0,190,0,7,11,113,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2018,Ohio,6499,OH03602,0,0,0,1,0,3,3,0,1,0,0,0,1,89,4,1,5,0,79,19,9,10,0,110,9,9,0,0,232,0,10,15,138,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2017,Ohio,6576,OH03602,0,0,0,0,0,7,7,0,1,0,0,0,1,77,0,0,1,0,76,23,12,11,0,137,11,10,1,0,256,0,1,9,171,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2016,Ohio,6547,OH03602,0,0,0,1,0,2,1,1,1,0,1,0,0,47,1,3,0,0,43,33,12,17,4,166,4,2,1,1,254,0,4,8,203,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2015,Ohio,6536,OH03602,0,0,0,0,0,3,3,0,0,0,0,0,0,67,1,1,1,1,63,18,8,10,0,187,6,5,1,0,281,0,4,7,211,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2014,Ohio,6598,OH03602,0,0,0,0,0,4,2,2,3,0,0,0,3,49,0,0,0,0,49,40,15,23,2,222,6,5,0,1,324,0,0,7,268,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
