agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mercer University,2023,Georgia,0,GA01109,0,0,0,0,0,1,1,0,1,1,0,0,0,5,0,0,0,0,5,0,0,0,0,59,6,6,0,0,72,0,0,2,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2022,Georgia,0,GA01109,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,1,1,0,0,37,7,5,2,0,51,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2021,Georgia,0,GA01109,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,4,3,1,0,32,5,4,1,0,48,0,1,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2020,Georgia,0,GA01109,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,1,0,1,26,6,3,2,1,36,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2019,Georgia,0,GA01109,0,0,0,0,0,3,3,0,0,0,0,0,0,10,0,0,0,0,10,3,1,2,0,46,6,1,4,1,68,0,0,3,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2018,Georgia,0,GA01109,0,0,0,0,0,2,0,2,0,0,0,0,0,7,4,0,0,1,2,4,0,3,1,60,3,2,0,1,76,0,5,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2017,Georgia,0,GA01109,0,0,0,0,0,2,1,1,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,63,4,3,1,0,73,0,1,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2016,Georgia,0,GA01109,0,0,0,0,0,0,0,0,3,3,0,0,0,4,1,0,0,0,3,7,1,6,0,71,10,10,0,0,95,0,1,4,88,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2015,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,7,4,3,0,70,2,1,1,0,82,0,2,2,79,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Mercer University,2014,Georgia,0,GA01109,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,3,0,3,0,54,2,1,1,0,62,0,0,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2013,Georgia,0,GA01109,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,0,3,11,0,11,0,57,5,4,1,0,78,0,1,2,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mercer University,2012,Georgia,0,GA01109,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,13,4,9,0,108,3,1,2,0,127,0,1,3,124,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mercer University,2011,Georgia,0,GA01109,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,5,1,4,0,44,2,1,0,1,54,0,0,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Mercer University,2010,Georgia,0,GA01109,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,15,4,11,0,63,6,1,0,5,87,0,0,2,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Mercer University,2009,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,5,3,2,0,69,0,0,0,0,79,0,2,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2008,Georgia,0,GA01109,0,0,0,0,0,0,0,0,2,0,0,0,2,12,0,0,1,2,9,1,0,1,0,55,3,1,0,2,73,0,3,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2007,Georgia,0,GA01109,0,0,0,0,0,0,0,0,2,0,0,0,2,3,1,0,0,2,0,13,11,2,0,47,1,0,0,1,66,0,3,5,61,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mercer University,2006,Georgia,0,GA01109,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,4,1,3,0,60,1,1,0,0,68,0,1,3,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2005,Georgia,0,GA01109,0,0,0,0,0,1,0,1,1,0,0,0,1,4,0,0,0,1,3,4,1,3,0,69,1,1,0,0,80,0,1,3,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2004,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,4,0,4,0,96,6,3,0,3,115,0,6,6,106,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mercer University,2003,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,65,3,2,0,1,72,0,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2002,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,2,1,1,77,2,1,1,0,85,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Mercer University,2001,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,99,4,0,4,0,107,0,1,1,105,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,2000,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,77,2,2,0,0,80,0,0,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,1999,Georgia,0,GA01109,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,2,1,1,3,0,1,0,76,10,6,0,2,94,0,3,4,89,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,1998,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,84,1,1,0,0,88,0,0,0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,1997,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,86,3,2,0,1,94,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer University,1996,Georgia,0,GA01109,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,80,4,3,0,1,86,0,0,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
