agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2023,Ohio,908834,OHCOP00,0,0,0,95,1,1048,1001,47,1068,455,54,99,460,14895,747,221,255,66,13606,3746,2293,1165,288,14114,6715,5987,61,667,41682,0,1289,3500,24575,28075,41,1,49,48,1,205,89,13,16,87,1656,150,66,61,35,1344,269,185,66,18,252,246,215,4,27,2719,0,312,607,767,1374,3,0,3,3,0,33,20,0,2,11,106,18,3,3,1,81,24,15,7,2,11,96,88,0,8,276,0,25,64,131,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2022,Ohio,907196,OHCOP00,0,0,0,127,0,1037,1004,33,1285,584,69,122,510,18165,1113,240,265,104,16443,4419,2707,1389,323,20136,7321,6549,79,693,52490,0,1722,4171,31876,36047,59,0,57,55,2,216,91,17,21,87,2068,155,72,50,27,1764,331,212,113,6,305,376,334,3,39,3412,0,304,636,1012,1648,8,0,10,10,0,44,27,1,3,13,141,10,6,2,1,122,11,8,3,0,13,158,143,1,14,385,0,19,81,182,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2021,Ohio,916001,OHCOP00,0,0,0,206,0,923,886,37,2001,968,109,141,783,20096,1638,297,373,142,17646,4876,2884,1614,378,20612,4391,3787,88,516,53105,0,2450,5580,29879,35459,65,0,43,42,1,317,154,24,27,112,2406,236,77,76,45,1972,330,194,111,25,282,258,229,1,28,3701,0,434,859,870,1729,6,0,6,6,0,48,30,1,2,15,121,23,1,5,5,87,13,10,3,0,30,87,78,0,9,311,0,34,94,130,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2020,Ohio,911383,OHCOP00,0,0,0,174,0,888,859,29,1826,870,101,134,721,19714,1375,368,384,226,17361,5585,3389,1755,441,20083,3199,2725,43,431,51469,0,2353,5241,28867,34108,81,1,38,37,1,293,143,17,25,108,2952,247,115,84,68,2438,321,206,92,23,330,227,192,3,32,4243,0,514,926,878,1804,9,0,11,10,1,40,27,0,3,10,193,24,9,4,1,155,20,14,4,2,20,74,62,0,12,367,0,38,98,114,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2019,Ohio,906120,OHCOP00,0,0,0,81,0,882,857,25,1810,761,105,149,795,19329,883,329,367,209,17541,5809,3629,1773,407,20606,3559,3058,65,436,52076,0,1788,4561,29974,34535,52,0,30,27,3,295,113,29,30,123,3140,139,100,76,74,2751,361,248,96,17,556,323,302,2,19,4757,0,389,766,1240,2006,5,0,4,3,1,59,25,3,4,27,235,15,6,3,2,209,52,38,12,2,40,87,80,0,7,482,0,26,94,179,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2018,Ohio,892576,OHCOP00,0,0,0,109,0,896,855,41,1963,781,123,160,899,17537,898,245,245,227,15922,6477,4103,1981,393,21692,3962,3481,67,414,52636,0,1615,4583,32131,36714,39,0,57,55,2,274,111,16,30,117,2548,126,55,50,52,2265,277,214,53,10,554,337,297,6,34,4086,0,283,653,1168,1821,1,0,10,10,0,37,13,0,6,18,219,12,2,3,1,201,30,19,7,4,27,80,72,0,8,404,0,18,66,137,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2017,Ohio,872205,OHCOP00,0,0,0,143,1,986,924,62,1986,838,119,160,869,16124,806,216,256,201,14645,7157,4601,2236,320,23473,4214,3600,77,537,54084,0,1479,4594,34844,39438,40,0,39,36,3,308,126,22,25,135,1973,124,61,38,46,1704,211,158,46,7,533,211,189,2,20,3315,0,269,656,955,1611,3,0,10,10,0,45,19,3,3,20,185,8,5,2,3,167,36,27,8,1,33,63,55,0,8,375,0,18,76,132,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2016,Ohio,862515,OHCOP00,0,0,0,104,1,913,851,62,2162,961,126,178,897,16719,845,226,275,169,15204,7778,5155,2258,365,23939,3556,3102,49,405,55172,0,1515,4694,35273,39967,29,1,61,57,4,324,145,29,23,127,1988,129,51,45,34,1729,196,136,57,3,599,217,190,2,25,3415,0,259,673,1012,1685,1,0,12,12,0,46,15,2,3,26,249,10,3,4,1,231,16,12,4,0,31,75,69,0,6,430,0,18,77,122,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2015,Ohio,847745,OHCOP00,0,0,0,83,0,892,839,53,2264,1004,132,172,956,17299,802,264,265,188,15780,7268,4903,2004,361,23219,3140,2716,55,369,54165,0,1519,4758,33627,38385,31,0,62,58,4,356,153,29,20,154,1942,78,58,25,53,1728,185,142,34,9,499,188,165,2,21,3263,0,214,663,872,1535,1,0,13,13,0,49,21,2,1,25,205,5,2,0,5,193,20,13,5,2,45,53,44,0,9,386,0,12,75,118,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbus Police Department,2014,Ohio,830811,OHCOP00,0,0,0,85,0,787,727,60,2112,920,130,201,861,17195,787,296,317,256,15539,9100,6104,2594,402,23495,2949,2469,69,411,55723,0,1656,4640,35544,40184,27,0,56,50,6,327,133,29,45,120,2273,88,75,57,50,2003,198,153,33,12,454,173,150,3,20,3508,0,270,680,825,1505,6,0,9,9,0,51,9,1,10,31,278,7,7,1,5,258,26,18,6,2,37,45,39,0,6,452,0,20,86,108,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
