agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nixa Police Department,2023,Missouri,25428,MO02202,0,0,0,0,0,4,4,0,1,1,0,0,0,123,2,0,0,2,119,16,2,14,0,157,10,9,1,0,311,0,4,9,183,192,0,0,2,2,0,0,0,0,0,0,82,2,0,0,2,78,6,1,5,0,14,1,1,0,0,105,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,0,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2022,Missouri,24860,MO02202,0,0,0,0,0,6,6,0,0,0,0,0,0,139,2,5,1,4,127,17,6,11,0,184,10,6,3,1,356,0,12,18,211,229,1,0,2,2,0,0,0,0,0,0,94,2,3,1,2,86,7,2,5,0,12,3,1,2,0,119,0,8,11,22,33,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,1,0,1,0,14,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2021,Missouri,23795,MO02202,0,0,0,1,0,3,3,0,2,0,0,0,2,163,0,3,2,2,156,14,10,4,0,159,11,6,5,0,353,0,7,13,184,197,0,0,0,0,0,1,0,0,0,1,88,1,2,1,1,83,1,1,0,0,4,4,3,1,0,98,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2020,Missouri,22924,MO02202,0,0,0,1,0,1,1,0,0,0,0,0,0,267,11,1,0,13,242,7,2,5,0,180,13,7,4,2,469,0,25,27,200,227,0,0,0,0,0,0,0,0,0,0,100,6,1,0,6,87,0,0,0,0,16,2,2,0,0,118,0,13,13,18,31,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2019,Missouri,22235,MO02202,0,0,0,1,0,5,5,0,1,0,0,0,1,152,5,0,2,15,130,12,6,5,1,175,22,11,4,7,368,0,22,29,209,238,0,0,1,1,0,1,0,0,0,1,65,5,1,0,8,51,4,1,1,2,9,2,2,0,0,82,0,14,16,15,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Nixa Police Department,2018,Missouri,21653,MO02202,0,0,0,0,0,1,1,0,3,1,0,0,2,141,1,2,1,18,119,27,9,16,2,200,22,15,3,4,394,0,22,26,249,275,0,0,0,0,0,2,1,0,0,1,46,1,0,1,6,38,5,2,2,1,24,3,3,0,0,80,0,8,10,32,42,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2017,Missouri,21575,MO02202,0,0,0,0,0,8,8,0,4,2,0,0,2,153,0,5,1,3,144,40,4,36,0,244,27,8,13,6,476,0,9,21,311,332,0,0,3,3,0,1,0,0,0,1,61,0,4,1,1,55,9,2,7,0,36,0,0,0,0,110,0,6,10,45,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,6,0,0,0,0,15,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2016,Missouri,21377,MO02202,0,0,0,0,0,5,5,0,1,0,0,0,1,118,0,2,6,7,103,38,6,32,0,271,19,13,5,1,452,0,15,21,328,349,0,0,1,1,0,0,0,0,0,0,45,0,1,3,4,37,3,1,2,0,39,2,1,1,0,90,0,8,9,44,53,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,10,0,0,0,0,13,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nixa Police Department,2015,Missouri,20946,MO02202,0,0,0,0,0,4,4,0,3,1,1,0,1,92,1,1,0,10,80,17,3,14,0,272,17,10,3,4,405,0,12,19,306,325,0,0,1,1,0,2,1,0,0,1,39,1,0,0,7,31,1,0,1,0,44,3,2,1,0,90,0,8,11,48,59,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,0,0,0,0,6,0,0,0,0,10,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Nixa Police Department,2014,Missouri,20469,MO02202,0,0,0,1,0,2,2,0,3,0,0,0,3,129,1,0,2,15,111,38,8,30,0,260,20,6,12,2,453,0,18,24,318,342,1,0,0,0,0,1,0,0,0,1,68,0,0,2,11,55,6,2,4,0,62,3,1,2,0,141,0,13,15,71,86,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,3,0,0,0,0,8,0,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,3,0,0,1,2,3
