agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sonoma Police Department,2023,California,10342,CA04907,0,0,0,0,0,3,2,1,3,0,0,0,3,45,0,1,7,2,35,12,6,6,0,85,10,9,0,1,158,0,10,16,107,123,0,0,0,0,0,2,0,0,0,2,34,0,1,4,2,27,5,2,3,0,8,0,0,0,0,49,0,7,9,13,22,0,0,0,0,0,2,0,0,0,2,8,0,0,1,1,6,3,1,2,0,0,0,0,0,0,13,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonoma Police Department,2022,California,10579,CA04907,0,0,0,0,0,1,1,0,3,3,0,0,0,36,0,1,2,1,32,8,4,4,0,79,5,3,2,0,132,0,4,8,92,100,0,0,0,0,0,0,0,0,0,0,27,0,1,2,0,24,2,0,2,0,2,0,0,0,0,31,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonoma Police Department,2021,California,,CA04907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma Police Department,2020,California,11065,CA04907,0,0,6,0,0,4,4,0,1,0,0,0,1,46,0,2,2,13,29,25,8,16,1,67,8,6,2,0,151,0,17,22,100,122,0,0,3,3,0,1,0,0,0,1,44,0,1,2,13,28,4,0,3,1,12,6,5,1,0,70,0,16,20,22,42,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,5,4,1,0,12,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sonoma Police Department,2019,California,11323,CA04907,0,0,7,0,0,6,6,0,1,0,0,1,0,83,2,2,5,22,52,21,8,13,0,95,6,6,0,0,212,0,31,38,122,160,0,0,3,3,0,2,0,0,1,1,75,2,2,4,22,45,3,1,2,0,35,2,2,0,0,120,0,30,35,40,75,0,0,1,1,0,0,0,0,0,0,17,0,1,1,8,7,0,0,0,0,6,0,0,0,0,24,0,10,11,6,17,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
Sonoma Police Department,2018,California,11173,CA04907,0,0,12,0,0,4,4,0,5,1,0,0,4,76,5,6,4,20,41,23,4,19,0,133,8,3,5,0,249,0,35,44,164,208,0,0,3,3,0,3,0,0,0,3,75,5,6,4,20,40,6,0,6,0,30,1,1,0,0,118,0,35,41,37,78,0,0,1,1,0,1,0,0,0,1,11,0,3,0,4,4,0,0,0,0,3,0,0,0,0,16,0,7,9,3,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Sonoma Police Department,2017,California,11120,CA04907,0,0,3,0,0,5,5,0,7,1,1,2,3,78,1,0,5,13,59,36,9,21,6,146,4,3,1,0,276,0,19,31,186,217,0,0,3,3,0,4,1,1,1,1,69,1,0,5,13,50,10,2,7,1,27,1,1,0,0,114,0,19,26,38,64,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,2,0,1,1,3,0,0,0,0,12,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Sonoma Police Department,2016,California,11113,CA04907,0,0,0,0,0,6,6,0,4,0,0,0,4,77,4,2,3,18,50,36,9,23,4,150,8,5,2,1,281,0,27,37,194,231,0,0,0,0,0,3,0,0,0,3,74,4,1,3,17,49,2,0,2,0,37,2,2,0,0,118,0,25,28,41,69,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,0,0,0,0,1,0,0,0,0,9,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,1,1
Sonoma Police Department,2015,California,11107,CA04907,0,0,6,0,0,1,1,0,1,0,0,0,1,76,7,0,7,16,46,36,9,27,0,174,12,9,3,0,300,0,30,32,222,254,0,0,3,3,0,0,0,0,0,0,64,7,0,6,14,37,8,1,7,0,41,1,1,0,0,117,0,27,30,50,80,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,0,0,0,0,10,0,0,0,0,20,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,5,0,0,0,5,5
Sonoma Police Department,2014,California,10950,CA04907,0,0,5,0,0,2,2,0,0,0,0,0,0,70,1,2,11,18,38,32,7,23,2,121,13,7,5,1,238,0,32,34,166,200,0,0,0,0,0,0,0,0,0,0,64,1,1,11,19,32,6,1,5,0,30,3,1,1,1,103,0,32,32,39,71,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,7,1,1,0,0,17,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
