agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laverkin City Police Department,2023,Utah,4627,UT02707,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,2,28,2,0,2,0,69,5,5,0,0,107,0,2,3,76,79,0,0,2,2,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,27,1,1,0,0,40,0,2,4,28,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2022,Utah,4582,UT02707,0,0,0,0,0,3,3,0,0,0,0,0,0,52,1,0,2,2,47,5,2,3,0,64,4,3,0,1,128,0,5,8,73,81,0,0,1,1,0,0,0,0,0,0,29,0,0,0,1,28,0,0,0,0,17,1,1,0,0,48,0,1,2,18,20,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2021,Utah,4503,UT02707,0,0,0,0,0,9,8,1,0,0,0,0,0,52,2,0,1,3,46,3,2,1,0,50,5,5,0,0,119,0,6,15,58,73,0,0,2,2,0,0,0,0,0,0,26,0,0,0,3,23,1,1,0,0,20,1,1,0,0,50,0,3,5,22,27,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,10,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2020,Utah,4491,UT02707,0,0,0,0,0,4,4,0,0,0,0,0,0,43,4,0,3,1,35,5,1,2,2,78,3,3,0,0,133,0,8,12,86,98,0,0,2,2,0,0,0,0,0,0,26,3,0,2,1,20,2,0,1,1,33,2,2,0,0,65,0,6,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2019,Utah,4442,UT02707,0,0,0,0,0,4,4,0,0,0,0,0,0,55,0,1,3,0,51,7,1,5,1,47,3,2,0,1,116,0,4,8,57,65,0,0,2,2,0,0,0,0,0,0,29,0,1,2,0,26,2,1,1,0,19,1,1,0,0,53,0,3,5,22,27,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2018,Utah,4387,UT02707,0,0,0,0,0,6,6,0,0,0,0,0,0,42,0,0,2,1,39,11,3,8,0,42,8,6,0,2,109,0,3,9,61,70,0,0,1,1,0,0,0,0,0,0,19,0,0,1,1,17,2,1,1,0,12,2,2,0,0,36,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverkin City Police Department,2017,Utah,4277,UT02707,0,0,0,0,0,1,1,0,0,0,0,0,0,32,6,1,1,0,24,7,3,2,2,53,10,0,7,3,103,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,13,0,0,0,0,9,1,0,1,0,26,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,7,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Laverkin City Police Department,2016,Utah,4220,UT02707,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,13,16,9,4,3,57,11,1,10,0,102,0,5,5,84,89,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,7,2,0,2,0,16,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,0,3,0,6,0,0,0,5,5
Laverkin City Police Department,2015,Utah,4189,UT02707,0,0,0,0,0,3,3,0,0,0,0,0,0,19,2,0,0,1,16,29,14,11,4,61,9,4,4,1,121,0,3,6,99,105,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,3,1,2,0,13,1,1,0,0,25,0,1,2,17,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Laverkin City Police Department,2014,Utah,4186,UT02707,0,0,0,0,0,1,1,0,1,1,0,0,0,43,5,0,1,1,36,16,7,6,3,52,7,2,4,1,120,0,7,9,75,84,0,0,0,0,0,1,1,0,0,0,21,1,0,1,1,18,0,0,0,0,12,1,0,1,0,35,0,3,4,13,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,2,2,0,0,4,1,0,1,0,10,0,1,2,7,9
Laverkin City Police Department,2013,Utah,4174,UT02707,0,0,1,1,0,3,3,0,1,1,0,0,0,60,3,1,4,1,51,23,13,7,3,70,1,1,0,0,159,0,9,14,94,108,1,0,3,3,0,1,1,0,0,0,35,0,1,3,1,30,5,2,2,1,15,1,1,0,0,61,0,5,10,21,31,0,0,2,2,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,4,1,1,0,0,14,0,2,4,5,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,0,2,2,9,0,0,0,0,16,0,0,1,13,14
Laverkin City Police Department,2012,Utah,4222,UT02707,0,0,1,0,0,2,2,0,0,0,0,0,0,49,3,1,1,1,43,13,6,5,2,62,0,0,0,0,126,0,6,8,75,83,0,0,1,1,0,0,0,0,0,0,21,0,0,0,1,20,3,1,2,0,10,0,0,0,0,35,0,1,2,13,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,6,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,2,1,7,1,0,1,0,15,0,0,0,11,11
Laverkin City Police Department,2011,Utah,4138,UT02707,0,0,2,0,0,3,3,0,0,0,0,0,0,62,1,0,10,1,50,7,4,3,0,38,6,3,1,2,116,0,12,15,51,66,0,0,1,1,0,0,0,0,0,0,33,0,0,5,0,28,4,3,1,0,13,1,0,0,1,52,0,5,6,18,24,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,4,0,0,0,0,12,0,1,1,5,6,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,5,2,1,0,1,13,0,0,1,10,11
Laverkin City Police Department,2010,Utah,4060,UT02707,0,0,2,0,0,1,1,0,0,0,0,0,0,87,2,1,12,2,70,15,11,3,1,43,4,1,1,2,150,0,17,18,62,80,0,0,1,1,0,0,0,0,0,0,47,1,1,10,2,33,7,4,3,0,11,2,1,0,1,68,0,14,15,20,35,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,0,1,0,4,1,1,0,0,12,0,2,2,6,8,0,0,1,1,0,0,0,0,0,0,7,3,0,0,0,4,8,7,1,0,16,2,0,2,0,34,0,3,4,26,30
Laverkin City Police Department,2009,Utah,4602,UT02707,0,0,0,0,0,1,1,0,0,0,0,0,0,50,2,0,1,1,46,15,3,10,2,32,4,3,1,0,102,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,6,0,0,0,0,17,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,9,5,4,0,18,1,0,1,0,38,0,1,1,28,29
Laverkin City Police Department,2008,Utah,4583,UT02707,0,0,0,0,0,-1,-1,0,0,0,0,0,0,40,0,1,6,0,33,14,7,4,3,28,7,4,1,2,88,0,7,6,49,55,0,0,0,0,0,0,0,0,0,0,16,0,1,2,0,13,0,0,0,0,6,1,1,0,0,23,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,1,1,0,1,1,0,0,0,10,0,0,1,0,9,9,6,2,1,13,2,1,1,0,36,0,1,3,24,27
Laverkin City Police Department,2007,Utah,4260,UT02707,0,0,0,0,0,4,4,0,0,0,0,0,0,26,0,0,1,0,25,21,8,9,4,37,8,4,1,3,96,0,1,5,66,71,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,0,1,0,5,4,3,0,1,26,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,12,5,7,0,15,2,1,1,0,43,0,1,1,29,30
