agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Penn Hills Township Police Department,2022,Pennsylvania,40172,PA00219,0,0,0,5,0,8,6,2,13,3,1,0,9,220,11,1,6,58,144,88,66,15,7,350,58,50,1,7,742,0,76,102,496,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Penn Hills Township Police Department,2021,Pennsylvania,,PA00219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Penn Hills Township Police Department,2020,Pennsylvania,40636,PA00219,0,0,0,3,0,8,6,2,28,16,3,0,9,246,10,7,7,39,183,94,62,19,13,489,70,66,0,4,938,0,63,102,653,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Penn Hills Township Police Department,2019,Pennsylvania,40809,PA00219,0,0,0,7,1,18,14,4,42,21,2,0,19,273,12,9,6,71,175,145,79,51,15,588,87,79,1,7,1161,0,98,165,820,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Penn Hills Township Police Department,2018,Pennsylvania,41143,PA00219,0,0,0,2,0,8,8,0,37,24,3,2,8,332,33,4,11,74,210,114,56,44,14,502,58,45,4,9,1053,0,122,169,674,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Penn Hills Township Police Department,2017,Pennsylvania,41425,PA00219,0,0,0,5,0,6,6,0,51,25,8,1,17,385,18,3,10,88,266,161,98,45,18,540,58,48,8,2,1206,0,119,181,759,940,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Penn Hills Township Police Department,2016,Pennsylvania,41841,PA00219,0,0,0,4,0,17,12,5,40,26,2,0,12,340,39,6,12,49,234,168,112,38,18,682,76,65,7,4,1327,0,106,167,926,1093,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,6,1,1,0,0,9,0,1,1,7,8
Penn Hills Township Police Department,2015,Pennsylvania,42055,PA00219,0,0,0,2,0,14,13,1,42,26,1,2,13,350,22,10,6,54,258,234,132,64,38,688,60,51,3,6,1390,0,92,150,982,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Penn Hills Township Police Department,2014,Pennsylvania,42288,PA00219,0,0,0,8,0,9,9,0,57,38,0,2,17,303,11,13,26,39,214,298,180,76,42,570,57,46,5,6,1302,0,89,163,925,1088,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,4,3,3,0,0,10,0,2,2,8,10
Penn Hills Township Police Department,2013,Pennsylvania,42295,PA00219,0,0,0,3,0,9,7,2,45,21,4,2,18,254,20,7,21,50,156,273,186,60,27,542,46,39,0,7,1172,0,98,155,861,1016,0,0,3,2,1,2,0,0,0,2,1,0,0,0,1,0,1,0,1,0,7,2,2,0,0,16,0,1,6,10,16
