agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Daly City Police Department,2023,California,97774,CA04106,0,0,0,2,2,22,21,1,120,16,14,15,75,745,23,31,59,89,543,191,21,151,19,1502,371,332,24,15,2955,0,202,346,2064,2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daly City Police Department,2022,California,98021,CA04106,0,0,0,1,0,22,18,4,94,19,6,17,52,744,31,24,90,87,512,145,20,111,14,1629,332,248,61,23,2967,0,232,349,2106,2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daly City Police Department,2021,California,,CA04106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Daly City Police Department,2020,California,106855,CA04106,0,0,4,0,0,31,31,0,77,8,14,7,48,515,7,18,28,31,431,143,71,57,15,1046,271,169,75,27,2083,0,84,192,1460,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daly City Police Department,2019,California,107748,CA04106,0,0,10,0,0,44,40,4,91,11,6,6,68,721,6,26,30,35,624,170,59,100,11,1517,181,119,50,12,2724,0,97,232,1868,2100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Daly City Police Department,2018,California,107928,CA04106,0,0,18,3,1,38,36,2,103,14,3,9,77,706,15,17,32,34,608,221,100,113,8,1130,177,123,38,16,2379,0,98,242,1528,1770,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,8,5,3,0,16,0,0,1,15,16
Daly City Police Department,2017,California,107355,CA04106,0,0,20,0,0,52,48,4,90,14,11,7,58,708,6,29,35,53,585,202,80,117,5,1156,203,140,48,15,2411,0,123,265,1561,1826,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,6,5,1,0,21,0,0,3,17,20
Daly City Police Department,2016,California,107640,CA04106,0,0,21,1,0,22,20,2,90,13,14,11,52,717,3,18,36,74,586,246,109,116,21,1152,233,176,52,5,2461,0,131,244,1631,1875,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,8,5,2,1,16,0,0,4,10,14
Daly City Police Department,2015,California,107320,CA04106,0,0,25,0,0,26,25,1,89,16,4,7,62,701,6,24,39,50,582,320,136,167,17,1200,258,193,58,7,2594,0,119,234,1778,2012,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,11,10,1,0,17,0,0,3,13,16
Daly City Police Department,2014,California,105628,CA04106,0,0,11,2,0,17,15,2,78,18,8,5,47,670,5,16,30,46,573,304,89,196,19,1110,271,205,62,4,2452,0,97,194,1685,1879,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,8,6,2,0,14,0,0,1,12,13
Daly City Police Department,2013,California,104536,CA04106,0,0,9,0,0,15,14,1,90,15,11,5,59,709,1,17,46,54,591,352,85,247,20,1190,291,225,60,6,2647,0,118,223,1833,2056,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,6,0,1,6,6,0,0,16,0,0,0,13,13
