agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Covington Police Department,2023,Tennessee,8568,TN08401,0,0,0,1,0,4,4,0,9,7,0,0,2,391,47,18,30,2,294,42,20,12,10,239,30,28,1,1,716,0,97,111,311,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2022,Tennessee,8582,TN08401,0,0,0,2,0,5,4,1,6,3,0,0,3,208,29,4,34,6,135,29,18,10,1,118,24,19,4,1,392,0,73,86,171,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2021,Tennessee,8791,TN08401,0,0,0,2,0,4,4,0,4,2,0,1,1,258,37,17,28,4,172,56,24,17,15,151,21,16,5,0,496,0,86,96,228,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2020,Tennessee,8818,TN08401,0,0,0,0,0,7,7,0,3,1,0,1,1,283,50,12,44,7,170,56,27,18,11,368,27,22,5,0,744,0,113,123,451,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2019,Tennessee,8755,TN08401,0,0,0,0,0,6,5,1,8,4,0,1,3,282,46,20,32,14,170,64,34,19,11,357,58,56,1,1,775,0,112,126,479,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2018,Tennessee,8794,TN08401,0,0,0,1,0,10,10,0,4,3,0,0,1,335,48,13,41,11,222,85,41,28,16,385,34,31,2,1,854,0,113,128,504,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017,Tennessee,8909,TN08401,0,0,0,0,0,14,14,0,11,7,0,0,4,379,63,14,48,1,253,106,63,30,13,359,24,22,1,1,893,0,126,151,489,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2016,Tennessee,9039,TN08401,0,0,0,2,0,8,8,0,18,7,0,6,5,496,38,12,61,18,367,156,81,55,20,455,21,17,1,3,1156,0,129,157,632,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2015,Tennessee,9008,TN08401,0,0,0,1,0,4,4,0,17,12,0,1,4,558,50,23,74,32,379,149,84,39,26,484,43,39,2,2,1256,0,179,201,676,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2014,Tennessee,9060,TN08401,0,0,0,0,0,0,0,0,15,10,0,4,1,498,29,18,71,39,341,136,92,39,5,461,28,28,0,0,1138,0,157,172,625,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2013,Tennessee,9076,TN08401,0,0,0,0,0,8,8,0,11,6,1,1,3,371,11,14,58,9,279,120,62,50,8,421,39,35,0,4,970,0,92,111,580,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2012,Tennessee,9142,TN08401,0,0,0,2,0,5,5,0,17,10,0,0,7,457,7,4,10,2,434,90,86,4,0,297,5,5,0,0,873,0,23,47,392,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2011,Tennessee,9120,TN08401,0,0,0,1,0,4,4,0,17,12,1,1,3,471,14,7,14,2,434,120,104,16,0,325,14,14,0,0,952,0,37,59,459,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2010,Tennessee,9038,TN08401,0,0,0,0,0,4,4,0,21,17,1,1,2,467,22,11,14,1,419,125,121,4,0,383,12,12,0,0,1012,0,48,73,520,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2009,Tennessee,9339,TN08401,0,0,0,1,0,0,0,0,15,9,0,1,5,533,27,20,13,6,467,118,115,2,1,332,14,12,1,1,1013,0,66,82,464,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
