agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Rochelle Police Department,2023,New York,83357,NY05904,0,0,0,0,0,4,4,0,52,12,8,10,22,709,6,28,34,13,628,92,34,46,12,957,80,70,5,5,1894,0,81,137,1129,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2022,New York,82628,NY05904,0,0,0,2,0,3,3,0,46,7,7,11,21,409,2,43,46,9,309,61,20,34,7,988,61,53,2,6,1570,0,100,151,1110,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2021,New York,81367,NY05904,0,0,0,3,0,6,6,0,44,3,8,10,23,432,11,34,32,11,344,59,30,25,4,740,47,44,0,3,1331,0,88,141,846,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2020,New York,78707,NY05904,0,0,0,4,0,1,0,1,45,8,7,16,14,391,7,29,30,19,306,50,19,26,5,906,50,46,0,4,1447,0,85,135,1006,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2019,New York,78936,NY05904,0,0,0,0,0,9,9,0,34,1,4,4,25,277,2,18,22,13,222,35,12,23,0,696,31,26,2,3,1082,0,55,98,762,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2018,New York,80340,NY05904,0,0,7,3,0,8,8,0,22,5,1,3,13,292,3,21,23,18,227,55,14,34,7,578,33,22,3,8,991,0,65,98,666,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2017,New York,79960,NY05904,0,0,7,1,0,11,11,0,70,11,9,11,39,453,9,32,41,18,353,104,43,49,12,978,67,52,3,12,1684,0,100,182,1149,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2016,New York,80389,NY05904,0,0,11,3,0,14,14,0,67,10,8,6,43,476,2,27,39,23,385,118,53,44,21,996,61,47,7,7,1735,0,91,175,1175,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2015,New York,80270,NY05904,0,0,4,0,0,11,11,0,75,12,9,10,44,458,7,37,32,11,371,138,57,68,13,1056,91,73,7,11,1829,0,87,173,1285,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2014,New York,80030,NY05904,0,0,6,1,1,12,11,1,76,10,13,7,46,500,14,32,33,15,406,146,72,62,12,1019,48,44,2,2,1803,0,94,183,1213,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2013,New York,78800,NY05904,0,0,1,0,0,5,5,0,81,17,6,8,50,557,9,36,29,15,468,150,73,58,19,1172,69,56,4,9,2034,0,89,175,1391,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2012,New York,78025,NY05904,0,0,10,0,0,3,3,0,91,12,4,11,64,657,8,31,29,19,570,180,65,97,18,1151,65,46,11,8,2147,0,87,181,1396,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2011,New York,77408,NY05904,0,0,6,2,0,2,2,0,118,14,13,12,79,574,6,26,43,17,482,166,68,75,23,1100,77,60,6,11,2039,0,92,214,1343,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2010,New York,77062,NY05904,0,0,14,1,0,5,5,0,93,10,19,10,54,604,9,35,44,30,486,140,61,64,15,1020,55,45,0,10,1918,0,118,217,1215,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2009,New York,74320,NY05904,0,0,16,2,1,3,3,0,80,12,13,3,52,577,4,47,49,19,458,198,83,93,22,1018,93,84,4,5,1972,0,119,204,1309,1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2008,New York,73376,NY05904,0,0,18,0,0,1,1,0,118,22,14,6,76,205,2,13,37,20,133,184,92,61,31,1290,91,71,16,4,1889,0,72,191,1565,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
New Rochelle Police Department,2007,New York,73603,NY05904,0,0,25,1,0,3,1,2,119,29,15,2,73,247,7,20,38,31,151,234,110,90,34,1142,78,69,5,4,1824,0,96,219,1454,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2006,New York,73162,NY05904,0,0,15,4,0,4,4,0,168,42,17,7,102,226,1,22,21,22,160,215,101,78,36,1314,99,80,11,8,2030,0,66,242,1628,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2005,New York,73090,NY05904,0,0,16,3,0,4,3,1,146,34,14,7,91,269,5,26,45,31,162,177,89,62,26,1147,104,87,10,7,1850,0,107,260,1428,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2004,New York,72722,NY05904,0,0,1,0,0,2,2,0,124,21,18,8,77,274,4,29,34,33,174,186,83,74,29,1230,137,114,17,6,1953,0,100,226,1553,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2003,New York,72595,NY05904,0,0,0,1,0,7,6,1,141,38,13,13,77,290,8,21,50,27,184,241,114,91,36,1224,179,155,12,12,2083,0,106,255,1644,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2002,New York,72870,NY05904,0,0,0,2,0,3,2,1,125,32,16,10,67,337,12,37,48,35,205,218,104,87,27,1194,180,170,4,6,2059,0,132,262,1592,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2001,New York,72315,NY05904,0,0,0,0,0,6,6,0,129,23,22,13,71,272,5,23,51,14,179,208,84,77,47,1231,169,163,2,4,2015,0,93,228,1608,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,2000,New York,72182,NY05904,0,0,0,1,0,6,5,1,99,24,15,5,55,274,6,14,56,30,168,223,108,81,34,1258,168,154,5,9,2029,0,106,212,1649,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rochelle Police Department,1999,New York,,NY05904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Rochelle Police Department,1998,New York,67723,NY05904,0,0,0,1,0,10,9,1,103,26,14,3,60,207,6,16,27,50,108,269,125,98,46,1511,206,201,0,5,2307,0,99,213,1986,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
