agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Owsley County,1995,Kentucky,0,KY095SP,0,0,3,2,0,2,2,0,2,2,0,0,0,22,4,1,3,1,13,12,11,1,0,3,1,1,0,0,44,0,9,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Owsley County,1994,Kentucky,0,KY095SP,0,0,0,1,0,2,2,0,0,0,0,0,0,25,10,0,4,9,2,22,21,1,0,1,3,2,0,1,54,0,23,26,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Owsley County,1993,Kentucky,0,KY095SP,0,0,1,0,0,0,0,0,1,1,0,0,0,6,1,0,0,0,5,13,12,1,0,4,0,0,0,0,24,0,1,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Owsley County,1992,Kentucky,0,KY095SP,0,0,8,2,0,2,2,0,0,0,0,0,0,23,15,0,0,5,3,6,5,1,0,2,2,1,1,0,37,0,20,24,10,34,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
State Police: Owsley County,1991,Kentucky,0,KY095SP,0,0,0,4,0,1,1,0,0,0,0,0,0,10,2,0,3,3,2,15,13,1,1,8,5,3,1,1,43,0,8,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Owsley County,1990,Kentucky,0,KY095SP,0,0,4,0,0,1,0,0,0,0,0,0,0,14,6,0,3,4,1,28,19,5,2,6,5,1,2,0,54,0,13,14,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
State Police: Owsley County,1989,Kentucky,0,KY095SP,0,0,1,0,0,0,0,0,1,1,0,0,0,14,5,2,0,5,2,13,11,2,0,9,2,2,0,0,39,0,12,13,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
State Police: Owsley County,1988,Kentucky,,KY095SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Owsley County,1987,Kentucky,,KY095SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Owsley County,1986,Kentucky,0,KY095SP,0,0,1,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,10,8,2,0,7,2,1,1,0,25,0,3,6,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
