agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln County Sheriff's Office,2023,Maine,23046,ME00800,0,0,0,0,1,5,5,0,1,0,0,0,1,149,1,0,2,3,143,17,3,14,0,78,9,9,0,0,260,0,6,12,104,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2022,Maine,22939,ME00800,0,0,0,0,0,16,16,0,0,0,0,0,0,165,1,0,7,1,156,17,7,8,2,60,4,2,2,0,262,0,9,25,81,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2021,Maine,22109,ME00800,0,0,0,0,2,17,17,0,0,0,0,0,0,151,0,0,10,1,140,20,6,14,0,51,9,7,1,1,250,0,11,28,80,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2020,Maine,21564,ME00800,0,0,0,0,0,16,16,0,1,0,0,0,1,125,1,0,6,3,115,22,9,13,0,118,10,9,0,1,292,0,10,27,150,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln County Sheriff's Office,2019,Maine,21356,ME00800,0,0,2,0,0,19,19,0,0,0,0,0,0,110,1,0,1,4,104,29,10,19,0,92,7,7,0,0,257,0,6,25,128,153,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,15,1,0,1,0,1,0,0,0,0,20,0,0,3,2,5
Lincoln County Sheriff's Office,2018,Maine,21188,ME00800,0,0,2,0,0,15,15,0,4,1,1,1,1,119,2,1,2,7,107,24,14,10,0,128,15,9,0,6,305,0,12,31,167,198,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,3,0,0,0,0,17,0,0,1,3,4
Lincoln County Sheriff's Office,2017,Maine,21225,ME00800,0,0,1,0,0,16,16,0,2,1,0,0,1,134,0,0,2,6,126,33,14,18,1,147,9,9,0,0,341,0,8,26,189,215,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,2,0,0,0,0,12,0,0,1,3,4
Lincoln County Sheriff's Office,2016,Maine,20966,ME00800,0,0,1,0,0,13,13,0,0,0,0,0,0,120,1,1,1,15,102,57,27,30,0,155,9,7,0,2,354,0,18,31,221,252,0,0,2,2,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,9,0,0,0,0,16,0,1,3,9,12
Lincoln County Sheriff's Office,2015,Maine,21027,ME00800,0,0,1,0,0,11,11,0,0,0,0,0,0,140,0,0,3,23,114,69,26,41,2,111,5,4,0,1,336,0,26,37,185,222,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,3,0,3
Lincoln County Sheriff's Office,2014,Maine,21075,ME00800,0,0,3,0,0,15,15,0,2,0,0,0,2,149,0,3,2,21,123,57,32,25,0,146,1,0,0,1,370,0,26,43,204,247,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
Lincoln County Sheriff's Office,2013,Maine,21051,ME00800,0,0,0,0,0,17,17,0,1,1,0,0,0,120,0,0,0,7,113,89,45,43,1,171,12,10,0,2,410,0,7,25,272,297,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,1,0,1,0,0,0,0,7,0,1,1,2,3
Lincoln County Sheriff's Office,2012,Maine,21136,ME00800,0,0,5,0,0,6,6,0,2,0,0,1,1,136,3,0,3,17,113,117,61,55,1,181,7,6,0,1,449,0,23,31,305,336,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,6,0,2,3,1,4
Lincoln County Sheriff's Office,2011,Maine,21264,ME00800,0,0,2,0,0,21,21,0,0,0,0,0,0,105,0,0,2,3,100,100,62,38,0,178,13,12,0,1,417,0,5,26,291,317,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,3,2,5
Lincoln County Sheriff's Office,2010,Maine,21267,ME00800,0,0,2,0,0,7,7,0,4,0,0,1,3,99,0,0,2,5,92,105,63,41,1,177,4,4,0,0,396,0,7,18,286,304,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Lincoln County Sheriff's Office,2009,Maine,21738,ME00800,0,0,1,0,0,12,12,0,0,0,0,0,0,105,0,0,0,0,105,60,25,35,0,154,4,2,2,0,335,0,0,12,218,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lincoln County Sheriff's Office,2008,Maine,21725,ME00800,0,0,1,0,0,5,4,1,0,0,0,0,0,116,5,1,0,2,108,74,47,25,2,152,9,6,0,3,356,0,8,13,235,248,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4
Lincoln County Sheriff's Office,2007,Maine,21853,ME00800,0,0,7,0,0,8,8,0,3,1,0,1,1,139,0,2,1,2,134,68,36,32,0,157,7,7,0,0,382,0,5,16,232,248,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Lincoln County Sheriff's Office,2006,Maine,21970,ME00800,0,0,8,0,0,5,5,0,3,2,1,0,0,117,2,0,1,0,114,67,34,33,0,124,13,12,1,0,329,0,3,11,204,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lincoln County Sheriff's Office,2005,Maine,21979,ME00800,0,0,0,0,0,5,5,0,2,1,0,1,0,74,0,2,0,0,72,61,13,47,1,173,8,7,1,0,323,0,2,9,242,251,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6,0,6,0,16,0,0,0,0,24,0,0,1,22,23
Lincoln County Sheriff's Office,2004,Maine,21804,ME00800,0,0,1,0,0,1,1,0,1,1,0,0,0,53,0,1,0,0,52,35,2,32,1,159,9,8,0,1,258,0,1,3,203,206,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,6,1,1,0,0,14,0,0,0,9,9
Lincoln County Sheriff's Office,2003,Maine,21546,ME00800,0,0,0,0,0,2,2,0,0,0,0,0,0,60,0,1,4,1,54,64,7,57,0,167,10,9,0,1,303,0,6,8,241,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Lincoln County Sheriff's Office,2002,Maine,21041,ME00800,0,0,2,0,0,6,5,1,3,3,0,0,0,48,0,2,1,0,45,68,4,64,0,158,10,7,2,1,293,0,3,12,236,248,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,7,3,2,0,1,16,0,0,1,12,13
Lincoln County Sheriff's Office,2001,Maine,20913,ME00800,0,0,1,0,0,7,6,1,1,0,0,0,1,64,0,1,3,12,48,66,6,59,1,155,11,7,0,4,304,0,16,24,232,256,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,5,0,5,0,10,4,4,0,0,24,0,1,1,19,20
Lincoln County Sheriff's Office,2000,Maine,20722,ME00800,0,0,0,0,0,3,2,1,0,0,0,0,0,61,0,2,0,1,58,55,30,25,0,92,5,3,2,0,216,0,3,6,152,158,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,15,7,8,0,49,0,0,0,0,93,0,0,1,64,65
Lincoln County Sheriff's Office,1999,Maine,19149,ME00800,0,0,0,0,0,7,7,0,0,0,0,0,0,70,0,0,1,1,68,32,7,24,1,133,13,10,1,2,255,0,2,9,178,187,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,15,0,0,0,0,23,0,0,0,18,18
Lincoln County Sheriff's Office,1998,Maine,19012,ME00800,0,0,0,0,0,0,0,0,1,0,1,0,0,76,0,1,0,0,75,35,4,31,0,120,4,4,0,0,236,0,1,2,159,161,0,0,1,1,0,0,0,0,0,0,54,0,0,0,0,54,35,10,25,0,56,0,0,0,0,146,0,0,1,91,92
Lincoln County Sheriff's Office,1997,Maine,18516,ME00800,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,1,8,65,40,19,21,0,153,7,5,1,1,275,0,10,10,200,210,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,29,21,7,13,1,55,0,0,0,0,106,0,1,1,76,77
Lincoln County Sheriff's Office,1996,Maine,18531,ME00800,0,0,0,0,0,0,0,0,1,0,0,1,0,39,1,1,1,8,28,50,22,26,2,114,5,4,1,0,209,0,11,12,169,181,0,0,0,0,0,0,0,0,0,0,36,0,0,0,16,20,39,14,21,4,72,0,0,0,0,147,0,16,16,111,127
Lincoln County Sheriff's Office,1995,Maine,18502,ME00800,0,0,0,0,0,0,0,0,1,0,0,0,1,43,3,0,0,3,37,52,33,18,1,148,11,5,1,5,255,0,6,7,211,218,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,25,53,37,7,9,80,0,0,0,0,159,0,1,1,133,134
Lincoln County Sheriff's Office,1994,Maine,18161,ME00800,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,0,1,61,105,50,45,10,117,4,4,0,0,289,0,2,2,226,228,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0,7,11,6,4,1,25,2,2,0,0,46,0,0,1,38,39
Lincoln County Sheriff's Office,1993,Maine,18147,ME00800,0,0,0,0,0,7,7,0,0,0,0,0,0,74,0,2,3,4,65,133,62,36,35,161,4,2,2,0,379,0,9,16,298,314,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,2,1,2,14,1,1,0,0,25,0,0,0,20,20
Lincoln County Sheriff's Office,1992,Maine,18061,ME00800,0,0,0,0,0,1,1,0,1,0,0,1,0,54,1,1,4,3,45,105,48,31,26,160,10,9,0,1,331,0,9,11,275,286,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,10,1,3,6,21,0,0,0,0,40,0,0,0,31,31
Lincoln County Sheriff's Office,1991,Maine,18061,ME00800,0,0,2,0,0,4,4,0,0,0,0,0,0,60,1,0,1,5,53,138,88,44,6,193,5,4,0,1,400,0,7,11,336,347,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,1,0,6,0,0,0,0,16,0,0,0,8,8
Lincoln County Sheriff's Office,1990,Maine,17958,ME00800,0,0,0,0,0,0,0,0,1,1,0,0,0,39,1,1,0,9,28,99,78,14,7,112,7,6,1,0,258,0,11,12,218,230,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,5,0,0,0,0,14,0,0,0,7,7
Lincoln County Sheriff's Office,1989,Maine,17845,ME00800,0,0,1,0,0,6,3,3,1,1,0,0,0,46,0,1,0,9,36,93,83,9,1,86,2,1,1,0,234,0,10,17,181,198,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,4,3,1,0,10,0,0,0,7,7
Lincoln County Sheriff's Office,1988,Maine,17338,ME00800,0,0,1,0,0,3,3,0,0,0,0,0,0,23,0,0,0,9,14,63,44,17,2,48,8,4,0,4,145,0,9,12,119,131,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,4,0,4,0,9,1,1,0,0,21,0,2,2,14,16
Lincoln County Sheriff's Office,1987,Maine,16961,ME00800,0,0,0,0,0,2,1,1,1,0,1,0,0,33,1,1,1,12,18,46,32,13,1,64,10,5,4,1,156,0,15,18,120,138,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,7,2,2,0,0,16,0,0,0,12,12
Lincoln County Sheriff's Office,1986,Maine,16466,ME00800,0,0,1,0,0,2,2,0,2,2,0,0,0,32,0,1,0,9,22,47,43,4,0,56,16,7,7,2,155,0,10,14,119,133,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,6,1,1,0,0,12,0,0,0,8,8
Lincoln County Sheriff's Office,1985,Maine,16533,ME00800,0,0,4,0,0,1,1,0,1,1,0,0,0,41,1,2,0,10,28,113,98,12,3,77,18,9,4,5,251,0,13,15,208,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
Lincoln County Sheriff's Office,1984,Maine,15649,ME00800,0,1,2,1,0,4,4,0,2,0,1,0,1,23,1,0,1,5,16,51,41,4,6,92,9,5,4,0,182,0,7,14,152,166,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,3,1,2,0,1,2,1,1,0,9,0,0,1,6,7
Lincoln County Sheriff's Office,1983,Maine,15401,ME00800,0,0,0,0,0,1,1,0,1,1,0,0,0,25,3,1,1,13,7,84,75,4,5,125,10,4,6,0,246,0,18,20,219,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,0,8,0,0,0,8,8
Lincoln County Sheriff's Office,1982,Maine,15227,ME00800,0,0,4,1,0,0,0,0,0,0,0,0,0,22,6,0,0,10,6,59,54,5,0,167,12,10,2,0,261,0,16,17,238,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
