agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Calistoga Police Department,2023,California,4939,CA02801,0,0,0,0,0,3,1,2,1,0,0,1,0,36,1,2,2,7,24,4,2,2,0,37,9,6,0,3,90,0,12,16,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calistoga Police Department,2022,California,5151,CA02801,0,0,0,0,0,3,2,1,3,1,0,0,2,40,0,1,2,5,32,13,7,4,2,51,7,3,4,0,117,0,8,14,71,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calistoga Police Department,2021,California,,CA02801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calistoga Police Department,2020,California,5255,CA02801,0,0,0,0,0,2,2,0,1,0,0,0,1,23,2,1,2,3,15,15,9,5,1,64,12,9,1,2,117,0,8,11,91,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,4,0,0,0,4,4
Calistoga Police Department,2019,California,5341,CA02801,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,1,4,18,7,4,3,0,54,9,3,4,2,94,0,6,6,70,76,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,6,0,0,1,5,6
Calistoga Police Department,2018,California,5289,CA02801,0,0,1,0,0,3,3,0,2,0,0,0,2,23,1,1,0,3,18,15,6,6,3,39,8,6,1,1,90,0,5,10,62,72,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,7,0,0,0,0,13,0,0,2,8,10
Calistoga Police Department,2017,California,5336,CA02801,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,8,15,25,6,17,2,46,8,3,4,1,103,0,9,9,79,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Calistoga Police Department,2016,California,5364,CA02801,0,0,1,0,0,5,5,0,1,1,0,0,0,28,1,1,0,3,23,20,7,13,0,53,3,1,2,0,110,0,5,11,76,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Calistoga Police Department,2015,California,5338,CA02801,0,0,1,1,0,2,2,0,1,0,0,0,1,24,0,4,0,3,17,10,5,4,1,64,7,2,2,3,109,0,7,11,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Calistoga Police Department,2014,California,5277,CA02801,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2,17,23,6,17,0,45,5,1,2,2,93,0,3,3,73,76,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,4,0,4,0,6,1,1,0,0,15,0,0,1,11,12
