agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wylie Police Department,2023,Texas,62539,TX04308,0,0,0,0,0,18,18,0,5,1,0,0,4,364,12,5,4,3,340,37,8,26,3,396,27,26,0,1,847,0,24,47,460,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2022,Texas,60910,TX04308,0,0,0,0,0,7,7,0,4,1,1,0,2,380,11,11,1,2,355,36,9,26,1,291,28,20,5,3,746,0,25,36,355,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2021,Texas,55889,TX04308,0,0,0,1,0,16,16,0,3,0,0,0,3,275,9,6,6,4,250,23,5,17,1,258,27,22,4,1,603,0,25,45,308,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2020,Texas,54460,TX04308,0,0,0,0,0,22,22,0,6,5,0,0,1,226,9,6,2,1,208,20,6,14,0,326,30,28,0,2,630,0,18,46,376,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2019,Texas,52921,TX04308,0,0,0,0,0,13,13,0,9,4,0,3,2,144,1,7,3,4,129,21,2,19,0,340,20,18,1,1,547,0,15,37,381,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2018,Texas,51051,TX04308,0,0,0,0,0,21,21,0,9,3,0,1,5,214,7,6,10,4,187,31,7,24,0,357,20,18,2,0,652,0,27,57,408,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2017,Texas,48772,TX04308,0,0,0,0,0,16,16,0,4,3,0,0,1,198,2,10,12,4,170,52,6,46,0,358,28,23,2,3,656,0,28,48,438,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2016,Texas,47772,TX04308,0,0,0,0,0,8,8,0,6,4,0,0,2,245,6,7,14,10,208,60,10,48,2,334,22,18,2,2,675,0,37,51,416,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2015,Texas,47022,TX04308,0,0,0,1,0,24,24,0,5,2,0,0,3,208,5,1,6,5,191,53,9,41,3,297,14,11,0,3,602,0,17,47,364,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2014,Texas,45323,TX04308,0,0,0,1,0,19,19,0,2,0,0,1,1,234,6,11,6,4,207,74,14,58,2,393,32,24,6,2,755,0,27,49,499,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2013,Texas,45138,TX04308,0,0,0,1,0,10,10,0,3,0,0,2,1,272,2,12,2,3,253,75,14,60,1,436,19,12,6,1,816,0,19,33,530,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wylie Police Department,2012,Texas,43645,TX04308,0,0,0,2,0,1,1,0,3,1,0,0,2,277,4,7,10,1,255,100,30,67,3,486,28,18,7,3,897,0,22,28,614,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
